timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572351019972,0,4.06,-7.56,5.88,0.736,0.549,-0.062,1
1572351020986,0,1.33,-5.11,-2.87,0.765,0.544,-0.042,2
1572351021974,0,-9.38,2.45,1.61,0.757,0.549,-0.05,2
1572351022968,0,-17.15,-3.85,-0.77,0.706,0.456,0.119,2
1572351023971,0,-2.66,-2.59,-0.56,0.716,0.531,-0.01,9
1572351024971,0,-36.68,-20.86,-65.87,0.618,0.566,-0.146,0
1572351025966,0,-70.7,0.84,0.91,0.56,0.583,-0.247,0
1572351026967,0,3.43,2.17,1.19,0.556,0.573,-0.213,0
1572351027969,86,-24.22,-1.4,-10.36,0.463,0.575,-0.368,0
1572351028967,86,-4.76,-4.69,-0.77,-0.559,-0.459,0.537,9
1572351030054,87,-58.52,4.2,4.06,0.335,0.229,-0.679,2
1572351030992,88,125.86,11.48,17.08,0.167,0.509,-0.65,1
1572351031961,88,-112.14,67.27,-271.88,0.627,0.206,-0.641,18
1572351032961,88,9.31,-11.97,22.75,-0.615,-0.407,0.67,19
1572351033964,88,2.66,-0.84,2.31,-0.662,-0.266,0.674,15
1572351034961,88,3.36,-1.19,0.77,0.672,0.214,-0.666,14
1572351035972,88,3.92,2.66,1.54,-0.643,-0.339,0.674,15
1572351036962,88,24.57,-1.4,3.15,-0.61,-0.44,0.657,16
1572351037974,88,3.01,-1.61,0.91,-0.345,-0.699,0.517,21
1572351038961,88,-14.42,-46.41,-13.79,-0.523,-0.604,0.586,23
1572351039962,88,1.75,6.23,-2.8,-0.48,-0.657,0.546,22
1572351040962,88,1.26,-3.43,-2.73,-0.484,-0.62,0.586,20
1572351041964,88,4.41,-1.33,2.24,-0.489,-0.604,0.601,20
1572351042965,88,-131.04,13.58,4.9,-0.624,-0.368,0.688,18
1572351043963,88,47.46,-11.34,-11.34,0.646,-0.083,-0.54,21
1572351044966,88,16.87,-41.3,5.39,-0.517,-0.625,0.574,17
1572351045962,88,-266.7,4.48,0.91,0.523,-0.022,-0.523,15
1572351046963,88,-63.56,30.1,5.6,-0.552,-0.528,0.641,25
1572351047988,88,-1.61,-5.25,14.56,-0.605,-0.427,0.641,32
1572351048972,88,-11.06,0.63,0.42,-0.621,-0.384,0.643,30
1572351049964,88,-6.72,1.89,2.8,-0.627,-0.348,0.635,28
1572351050961,88,3.99,-4.69,-0.07,-0.621,-0.357,0.624,25
1572351051963,88,-37.87,-0.14,-7.14,-0.63,-0.336,0.632,22
1572351052961,88,6.86,-73.22,25.48,0.6,0.361,-0.603,28
1572351053964,88,81.41,224.98,194.46,0.589,0.658,-0.165,5
1572351054963,88,-243.32,-8.75,-145.39,-0.613,-0.57,0.428,14
1572351055964,88,-25.76,23.24,24.78,-0.56,-0.486,0.535,21
1572351056963,88,210.28,-2.8,-7.7,0.561,0.358,-0.572,14
1572351057961,88,188.51,-52.29,-50.96,0.098,-0.687,0.052,19
1572351058964,88,-68.18,55.3,-3.29,-0.579,-0.514,0.586,16
1572351059961,88,-72.66,63.07,4.06,-0.455,-0.705,0.543,20
1572351060964,0,-8.68,-5.81,8.05,-0.503,-0.564,0.654,21
1572351061965,0,3.36,-11.13,-12.04,-0.623,-0.35,0.658,18
1572351062964,0,-10.78,-2.52,-6.79,-0.448,-0.575,0.683,17
1572351063964,0,-5.74,4.41,5.6,-0.617,-0.355,0.667,15
1572351064979,0,10.92,0.63,10.22,-0.586,-0.443,0.653,16
1572351065965,0,-126,108.29,61.18,0.428,-0.309,-0.358,15
1572351066966,0,64.12,-6.44,-16.8,-0.59,-0.462,0.621,18
1572351067964,0,9.17,0.07,5.32,-0.595,-0.449,0.637,15
1572351068967,0,-0.7,5.46,1.12,-0.588,-0.487,0.619,16
1572351069965,0,7.7,6.79,5.74,0.624,0.309,-0.619,18
1572351070968,0,122.5,16.17,-45.08,0.123,-0.101,-0.466,15
1572351071967,0,3.15,-38.36,29.33,-0.546,-0.544,0.583,33
1572351072966,0,4.27,1.89,0.28,-0.473,-0.692,0.542,28
1572351073964,0,0.21,1.26,1.05,-0.454,-0.722,0.522,28
1572351074965,0,10.99,-7.35,-3.36,-0.468,-0.616,0.633,21
1572351075968,0,-35.28,-10.01,-32.06,0.584,0.122,-0.56,16
1572351076965,0,44.59,5.32,3.5,-0.562,-0.541,0.601,18
1572351077965,0,-0.07,2.24,2.66,-0.548,-0.563,0.606,19
1572351078967,0,-6.65,-2.17,8.89,-0.562,-0.54,0.605,18
1572351079981,0,-144.69,31.64,15.61,-0.593,-0.402,0.598,18
1572351080983,0,-0.84,-0.98,3.01,-0.568,-0.48,0.606,25
1572351081973,0,-2.1,-3.08,2.94,-0.575,-0.447,0.588,24
1572351082971,0,26.11,-1.26,0.63,-0.56,-0.541,0.593,23
1572351083971,0,-3.36,3.57,3.36,-0.479,-0.694,0.537,24
1572351084976,0,10.57,1.89,-5.18,-0.488,-0.664,0.566,19
1572351085972,0,-3.85,-0.35,-1.05,-0.501,-0.647,0.576,19
1572351086967,0,3.43,-4.13,-3.92,-0.481,-0.638,0.601,19
1572351087965,65,-1.05,1.82,0.14,-0.516,-0.616,0.59,20
1572351088968,65,-1.54,3.43,5.6,-0.518,-0.643,0.559,20
1572351089974,66,5.6,9.59,-0.07,-0.461,-0.683,0.565,20
1572351091015,65,-2.87,2.73,-3.43,-0.483,-0.679,0.553,22
1572351091965,66,453.6,118.02,-40.6,-0.525,-0.629,0.574,28
1572351092962,66,-34.72,17.57,-7.98,-0.5,-0.679,0.538,23
1572351094062,66,11.34,25.69,101.57,-0.597,-0.802,0.011,12
1572351094962,66,11.34,25.69,101.57,-0.597,-0.802,0.011,12
1572351095966,66,-23.94,0.35,-4.06,0.66,-0.044,-0.577,14
1572351096965,66,-4.62,2.38,7.7,0.654,-0.047,-0.574,14
1572351097972,66,-35.14,6.37,-3.57,0.664,0.151,-0.634,14
1572351098963,66,164.29,2.1,-6.65,-0.64,-0.346,0.662,16
1572351099963,66,0.14,5.67,-7.35,-0.495,-0.615,0.609,27
1572351100964,66,-11.34,0.42,16.31,-0.61,-0.434,0.647,28
1572351101962,66,5.74,-1.54,-12.81,-0.631,-0.374,0.639,26
1572351102964,66,-3.15,1.61,6.72,-0.636,-0.352,0.646,24
1572351103963,66,27.44,-7.63,-14.56,-0.628,-0.364,0.631,26
1572351104963,66,-2.8,-2.1,-3.36,-0.581,-0.485,0.653,25
1572351105963,66,5.18,-3.08,-12.04,-0.633,-0.368,0.647,24
1572351106984,66,-3.99,7.63,6.79,-0.572,-0.493,0.654,23
1572351107979,66,10.64,-8.12,-2.31,-0.624,-0.401,0.648,23
1572351108961,66,-4.76,0.07,4.83,-0.621,-0.409,0.644,25
1572351109960,66,-6.72,2.38,3.85,-0.565,-0.545,0.616,26
1572351110963,66,-0.07,1.89,0.84,-0.572,-0.538,0.615,27
1572351111962,66,40.74,30.59,-17.92,-0.516,-0.624,0.587,31
1572351112965,66,1.89,-17.78,-10.99,-0.433,-0.811,0.322,34
1572351113961,66,13.58,-10.71,13.16,-0.614,-0.436,0.642,23
1572351114966,66,-27.58,-0.21,-0.07,-0.625,-0.402,0.626,26
1572351115965,66,288.54,-0.28,-69.79,0.048,-0.703,0.036,21
1572351116962,66,-0.91,-7.35,-4.97,-0.563,-0.64,0.517,23
1572351117962,66,-16.94,-1.68,-0.56,-0.558,-0.653,0.508,23
1572351118962,66,148.12,-82.39,-15.33,-0.601,-0.449,0.66,21
1572351119961,66,41.79,4.9,-3.92,-0.603,-0.523,0.592,18
1572351120965,0,45.64,-13.16,2.17,-0.569,-0.601,0.559,27
1572351121963,0,35.21,3.22,2.1,-0.544,-0.653,0.525,26
1572351122964,0,-54.11,72.1,-45.01,-0.573,-0.486,0.659,16
1572351123969,0,420.91,39.62,33.04,-0.664,-0.492,0.475,10
1572351124963,0,-143.29,5.04,159.18,0.541,0.423,-0.578,0
1572351125963,0,-9.03,1.54,-0.84,0.827,0.437,0.076,0
1572351126965,0,-12.25,2.38,-0.63,0.815,0.432,0.076,0
1572351127963,0,0.77,0.63,0.35,0.824,0.421,0.086,0
1572351128963,0,-0.7,0.14,1.4,0.82,0.418,0.09,0
1572351129965,0,-126.63,-128.66,-210.91,-0.659,-0.477,0.515,25
1572351130965,0,116.69,-81.83,-51.03,0.397,-0.194,-0.495,13
1572351131965,0,-16.24,-7.49,21.49,-0.607,-0.513,0.579,17
1572351132968,0,-32.97,24.43,17.71,-0.599,-0.584,0.515,13
1572351133966,0,165.34,101.43,48.3,0.636,0.617,-0.26,8
1572351134965,0,8.4,10.08,8.05,0.801,0.553,0.002,0
1572351135965,0,8.12,-0.21,0.91,0.811,0.516,0.041,0
1572351136964,0,-0.49,1.96,-1.33,0.803,0.516,0.039,0
1572351137966,0,2.87,1.61,-0.49,0.807,0.515,0.04,0
1572351138967,0,-0.91,1.68,-0.84,0.806,0.516,0.035,0
1572351139967,0,0.49,-0.56,0.63,0.796,0.544,-0.002,0
1572351140966,0,-0.14,-6.02,0.42,0.793,0.545,-0.008,0
1572351141968,0,8.96,0.07,-1.33,0.597,0.588,-0.277,0
1572351142967,0,-18.13,-4.41,2.03,0.657,0.586,-0.224,0
1572351143966,0,-88.48,8.89,-12.81,0.8,0.526,0.083,9
1572351144966,0,-7.84,4.06,3.29,0.719,0.574,-0.097,0
1572351145967,0,-0.35,-0.63,-0.07,0.704,0.578,-0.114,0
1572351146970,0,-0.21,0.07,0.35,0.703,0.577,-0.118,0
1572351147969,104,-1.47,0.07,0.63,0.703,0.576,-0.114,0
1572351148970,104,-0.21,0.49,0.77,0.721,0.572,-0.097,0
1572351149969,103,0.14,0.07,0.28,0.711,0.573,-0.103,0
1572351150991,103,-6.09,-0.56,4.27,0.698,0.572,-0.109,1
1572351151963,103,0.56,0.28,-1.12,0.683,0.571,-0.132,2
1572351152963,103,21.91,-11.97,7.28,0.648,0.584,-0.236,6
1572351153962,103,-133.14,-12.18,-9.73,0.78,0.507,0.004,18
1572351154962,103,-5.25,4.2,-5.67,0.802,0.475,0.063,0
1572351155963,103,-7.35,1.05,1.96,0.777,0.483,0.057,0
1572351156961,103,-14.49,3.22,0.28,0.75,0.498,0.023,0
1572351157961,103,27.3,3.01,-1.26,0.749,0.5,0.015,0
1572351158962,103,-7.98,0.91,1.82,0.762,0.503,0.023,0
1572351159961,103,402.99,7.98,5.18,-0.436,-0.679,0.481,20
1572351160962,103,8.05,-29.05,-93.45,-0.311,-0.759,0.304,32
1572351161963,103,-41.44,29.19,-55.44,-0.63,-0.334,0.642,15
1572351162962,103,20.79,104.72,-14.98,-0.353,-0.75,0.532,20
1572351163964,103,-5.6,1.12,-0.28,-0.578,-0.503,0.616,24
1572351164963,103,-48.72,28,-142.1,-0.484,-0.727,0.379,24
1572351165964,103,1.82,-20.3,-4.76,-0.598,-0.433,0.617,21
1572351166962,103,4.76,7.98,-4.55,0.633,0.178,-0.591,18
1572351167966,103,4.97,-3.43,-3.78,0.592,0.329,-0.595,19
1572351168966,103,76.79,14.35,-14.7,-0.555,-0.598,0.572,23
1572351169961,103,-1.19,5.67,-2.66,-0.53,-0.675,0.51,28
1572351170965,103,-3.36,3.64,1.61,-0.519,-0.716,0.463,28
1572351171960,103,1.12,1.33,-2.59,-0.515,-0.695,0.501,28
1572351172961,103,4.69,-0.56,-0.14,-0.508,-0.705,0.494,28
1572351173963,103,92.19,-3.15,0.7,-0.494,-0.743,0.452,27
1572351174966,103,46.55,-9.66,-19.67,0.567,0.073,-0.57,14
1572351175965,103,-20.23,-2.87,0.77,0.603,0.29,-0.604,19
1572351176967,103,-7.49,-1.89,1.61,0.606,0.285,-0.605,20
1572351177962,103,3.29,-3.01,-1.82,0.611,0.276,-0.608,20
1572351178964,103,-5.53,2.73,4.83,0.614,0.289,-0.612,23
1572351179964,103,1.19,-0.35,-2.8,0.608,0.292,-0.608,24
1572351180979,0,2.03,-2.73,-4.83,0.603,0.296,-0.604,20
1572351181969,0,38.22,3.85,-2.94,0.619,0.266,-0.614,23
1572351182979,0,-8.82,-2.87,-0.35,0.604,0.308,-0.607,24
1572351183969,0,-3.5,2.94,11.55,0.594,0.37,-0.595,26
1572351184964,0,-94.71,1.54,31.57,-0.54,-0.661,0.499,28
1572351185979,0,0.77,-6.86,1.61,-0.57,-0.492,0.562,22
1572351186980,0,4.55,4.48,-0.91,-0.561,-0.544,0.543,22
1572351187966,0,3.71,-10.08,-1.89,-0.562,-0.55,0.543,24
1572351188964,0,2.03,5.11,-1.4,-0.572,-0.442,0.568,18
1572351189967,0,34.65,-0.07,-32.48,-0.385,-0.732,0.556,33
1572351190966,0,28,-15.47,23.45,-0.279,-0.726,0.575,25
1572351191967,0,-20.09,-0.84,13.16,-0.545,-0.507,0.662,18
1572351192990,0,86.66,66.29,-81.55,0.582,-0.225,-0.289,12
1572351194030,0,13.79,26.67,-37.66,-0.098,-0.861,0.263,24
1572351194994,0,-37.03,-4.27,46.76,0.532,-0.401,-0.133,15
1572351195964,0,17.99,25.55,-16.66,0.646,0.132,-0.557,14
1572351196965,0,25.9,-7,12.95,-0.414,-0.723,0.546,22
1572351197965,0,11.83,0.49,2.87,-0.353,-0.764,0.516,22
1572351198965,0,-2.24,3.08,2.52,-0.335,-0.788,0.48,23
1572351199968,0,-1.47,-2.24,-1.75,-0.332,-0.813,0.427,24
1572351200969,0,-2.1,0.28,1.33,-0.321,-0.796,0.464,23
1572351201974,0,-2.03,1.68,-3.29,-0.338,-0.802,0.443,25
1572351202973,0,-70.63,4.55,6.65,-0.449,-0.731,0.514,26
1572351203968,0,-39.13,12.95,4.27,-0.558,-0.498,0.562,15
1572351204965,0,-6.51,1.54,3.78,0.562,0.422,-0.562,10
1572351205965,0,41.37,-15.4,-7,-0.554,-0.47,0.554,9
1572351206968,0,-70.21,57.54,-6.58,-0.362,-0.783,0.506,24
1572351207969,70,12.11,-14,3.15,-0.527,-0.498,0.667,18
1572351208964,70,6.16,13.65,16.73,-0.418,-0.621,0.663,14
1572351209966,71,-2.38,2.38,1.33,-0.461,-0.638,0.614,18
1572351210985,71,0.56,4.34,0.77,-0.424,-0.702,0.572,20
1572351211964,70,6.3,-17.5,14.42,-0.557,-0.483,0.553,16
1572351212961,70,-32.27,-6.51,-0.63,-0.54,-0.629,0.485,16
1572351213963,70,226.8,-29.4,26.74,0.505,0.491,-0.507,8
1572351214962,70,-38.64,-5.95,25.83,0.551,0.023,-0.514,10
1572351215963,70,-11.69,-71.05,101.85,0.328,-0.027,-0.557,7
1572351216965,70,3.01,-4.76,13.09,0.352,0.358,-0.608,4
1572351217963,70,-2.59,32.69,-15.61,0.454,0.426,-0.555,10
1572351218963,70,-0.84,-35.77,-2.45,0.438,0.252,-0.595,8
1572351219961,70,4.83,5.53,0.77,0.605,0.644,-0.175,8
1572351220962,70,60.76,-0.63,6.51,0.689,0.652,-0.012,14
1572351221969,70,1.05,-1.96,-2.38,0.749,0.638,0.078,34
1572351222968,70,5.53,0.35,-1.26,0.746,0.644,0.061,39
1572351223969,70,-1.4,-0.35,0.77,0.746,0.646,0.06,38
1572351224962,70,22.33,13.86,-235.69,0.559,0.362,-0.571,13
1572351225962,70,-3.08,1.33,-1.4,-0.519,-0.571,0.616,27
1572351226963,70,12.67,10.85,6.3,-0.388,-0.776,0.49,32
1572351227965,70,26.11,-23.38,15.96,-0.492,-0.687,0.531,35
1572351228965,70,44.38,22.12,-18.62,-0.458,-0.804,0.378,34
1572351229964,70,-73.71,-40.39,17.78,-0.439,-0.836,0.327,42
1572351230961,70,-9.59,-7.77,-2.8,-0.523,-0.696,0.472,36
1572351231960,70,-42.56,-52.22,-26.88,-0.516,-0.607,0.595,27
1572351232961,70,-5.88,-5.74,1.05,-0.466,-0.662,0.585,28
1572351233961,70,21.21,-8.12,-2.1,-0.525,-0.582,0.608,26
1572351234965,70,4.62,1.54,-1.33,-0.363,-0.755,0.532,24
1572351235962,70,-32.06,-49.42,4.41,0.483,-0.055,-0.442,10
1572351236965,70,-10.08,42.21,60.13,0.441,0.236,-0.598,5
1572351237964,70,-274.12,-56,40.18,-0.35,-0.696,0.551,6
1572351238996,70,-123.76,19.11,41.93,0.411,0.189,-0.664,0
1572351239971,70,-3.15,8.61,-3.78,0.75,0.63,0.031,0
1572351240972,0,137.76,-4.41,34.02,0.678,0.626,-0.051,7
1572351241984,0,40.39,70.7,15.12,0.868,0.324,0.171,0
1572351242973,0,-17.15,35.63,-5.11,0.734,0.49,0.193,10
1572351243971,0,-3.22,-23.17,8.19,0.772,0.502,0.205,15
1572351244970,0,7.56,4.55,-0.21,0.842,0.295,0.179,16
1572351245974,0,0.63,10.85,-0.35,0.82,0.227,0.246,0
1572351246973,0,-1.68,-0.91,-0.98,0.828,0.277,0.196,0
1572351247972,0,12.39,2.31,-7,0.839,0.245,0.223,0
1572351248972,0,3.92,2.24,-7.7,0.872,0.325,0.18,17
1572351249974,0,0.49,-1.26,-1.68,0.852,0.339,0.166,1
1572351250972,0,-0.28,-0.7,-0.56,0.853,0.355,0.152,2
1572351251977,0,-0.21,0.49,-1.12,0.779,0.497,0.204,6
1572351252971,0,-1.47,1.19,-0.07,0.777,0.497,0.202,2
1572351253970,0,-8.12,-1.75,-3.99,0.761,0.514,0.172,4
1572351254966,0,-33.11,73.78,-33.81,0.832,0.221,0.265,3
1572351255966,0,-272.51,-33.11,-70.77,0.681,0.508,0.218,16
1572351256965,0,-228.83,-23.8,172.9,-0.389,-0.807,0.187,30
1572351257966,0,-10.01,-35.63,114.94,-0.539,-0.803,0.247,43
1572351258966,0,-35.42,0.77,-10.43,-0.557,-0.775,0.2,38
1572351259967,0,-11.9,-3.71,50.61,-0.146,-0.783,0.308,22
1572351260968,0,94.15,-19.88,-2.03,-0.601,-0.537,0.589,26
1572351261968,0,-279.72,-3.71,147.28,-0.348,-0.896,0.264,38
1572351262963,0,-15.68,6.3,-7.98,0.787,0.612,-0.015,35
1572351263967,0,-36.26,-3.78,5.74,0.811,0.513,0.141,34
1572351264966,0,2.52,-0.21,3.01,0.938,0.22,0.071,30
1572351265963,0,4.76,0.14,3.15,0.936,0.208,0.075,28
1572351266967,0,2.87,1.4,-0.49,0.96,0.073,0.122,18
1572351267963,81,-2.59,2.45,-3.5,0.958,0.075,0.112,9
1572351268967,80,0.35,-1.19,1.47,0.958,0.076,0.117,9
1572351269968,80,0.35,-0.14,-0.21,0.959,0.081,0.11,21
1572351270992,81,2.03,-0.28,0.14,0.96,0.079,0.112,13
1572351271964,82,-120.68,-54.6,-80.22,-0.601,-0.566,0.537,12
1572351272961,82,3.99,-13.23,-3.01,-0.415,-0.782,0.396,22
1572351273962,82,-121.24,-200.13,-34.58,0.614,0.516,-0.452,9
1572351274961,82,-14.35,-0.77,2.59,0.392,0.586,-0.396,0
1572351275961,82,19.81,4.48,1.75,0.45,0.598,-0.345,1
1572351276964,82,2.59,-1.61,2.8,0.383,0.594,-0.384,0
1572351277962,82,-0.7,-1.89,5.11,0.311,0.602,-0.399,0
1572351278961,82,-16.8,1.05,2.52,0.424,0.513,-0.495,0
1572351279986,82,3.08,-2.73,3.64,0.395,0.526,-0.485,0
1572351280961,82,112.77,-25.48,-163.03,-0.609,-0.557,0.441,6
1572351281963,82,100.31,10.64,-15.19,-0.179,-0.776,0.29,18
1572351282963,82,179.13,80.15,-75.88,-0.547,-0.502,0.657,16
1572351283964,82,-15.33,-9.03,-3.5,0.547,0.307,-0.602,9
1572351284961,82,147.7,-147.49,213.22,0.22,0.47,-0.489,2
1572351285962,82,-9.52,15.61,-6.23,0.521,0.642,-0.261,9
1572351286963,82,113.68,138.6,-51.17,0.557,-0.284,-0.338,8
1572351287968,82,2.1,-5.04,-8.19,0.491,-0.149,-0.376,11
1572351288965,82,14.63,8.05,-27.72,0.354,0.007,-0.453,7
1572351289963,82,28.21,8.75,-16.73,0.608,0.307,-0.612,13
1572351290964,82,157.08,-125.09,313.39,0.388,0.494,-0.475,0
1572351291965,82,189.63,-16.31,24.57,0.315,0.49,-0.486,1
1572351292969,82,-35.28,-2.45,7.14,0.419,0.668,-0.223,7
1572351293968,82,-1.26,0.84,-0.49,0.445,0.682,-0.178,7
1572351294963,82,-2.31,0.77,-10.08,0.447,0.675,-0.207,6
1572351295963,82,4.76,0.77,4.06,0.499,0.681,-0.181,10
1572351296963,82,-36.75,2.66,-10.5,-0.6,-0.444,0.664,26
1572351297965,82,-7.21,4.69,2.8,-0.653,-0.295,0.671,23
1572351298962,82,8.26,-2.59,-28.77,-0.397,-0.658,0.518,20
1572351299961,82,-66.43,16.03,69.86,-0.62,-0.44,0.581,27
1572351300968,0,-3.99,3.57,-7.56,-0.41,-0.687,0.567,25
1572351301964,0,25.06,-1.47,-9.87,-0.5,-0.59,0.625,24
1572351302968,0,-2.03,-2.1,3.57,-0.465,-0.635,0.601,24
1572351303969,0,2.03,12.95,2.24,-0.486,-0.629,0.603,23
1572351304967,0,-125.16,267.89,135.45,0.636,0.769,0.019,26
1572351305989,0,-286.93,-120.19,-72.17,-0.327,-0.831,0.178,18
1572351306967,0,17.43,21.91,-8.26,0.662,0.722,0.028,29
1572351307968,0,-2.52,-1.4,6.02,0.672,0.707,0.009,15
1572351308969,0,7,-3.43,5.95,0.625,0.692,-0.074,0
1572351309969,0,-15.75,-51.52,-2.66,0.648,0.748,-0.03,30
1572351310969,0,-369.67,55.37,-55.02,0.525,0.403,-0.379,14
1572351311963,0,-66.85,31.43,-0.98,-0.453,-0.656,0.598,19
1572351312965,0,-5.95,0.63,2.73,-0.503,-0.578,0.638,24
1572351313970,0,0.49,1.12,-0.7,-0.508,-0.554,0.651,23
1572351314969,0,7.14,-2.17,2.45,-0.544,-0.49,0.665,27
1572351315968,0,-11.55,6.51,-16.66,0.075,0.763,-0.436,26
1572351316967,0,-69.79,7.35,24.5,0.638,0.7,-0.074,14
1572351317967,0,1.61,1.96,1.19,0.684,0.686,0.044,7
1572351318967,0,-6.79,1.68,-1.96,0.689,0.684,0.054,8
1572351319964,0,1.4,0.21,0.84,0.693,0.687,0.047,8
1572351320968,0,3.08,-1.19,0.7,0.69,0.688,0.043,8
1572351321965,0,1.12,1.54,0.21,0.694,0.69,0.059,9
1572351322963,0,1.19,3.92,2.38,0.697,0.673,0.096,8
1572351323967,0,0.84,1.12,0.49,0.699,0.666,0.108,7
1572351324967,54,-2.1,-3.71,-3.92,0.696,0.668,0.11,8
1572351325964,55,1.61,6.09,-5.74,0.696,0.707,0.027,22
1572351326967,55,-2.66,-1.82,-0.91,0.711,0.685,0.069,8
1572351327964,54,-7.63,-1.47,-2.31,0.713,0.669,0.09,12
1572351328966,52,-564.27,-407.47,-261.66,0.529,0.713,-0.13,18
1572351329969,54,449.05,-54.18,-36.89,-0.069,0.916,-0.237,13
1572351330985,55,20.58,-81.2,3.78,0.395,0.56,-0.364,11
1572351331962,55,133.07,-41.72,1.61,0.081,-0.683,-0.042,15
1572351332965,55,86.73,-46.48,61.6,-0.023,-0.583,-0.295,18
1572351333963,55,-23.87,-45.78,20.51,0.44,0.263,-0.316,3
1572351334961,55,73.64,31.08,32.34,0.297,0.596,-0.343,0
1572351335962,55,-1.54,0.91,-2.59,0.288,0.757,-0.098,0
1572351336964,55,22.26,-2.8,6.44,0.338,0.766,-0.098,0
1572351337987,55,-29.96,2.38,3.64,0.425,0.808,0.138,0
1572351338962,55,-1.12,0.07,-1.82,0.43,0.806,0.135,0
1572351339962,55,0.21,0.21,0.63,0.428,0.806,0.12,0
1572351340961,55,18.41,-5.53,9.03,0.449,0.81,0.122,0
1572351341962,55,5.53,-2.66,-1.54,0.463,0.82,0.138,0
1572351342961,55,-17.92,19.88,18.41,0.486,0.771,0.186,1
1572351343962,55,2.73,0.07,1.96,0.404,0.747,0.154,0
1572351344962,55,-1.19,-0.7,2.73,0.372,0.745,0.172,0
1572351345963,55,-2.8,2.8,16.17,0.342,0.743,0.111,0
1572351346963,55,25.34,-34.65,-25.27,0.531,0.792,0.086,4
1572351347964,55,-34.65,24.36,-11.62,0.501,0.757,0.193,21
1572351348963,55,-58.73,15.05,20.23,-0.133,0.778,-0.412,28
1572351349965,55,177.03,-52.08,14.35,-0.024,0.824,-0.152,18
1572351350965,55,74.9,-53.06,-25.76,0.151,0.685,-0.135,14
1572351351965,55,-31.43,-4.2,11.2,-0.202,0.868,-0.186,19
1572351352966,55,-4.9,-11.2,-54.32,0.536,0.796,0.068,30
1572351353964,55,-9.52,-1.05,0.07,0.555,0.764,0.086,3
1572351354962,55,-1.05,0.63,0.35,0.539,0.761,0.074,1
1572351355968,55,-0.42,0.56,0.07,0.539,0.76,0.078,1
1572351356964,55,-1.12,0.98,0.49,0.536,0.758,0.081,1
1572351357964,55,2.94,-7.91,2.73,0.52,0.753,0.046,1
1572351358962,55,-18.83,-75.53,-130.41,0.572,0.763,0.061,3
1572351359963,55,-5.95,4.48,-30.38,-0.44,-0.66,0.449,21
1572351360972,0,-4.76,10.99,16.17,-0.303,-0.744,0.169,19
1572351361966,0,337.68,37.73,45.43,-0.158,0.906,-0.084,11
1572351362968,0,-2.66,-2.73,-1.19,0.507,0.791,0.141,2
1572351363979,0,-14.35,-1.75,-4.13,0.51,0.798,0.071,3
1572351364968,0,-45.08,-18.27,6.65,0.452,0.79,0.096,0
1572351365965,0,11.62,3.5,-69.23,0.474,0.812,0.017,4
1572351366968,0,-12.18,14.77,-19.6,-0.295,-0.734,0.31,23
1572351367964,0,12.11,20.16,-5.39,0.071,0.787,-0.593,21
1572351368963,0,-77.21,15.4,30.52,0.576,0.399,-0.578,14
1572351369963,0,-20.02,2.66,11.2,0.567,0.272,-0.62,12
1572351370963,0,0.84,-1.54,1.26,0.477,0.152,-0.658,3
1572351371966,0,123.41,-6.65,-117.46,0.459,0.181,-0.539,5
1572351372966,0,-50.54,21.42,-18.55,-0.494,-0.68,0.432,26
1572351373964,0,-9.73,-0.28,16.59,0.437,0.442,-0.105,18
1572351374967,0,95.2,77.56,-78.12,-0.495,-0.717,0.216,26
1572351375968,0,22.75,-93.8,36.19,0.289,0.35,-0.043,6
1572351376965,0,-2.87,1.68,-3.43,-0.344,-0.656,0.491,18
1572351377967,0,21.98,-140.21,158.34,0.178,0.417,-0.118,9
1572351378966,0,133.84,61.39,64.47,0.306,-0.91,-0.109,6
1572351379969,0,-63.56,-6.65,-30.94,0.39,0.901,0.148,9
1572351380967,0,37.31,42.91,7.28,0.307,-0.866,-0.314,2
1572351381968,0,-42.63,-32.06,20.79,0.239,-0.827,0.005,0
1572351382984,0,95.62,-36.54,1.68,0.265,-0.847,-0.416,0
1572351383977,0,16.73,1.05,9.66,0.333,0.811,0.27,3
1572351384985,0,5.04,2.8,6.02,0.385,0.794,0.371,0
1572351385970,0,0.63,24.29,-24.57,0.395,0.756,0.442,0
1572351386978,0,-4.34,6.58,-11.97,0.267,-0.854,-0.33,0
1572351387973,84,17.78,17.43,-3.92,0.256,-0.824,-0.372,0
1572351388975,84,1.96,1.4,-4.62,0.241,-0.797,-0.405,0
1572351389981,85,19.88,-2.1,-3.43,0.209,-0.783,-0.397,0
1572351391009,87,3.22,0.49,1.96,0.21,-0.778,-0.359,0
1572351391963,87,0.63,-0.91,1.19,0.257,-0.825,-0.354,0
1572351392964,87,92.75,-170.45,-94.22,0.056,-0.754,0.404,46
1572351393962,87,-13.23,287.28,14.77,-0.009,-0.783,0.301,39
1572351394961,87,94.29,-13.02,-126.56,-0.184,-0.783,0.378,30
1572351395985,87,-0.21,-1.4,-3.85,-0.048,0.795,-0.405,28
1572351396966,87,-32.69,6.16,3.22,-0.026,0.796,-0.361,28
1572351397961,87,-24.43,20.86,21.35,0.054,0.774,-0.257,20
