timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1575113159151,102,-92.19,77.56,56.07,0.092,0.939,0.141,98
1575113160149,101,-8.19,-2.31,-5.74,0.151,0.93,0.272,51
1575113161148,101,4.48,-1.68,-4.9,0.126,0.939,0.218,45
1575113162147,100,-1.26,0.42,0.63,0.129,0.943,0.226,52
1575113163146,100,3.78,1.82,2.66,0.146,0.942,0.247,59
1575113164150,100,-2.31,-1.89,-0.35,0.14,0.944,0.226,52
1575113165149,100,-0.56,0.35,-0.35,0.138,0.943,0.228,56
1575113166149,100,-2.45,-5.39,-4.69,0.14,0.949,0.205,53
1575113167181,101,0.63,0.35,0.21,0.136,0.949,0.2,53
1575113168146,101,1.82,1.61,-1.19,0.138,0.948,0.223,54
1575113169148,101,-3.36,-2.31,-0.56,0.136,0.95,0.201,56
1575113170145,101,-3.5,-2.52,-2.17,0.131,0.951,0.195,56
1575113171146,101,41.23,3.78,-14.42,0.125,0.967,0.14,42
1575113172144,101,-147.42,-91.63,24.92,0.002,0.954,-0.054,36
1575113173146,101,28.14,15.47,3.01,-0.09,-0.884,0.129,21
1575113174146,101,52.22,-25.62,3.36,0.198,0.962,0.154,51
1575113175144,101,-2.45,4.83,0.7,0.209,0.975,0.036,44
1575113176147,101,-0.49,0.07,0.14,0.212,0.975,0.038,43
1575113177149,101,95.48,78.12,-49.77,0.163,0.97,0.166,34
1575113178142,101,31.57,-24.71,-29.05,0.169,-0.936,-0.288,69
1575113179150,101,2.24,-5.88,-6.09,0.159,-0.932,-0.312,90
1575113180145,101,8.05,0.35,-2.24,0.156,-0.921,-0.34,73
1575113181147,101,-29.54,-3.15,-8.61,-0.041,0.824,0.297,9
1575113182144,101,16.24,1.26,-18.62,-0.056,0.811,0.235,11
1575113183145,101,-22.68,-3.01,0.7,-0.005,0.863,0.224,11
1575113184149,101,-6.65,2.31,4.62,-0.005,0.867,0.232,11
1575113185146,101,25.13,5.74,0.35,0.028,0.896,0.256,11
1575113186147,101,19.11,3.29,-21.14,0.02,0.888,0.303,11
1575113187149,101,7.14,0.28,0.14,0.02,0.892,0.259,14
1575113188148,101,27.51,-1.75,-12.67,0.046,0.906,0.242,12
1575113189147,101,4.69,1.96,1.82,0,0.875,0.243,12
1575113190140,101,-0.07,0.07,0.49,-0.001,0.876,0.248,13
1575113191146,101,0.28,0.84,-0.07,-0.004,0.874,0.247,12
1575113192143,101,-0.14,0.14,0.28,-0.001,0.876,0.241,12
1575113193142,101,-0.14,0.07,0.21,-0.003,0.875,0.242,13
1575113194143,101,0.21,-0.14,0.14,-0.003,0.876,0.243,11
1575113195142,101,-0.21,0.42,0.14,-0.003,0.876,0.246,12
1575113196180,101,0.63,0.49,0.28,-0.003,0.877,0.241,12
1575113197148,0,-1.26,4.55,-125.93,-0.063,0.802,0.123,9
1575113198147,0,58.73,-40.32,-0.14,-0.098,0.993,-0.035,71
1575113199152,0,-10.01,1.68,6.02,0.122,0.992,0.021,94
1575113200147,0,-1.12,-0.7,0.28,0.116,0.993,0.018,99
1575113201190,0,0.14,0.91,-0.21,0.117,0.993,0.02,100
1575113202144,0,-3.29,-3.64,4.2,0.116,0.993,0.02,96
1575113203147,0,-2.66,-2.24,1.75,0.117,0.993,0.019,107
1575113204147,0,0.49,1.82,0.42,0.115,0.993,0.022,90
1575113205147,0,0.35,0.28,-0.07,0.116,0.993,0.021,93
1575113206147,0,-0.14,0.91,0.21,0.116,0.993,0.021,91
1575113207145,0,0.7,0.56,-0.49,0.116,0.993,0.021,93
1575113208150,95,-1.05,-0.14,0.28,0.116,0.993,0.021,91
1575113209146,95,-0.77,0.14,0.28,0.117,0.993,0.021,93
1575113210146,94,-0.35,0.07,0.07,0.117,0.993,0.02,93
1575113211152,94,0.28,0.49,-0.21,0.117,0.993,0.02,91
1575113212147,94,0.7,0.07,0.07,0.117,0.993,0.019,92
1575113213150,94,0.07,-1.4,-0.77,0.117,0.993,0.018,91
1575113214144,94,31.08,6.37,34.86,0.015,0.987,0.099,51
1575113215145,95,32.34,1.54,10.22,0.103,0.652,-0.013,55
1575113216146,95,52.15,-1.12,-14.63,-0.009,0.776,-0.218,45
1575113217144,94,-11.27,16.94,-11.34,-0.117,-0.747,-0.015,26
1575113218148,95,-9.24,4.34,-0.07,-0.155,-0.753,-0.037,26
1575113219149,94,-208.39,-8.82,0.14,-0.183,-0.803,0.095,26
1575113220151,93,2.73,-0.21,3.92,-0.272,0.862,-0.196,34
