timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573388609396,54,-0.14,0.07,-0.21,0.667,0.349,-0.565,0
1573388610392,54,3.71,1.47,2.31,0.663,0.349,-0.569,0
1573388611396,54,-1.12,-0.63,-0.56,0.662,0.348,-0.572,0
1573388612394,54,1.47,0.56,1.54,0.661,0.343,-0.579,0
1573388613395,54,5.46,1.19,2.38,0.673,0.348,-0.56,0
1573388614391,54,2.24,0.21,2.24,0.676,0.348,-0.557,0
1573388615395,54,3.57,-0.56,3.85,0.686,0.349,-0.542,0
1573388616392,54,-53.62,29.82,-78.96,0.721,0.321,-0.545,0
1573388617395,54,-81.27,-161.98,74.9,-0.544,0.036,0.838,2
1573388618391,54,11.34,5.39,-0.84,0.594,0.383,-0.595,0
1573388619395,54,28.56,9.03,16.59,0.565,0.386,-0.618,0
1573388620399,54,0.14,1.19,0.28,0.533,0.355,-0.674,0
1573388621396,54,-11.9,2.03,1.33,0.535,0.365,-0.664,0
1573388622423,54,1.05,-0.42,2.59,0.543,0.367,-0.658,0
1573388623397,0,5.88,6.58,-11.55,0.573,0.358,-0.642,1
1573388624399,0,3.01,4.13,3.22,0.603,0.361,-0.612,0
1573388625400,0,0.28,0.28,1.26,0.596,0.356,-0.624,0
1573388626400,0,1.26,2.52,-3.29,0.604,0.339,-0.634,0
1573388627401,0,0.98,0.91,-1.4,0.61,0.34,-0.629,0
1573388628400,0,-18.27,5.95,-10.01,0.508,0.268,-0.746,0
1573388629405,0,0.49,-2.31,3.5,0.464,0.25,-0.775,0
1573388630398,0,6.79,-1.47,6.79,0.473,0.315,-0.739,0
1573388631405,0,-0.7,-3.92,10.99,0.532,0.305,-0.71,0
1573388632401,0,14.28,16.52,35.14,0.507,0.335,-0.704,0
1573388633395,0,-2.03,-0.84,-3.99,0.505,0.323,-0.716,0
1573388634400,0,-0.07,-0.07,-0.63,0.518,0.327,-0.706,0
1573388635401,0,4.13,1.96,-1.68,0.523,0.333,-0.699,0
1573388636398,0,4.69,3.01,0.7,0.53,0.33,-0.697,0
1573388637398,0,-0.56,1.05,-0.14,0.522,0.327,-0.704,0
1573388638399,0,-1.33,1.19,-0.21,0.529,0.327,-0.7,0
1573388639398,0,-4.9,-1.47,0.91,0.522,0.338,-0.696,0
1573388640399,0,-6.16,-9.45,0.42,0.527,0.314,-0.71,0
1573388641399,0,0.49,2.03,-9.52,0.534,0.33,-0.697,1
1573388642398,0,1.12,-1.68,4.2,0.541,0.326,-0.694,0
1573388643397,0,0.98,5.11,0.42,0.538,0.306,-0.71,0
1573388644399,0,0.14,-0.21,0.56,0.537,0.307,-0.71,0
1573388645398,0,0.28,0.42,0.07,0.537,0.302,-0.714,0
1573388646399,0,-4.83,1.89,-0.14,0.484,0.272,-0.761,0
1573388647399,0,0.49,-2.94,2.45,0.485,0.246,-0.774,0
1573388648400,0,2.45,-1.75,0.14,0.507,0.291,-0.74,0
1573388649398,76,-0.7,-0.49,2.31,0.514,0.295,-0.733,0
1573388650399,76,2.94,0.98,-4.2,0.502,0.289,-0.745,0
1573388651400,76,5.25,-0.49,0.84,0.49,0.301,-0.745,0
1573388652398,76,-8.12,-9.59,-3.5,0.497,0.313,-0.733,0
1573388653416,77,-0.49,-0.49,-0.84,0.479,0.316,-0.742,0
1573388654397,77,1.75,-0.35,-0.84,0.487,0.315,-0.738,0
1573388655396,77,0.56,0.56,0.56,0.49,0.311,-0.74,0
1573388656397,77,-0.7,-0.28,3.22,0.488,0.311,-0.741,0
1573388657395,77,0.28,0.7,0.14,0.491,0.315,-0.737,0
1573388658393,77,-0.07,-0.07,-0.21,0.493,0.314,-0.737,0
1573388659395,77,0.49,0.07,0.56,0.488,0.316,-0.739,0
1573388660392,77,1.54,-2.17,4.9,0.487,0.332,-0.729,0
1573388661395,77,-0.49,0.07,-3.85,0.505,0.301,-0.737,0
1573388662396,77,-4.76,-1.26,-0.63,0.51,0.322,-0.721,0
1573388663397,77,-9.1,-2.52,-1.89,0.517,0.315,-0.721,0
1573388664395,77,-5.6,-7.14,-4.97,0.526,0.322,-0.71,0
1573388665393,77,-0.21,1.05,-3.22,0.522,0.318,-0.716,0
1573388666394,77,-0.07,1.12,-4.06,0.523,0.316,-0.716,0
1573388667401,77,-1.54,-0.77,-2.1,0.52,0.307,-0.723,0
1573388668396,77,-1.19,-1.61,-0.28,0.505,0.28,-0.747,0
1573388669395,77,-11.97,-0.42,-3.29,0.497,0.269,-0.758,0
1573388670397,77,-0.7,-0.28,1.75,0.437,0.233,-0.804,0
1573388671396,77,-0.35,-0.21,0.98,0.429,0.236,-0.806,0
1573388672396,77,5.6,-3.08,7.07,0.45,0.278,-0.778,1
1573388673394,77,39.55,8.75,-10.85,-0.585,0.195,0.771,0
1573388674396,77,-5.46,3.29,7.35,-0.455,0.597,0.291,1
1573388675397,77,8.12,-41.93,164.64,-0.555,0.324,0.69,0
1573388676398,77,-3.64,7.63,-22.61,0.449,0.399,-0.7,0
1573388677392,77,28.91,8.89,3.5,0.401,0.34,-0.771,0
1573388678391,77,-8.12,-3.78,-9.45,0.451,0.331,-0.747,0
1573388679398,77,-4.62,-4.41,-1.47,0.481,0.347,-0.719,0
1573388680397,77,1.89,1.82,0.91,0.477,0.347,-0.722,0
1573388681395,77,5.74,0.63,6.44,0.498,0.343,-0.711,0
1573388682426,77,-2.73,-2.66,0.56,0.5,0.347,-0.707,0
1573388683396,0,2.24,-0.77,0.63,0.506,0.351,-0.699,0
1573388684402,0,3.36,-4.97,2.24,0.498,0.354,-0.702,0
1573388685400,0,-13.79,-1.75,-4.34,0.316,0.304,-0.822,0
1573388686400,0,-0.77,1.61,0.56,0.319,0.305,-0.821,0
1573388687400,0,-11.48,-1.54,-3.15,0.347,0.315,-0.805,0
1573388688399,0,14.77,-0.14,5.46,0.403,0.322,-0.775,1
1573388689400,0,1.12,0.49,-1.19,0.42,0.33,-0.762,0
1573388690400,0,-9.66,-3.01,-3.01,0.454,0.339,-0.736,0
1573388691401,0,-14.56,-4.2,4.9,0.45,0.346,-0.734,0
1573388692398,0,16.59,3.08,-0.14,0.415,0.317,-0.772,0
1573388693399,0,0.14,0.42,-6.23,0.476,0.352,-0.715,1
1573388694401,0,1.33,-1.89,-0.28,0.512,0.355,-0.691,0
1573388695398,0,-1.19,-1.47,-0.77,0.513,0.363,-0.684,0
1573388696401,0,0.56,0.56,-0.56,0.522,0.362,-0.679,1
1573388697398,0,11.06,1.68,8.47,0.535,0.358,-0.673,0
1573388698397,0,6.72,-3.64,2.59,0.544,0.36,-0.664,0
1573388699396,0,-2.17,-0.7,-1.54,0.551,0.359,-0.659,0
1573388700399,0,-0.49,-0.28,-3.5,0.56,0.368,-0.643,0
1573388701398,0,-32.69,-29.05,-27.58,0.531,0.408,-0.623,0
1573388702399,0,-0.63,-7.7,-6.65,0.582,0.38,-0.61,0
1573388703397,0,2.45,2.94,-4.34,0.603,0.362,-0.612,0
1573388704400,0,6.65,32.62,-0.84,0.618,0.364,-0.595,0
1573388705396,0,-0.98,-0.07,0.28,0.625,0.369,-0.58,1
1573388706396,0,-8.61,-0.28,-1.47,0.614,0.371,-0.59,0
1573388707398,104,2.8,0.98,0.7,0.602,0.37,-0.603,0
1573388708400,103,-0.07,0.28,0.28,0.606,0.372,-0.597,0
1573388709396,103,0.35,-0.63,-0.14,0.611,0.369,-0.595,0
1573388710397,102,-0.84,-0.98,-0.63,0.608,0.368,-0.599,0
1573388711400,101,-2.24,0.07,0.56,0.619,0.36,-0.6,0
1573388712396,101,0.98,3.01,0.91,0.62,0.353,-0.606,0
1573388713429,100,-1.4,0.91,-0.84,0.593,0.344,-0.639,0
1573388714392,100,-6.02,0.28,-3.78,0.577,0.336,-0.658,0
1573388715397,100,-0.56,-0.7,-2.45,0.501,0.297,-0.733,0
1573388716391,100,8.26,-10.5,16.03,0.504,0.313,-0.723,0
1573388717395,100,-6.02,-4.9,2.94,0.534,0.322,-0.698,0
1573388718395,100,18.48,14.42,17.71,0.498,0.345,-0.703,1
1573388719393,100,-1.75,-4.97,-4.13,0.513,0.362,-0.682,1
1573388720394,100,-1.33,-0.63,-2.31,0.503,0.363,-0.687,1
1573388721395,100,-1.19,1.68,0.21,0.52,0.362,-0.677,1
1573388722395,100,6.93,-0.91,1.96,0.523,0.365,-0.671,0
1573388723393,100,-8.61,-0.21,2.24,0.536,0.364,-0.663,0
1573388724391,100,-1.26,-0.42,-0.77,0.535,0.366,-0.662,0
1573388725392,100,-1.4,0.28,-2.31,0.531,0.368,-0.662,0
1573388726396,100,2.31,7.14,5.39,0.521,0.358,-0.679,0
1573388727395,100,-26.32,5.04,-14.56,0.535,0.373,-0.654,0
1573388728394,100,-19.46,4.48,-8.96,0.537,0.348,-0.676,0
1573388729396,100,3.01,3.92,-10.57,0.553,0.367,-0.647,0
1573388730396,100,28.42,1.82,4.76,0.546,0.352,-0.666,0
1573388731398,100,61.81,-23.31,6.79,0.478,0.341,-0.721,0
1573388732398,100,9.17,-7,0.98,0.566,0.369,-0.636,0
1573388733413,100,-123.13,-58.94,-8.19,0.601,0.371,-0.603,0
1573388734398,100,-72.03,-56.91,-25.76,0.523,0.36,-0.672,0
1573388735399,100,-33.67,-28.21,-21.49,0.65,0.358,-0.573,0
1573388736401,100,-87.71,-23.24,3.78,0.61,0.37,-0.596,0
1573388737401,100,-10.08,-1.75,-11.41,0.66,0.35,-0.572,0
1573388738402,100,12.32,-6.3,-9.45,0.689,0.369,-0.516,0
1573388739402,100,35.56,0.84,1.82,0.71,0.348,-0.52,0
1573388740406,100,-3.92,-5.04,-6.16,0.742,0.343,-0.481,0
1573388741403,100,-12.11,-11.41,-5.88,0.702,0.354,-0.519,0
1573388742442,100,-8.05,-3.85,-11.97,0.653,0.357,-0.57,0
1573388743408,0,8.12,3.71,5.95,0.642,0.371,-0.564,0
1573388744409,0,-2.59,-1.4,1.68,0.617,0.366,-0.595,0
1573388745409,0,-28.35,6.51,-5.04,0.568,0.356,-0.645,0
1573388746409,0,0.14,1.96,2.52,0.621,0.364,-0.593,0
1573388747405,0,0.14,0.14,-0.14,0.621,0.366,-0.59,0
1573388748399,0,-0.7,-0.42,-0.14,0.623,0.366,-0.589,0
1573388749407,0,-5.39,2.8,0.7,0.605,0.36,-0.611,0
1573388750401,0,-8.75,-0.21,-2.87,0.563,0.367,-0.64,1
1573388751406,0,15.89,-1.96,-2.24,0.606,0.366,-0.604,0
1573388752412,0,-0.28,0.14,0.7,0.627,0.374,-0.573,0
1573388753408,0,14.56,-7.21,5.74,0.644,0.382,-0.543,0
1573388754419,0,-2.1,-0.84,-1.33,0.651,0.377,-0.542,0
1573388755396,0,3.22,-2.03,-0.63,0.655,0.37,-0.548,0
1573388756398,0,10.5,1.96,-5.25,0.65,0.365,-0.56,0
1573388757398,0,-2.03,-0.21,-1.19,0.652,0.375,-0.545,0
1573388758397,0,11.27,2.73,-4.76,0.653,0.38,-0.536,0
1573388759400,0,-5.6,1.05,-1.26,0.661,0.377,-0.532,0
1573388760399,0,-12.74,3.29,-2.66,0.627,0.386,-0.556,0
1573388761396,0,3.43,-5.67,-4.9,0.614,0.381,-0.578,0
1573388762399,0,18.34,24.5,9.87,0.612,0.374,-0.589,0
1573388763396,0,0.91,0.84,-0.28,0.642,0.388,-0.535,0
1573388764398,0,0.91,0.56,0.98,0.645,0.384,-0.538,0
1573388765396,0,-0.14,0.07,-0.28,0.645,0.382,-0.541,0
1573388766398,88,0.63,0.56,0.7,0.651,0.383,-0.532,0
1573388767397,89,11.97,-2.03,3.99,0.655,0.38,-0.534,0
1573388768399,89,-3.57,0.77,2.03,0.661,0.383,-0.521,0
1573388769395,92,-0.42,-0.7,-1.4,0.657,0.383,-0.525,0
1573388770400,93,-0.21,-0.28,0.28,0.655,0.384,-0.526,0
1573388771398,96,-0.14,-0.07,-0.14,0.656,0.384,-0.526,0
1573388772400,97,-0.14,-0.84,-0.7,0.657,0.386,-0.522,0
1573388773418,95,-0.21,-0.21,0.21,0.656,0.386,-0.522,0
1573388774391,95,-0.77,-0.42,0.07,0.657,0.387,-0.52,0
1573388775391,95,1.05,-0.84,-0.63,0.652,0.386,-0.528,0
1573388776393,95,-5.39,-1.54,-2.24,0.667,0.396,-0.49,0
1573388777393,95,0.07,-0.07,-0.28,0.652,0.389,-0.523,0
1573388778392,95,-0.28,-0.14,-0.28,0.655,0.39,-0.518,0
1573388779393,95,-2.1,-1.26,-0.77,0.656,0.389,-0.518,0
1573388780391,95,-1.61,-0.35,0.42,0.653,0.39,-0.52,0
1573388781393,95,0.28,-0.21,0.56,0.654,0.391,-0.518,0
1573388782391,95,-0.56,0.14,1.19,0.648,0.392,-0.524,0
1573388783391,95,-0.63,-1.4,-0.07,0.655,0.392,-0.515,0
1573388784395,95,-1.82,-0.07,0.14,0.657,0.39,-0.517,0
1573388785393,95,4.48,1.05,-2.1,0.657,0.392,-0.512,0
1573388786393,95,-0.14,0.07,0.21,0.656,0.393,-0.513,0
1573388787393,95,0.07,-0.35,-0.49,0.654,0.395,-0.512,0
1573388788394,95,-3.78,-1.89,2.1,0.645,0.398,-0.517,0
1573388789395,95,-19.88,-26.39,-17.71,0.621,0.398,-0.55,0
1573388790416,95,38.92,21.21,10.85,0.524,0.369,-0.657,0
1573388791394,95,3.99,-2.45,-1.54,0.596,0.407,-0.561,0
1573388792397,95,4.27,-2.17,-5.18,0.648,0.402,-0.51,0
1573388793393,95,-2.17,-0.28,0.07,0.666,0.391,-0.509,0
1573388794393,95,-6.86,-1.05,3.29,0.646,0.382,-0.545,0
1573388795394,95,13.58,14.98,4.83,0.668,0.407,-0.466,0
1573388796396,95,-8.47,-10.22,-11.34,0.654,0.394,-0.518,0
1573388797391,95,-0.98,-0.7,0.7,0.642,0.393,-0.532,0
1573388798396,95,1.26,1.4,-1.75,0.651,0.4,-0.509,0
1573388799392,95,-3.71,-0.77,-0.91,0.632,0.408,-0.519,0
1573388800393,95,-1.82,-1.26,-0.07,0.63,0.408,-0.522,0
1573388801392,95,-0.07,-0.35,-0.21,0.628,0.409,-0.521,0
1573388802431,95,-0.14,-0.14,0.28,0.627,0.409,-0.523,0
1573388803396,0,-0.07,0.28,0.07,0.629,0.41,-0.519,0
1573388804399,0,-0.21,-0.28,-0.35,0.628,0.411,-0.519,0
1573388805397,0,0.63,0.63,-1.47,0.63,0.41,-0.519,0
1573388806397,0,-0.07,-0.21,-0.14,0.629,0.411,-0.517,0
1573388807398,0,0.07,-0.14,-0.21,0.629,0.413,-0.514,0
1573388808398,0,1.12,2.03,3.43,0.639,0.407,-0.513,1
1573388809400,0,-0.14,-0.49,-1.61,0.631,0.411,-0.517,0
1573388810398,0,0.21,-0.21,-0.07,0.631,0.411,-0.515,0
1573388811402,0,0.42,-1.26,-1.12,0.632,0.41,-0.516,0
1573388812397,0,0.35,0.07,-2.38,0.649,0.402,-0.513,0
1573388813401,0,0.14,-0.21,0.84,0.653,0.405,-0.503,0
1573388814399,0,0.63,-1.12,-1.47,0.656,0.405,-0.5,0
1573388815398,0,0.07,1.96,-3.5,0.675,0.396,-0.499,0
1573388816400,0,-0.14,0.28,-0.42,0.674,0.398,-0.499,0
1573388817399,0,-17.57,12.18,-10.92,0.6,0.4,-0.57,0
1573388818400,0,1.82,-2.52,-0.28,0.574,0.377,-0.615,0
1573388819401,0,11.2,-7.63,-1.33,0.608,0.399,-0.563,1
1573388820400,0,-42.84,-21.63,17.92,0.638,0.413,-0.517,0
1573388821405,0,52.78,53.69,-79.73,0.506,0.391,-0.642,0
1573388822400,0,-1.68,-12.32,-5.04,0.932,0.352,0.004,2
1573388823398,0,1.05,0.28,0.14,0.939,0.341,0.009,3
1573388824396,0,8.19,-1.26,-3.57,0.967,-0.246,-0.004,3
1573388825397,0,13.02,3.71,1.33,0.941,0.334,0.02,3
1573388826397,0,-20.58,-5.67,-2.66,0.926,0.368,-0.01,4
1573388827395,0,-3.57,0.14,-3.99,0.798,0.425,-0.339,1
1573388828395,74,34.09,6.79,1.05,0.783,0.419,-0.376,2
1573388829398,76,2.38,3.08,0.14,0.844,0.422,-0.25,2
1573388830398,76,11.13,2.03,3.29,0.857,0.422,-0.214,3
1573388831399,76,19.74,6.02,1.47,0.691,0.405,-0.5,0
1573388832398,76,14.35,2.17,-0.77,0.771,0.435,-0.366,0
1573388833427,76,-2.52,-4.55,1.96,0.826,0.435,-0.284,3
1573388834391,76,-0.63,0.98,0.84,0.834,0.436,-0.263,2
1573388835392,76,0.77,-0.49,-0.84,0.838,0.436,-0.249,2
1573388836394,76,1.12,2.94,-2.38,0.833,0.437,-0.258,3
1573388837394,76,5.04,-3.15,-0.63,0.829,0.433,-0.28,2
1573388838392,76,2.59,0.98,-7.77,0.863,0.428,-0.198,3
1573388839392,76,13.93,5.88,5.81,0.703,0.408,-0.491,2
1573388840397,76,-44.73,-3.57,0.14,0.39,0.259,-0.766,0
1573388841391,76,8.05,-1.75,0.21,0.35,0.226,-0.794,0
1573388842390,76,-0.07,-0.42,-0.14,0.382,0.251,-0.774,0
1573388843391,76,0.84,0.21,-0.28,0.384,0.254,-0.772,0
1573388844393,76,-0.21,0.35,-0.21,0.384,0.255,-0.771,0
1573388845393,76,0.14,-0.14,-0.28,0.378,0.253,-0.773,0
1573388846393,76,22.4,-2.17,-0.56,0.715,0.429,-0.453,0
1573388847393,76,3.22,-3.08,-0.21,0.724,0.431,-0.442,0
1573388848419,76,0.98,-1.89,-0.7,0.732,0.432,-0.436,0
1573388849396,76,1.33,0.63,-0.63,0.715,0.423,-0.465,1
1573388850395,76,-19.95,5.39,-3.92,0.709,0.419,-0.477,1
1573388851395,76,-58.73,0.84,-7.91,0.887,0.444,-0.096,3
1573388852391,76,0.63,-0.42,-0.28,0.594,0.38,-0.598,0
1573388853392,76,6.72,7.91,-0.84,0.589,0.379,-0.601,0
1573388854392,76,-0.63,-0.28,-0.21,0.6,0.384,-0.591,0
1573388855393,76,0.77,-0.77,-0.56,0.601,0.385,-0.589,0
1573388856395,76,0.21,0.21,-0.49,0.603,0.39,-0.583,0
1573388857395,76,0.21,-0.14,-0.14,0.603,0.389,-0.584,0
1573388858395,76,0.56,0.14,-0.49,0.602,0.389,-0.584,0
1573388859393,76,-0.14,-1.12,0.35,0.604,0.391,-0.581,0
1573388860395,76,-0.56,0.35,-0.14,0.603,0.392,-0.581,0
1573388861395,76,0.35,0.21,-0.49,0.605,0.395,-0.576,0
1573388862431,76,0.21,0.07,-0.14,0.605,0.397,-0.575,0
1573388863398,0,-0.49,-0.42,-0.63,0.6,0.399,-0.575,0
1573388864401,0,-0.21,2.24,-3.57,0.604,0.4,-0.572,0
1573388865401,0,1.61,0.07,-0.35,0.614,0.401,-0.566,0
1573388866395,0,11.9,3.01,-1.68,0.626,0.405,-0.555,0
1573388867397,0,0.84,0.42,-0.35,0.628,0.406,-0.553,0
1573388868396,0,0.91,-0.77,-0.07,0.624,0.399,-0.563,0
1573388869398,0,-9.38,-4.83,-1.61,0.602,0.388,-0.586,0
1573388870397,0,-1.05,3.43,0.84,0.581,0.39,-0.594,0
1573388871399,0,10.22,-2.17,2.8,0.614,0.405,-0.563,0
1573388872398,0,11.2,-3.5,1.96,0.668,0.43,-0.5,0
1573388873397,0,172.55,-11.13,5.81,0.543,0.349,-0.645,0
1573388874396,86,-9.17,-1.12,22.33,0.851,0.504,-0.096,3
1573388875396,86,-26.81,2.03,-3.71,0.879,0.462,-0.073,4
1573388876399,87,1.26,0.77,-1.47,0.883,0.455,-0.063,4
1573388877398,86,0.7,-0.56,0.77,0.883,0.456,-0.061,4
1573388878399,86,-0.28,-0.14,-0.42,0.884,0.456,-0.057,4
1573388879399,87,-0.42,-0.21,0.14,0.883,0.457,-0.057,4
1573388880401,88,1.96,1.12,-0.91,0.883,0.458,-0.053,4
1573388881396,89,0.14,0.07,-0.56,0.883,0.459,-0.053,4
1573388882397,89,-2.52,-0.63,-0.28,0.881,0.461,-0.057,4
1573388883397,88,0.49,-0.07,1.89,0.882,0.462,-0.053,4
1573388884399,88,-0.49,-0.21,-0.21,0.883,0.46,-0.047,4
1573388885397,89,0.14,0.07,-0.77,0.884,0.459,-0.041,4
1573388886396,89,0.28,0.07,-0.28,0.884,0.46,-0.04,3
1573388887397,90,-0.21,-0.14,-0.14,0.883,0.461,-0.042,4
1573388888397,90,-0.07,-0.28,-0.56,0.882,0.463,-0.041,4
1573388889397,90,-1.47,-0.56,-2.17,0.882,0.463,-0.04,4
1573388890395,90,0.14,0.49,-0.77,0.882,0.463,-0.04,4
1573388891399,91,0.98,1.12,0.98,0.883,0.462,-0.036,4
1573388892398,91,-3.08,-1.47,-2.52,0.879,0.466,-0.047,4
1573388893431,92,-4.13,-1.68,0.07,0.873,0.477,-0.057,4
1573388894394,92,2.17,-0.7,2.17,0.869,0.48,-0.071,4
1573388895393,92,20.72,8.54,7.35,0.877,0.471,-0.04,4
1573388896393,92,-10.85,-5.88,4.41,0.924,-0.36,0.069,3
1573388897393,92,-10.36,1.96,1.05,0.903,0.426,0.021,2
1573388898395,92,4.55,0.49,2.17,0.905,0.423,0.016,4
1573388899391,92,0.07,0.14,-0.21,0.905,0.422,0.02,4
1573388900392,92,0.42,0.07,-0.14,0.905,0.422,0.021,2
1573388901393,92,-0.07,0.07,-0.14,0.928,-0.37,-0.016,4
1573388902390,92,1.54,0.98,1.54,0.927,-0.37,-0.017,2
1573388903393,92,-4.83,-2.8,-0.28,0.928,-0.371,-0.018,3
1573388904394,92,6.79,2.73,1.12,0.927,-0.374,-0.011,3
1573388905391,92,2.52,-1.47,4.06,0.923,-0.381,-0.01,3
1573388906424,92,-113.82,-80.08,-28,0.892,0.45,-0.005,2
1573388907395,92,-0.7,0.42,-0.28,0.883,0.469,0.006,3
1573388908395,92,-9.31,1.89,-1.96,0.882,0.471,0.005,2
1573388909397,92,1.47,-0.49,-0.63,0.881,0.472,0.003,1
1573388910392,92,0.42,-0.56,-4.06,0.879,0.477,0,4
1573388911394,92,-0.35,-0.84,1.96,0.879,0.477,0.006,13
1573388912392,92,-0.63,-1.26,-1.4,0.877,0.479,0.004,13
1573388913398,92,-5.04,1.12,0.28,0.875,0.482,0.003,3
1573388914391,92,22.82,13.44,0.91,0.883,0.465,0.012,3
1573388915395,92,2.24,0.42,1.19,0.884,0.465,0.012,3
1573388916393,92,-0.14,0.07,-0.28,0.884,0.465,0.015,3
1573388917395,92,0.07,-0.21,-0.07,0.883,0.466,0.013,2
1573388918391,92,0.07,-0.07,-0.21,0.883,0.467,0.015,3
1573388919397,92,0.21,0.07,-0.07,0.882,0.468,0.016,2
1573388920390,92,0.63,-0.7,-1.12,0.884,0.466,0.019,3
1573388921391,92,-0.84,-0.42,-0.84,0.883,0.466,0.019,3
1573388922442,92,-0.07,-0.14,-0.7,0.884,0.466,0.02,2
1573388923395,0,-4.2,-1.26,-2.17,0.88,0.473,0.018,3
1573388924399,0,0.56,-0.07,-0.49,0.879,0.475,0.016,2
1573388925398,0,0.56,0.35,0.07,0.878,0.476,0.016,1
1573388926398,0,-0.84,0.21,-0.14,0.877,0.477,0.016,3
1573388927397,0,-1.61,-0.63,-0.14,0.876,0.481,0.015,2
1573388928397,0,-0.14,-0.28,0.49,0.873,0.485,0.014,3
1573388929397,0,-1.82,-1.4,1.4,0.871,0.49,0.008,14
1573388930397,0,-1.75,0.84,-2.17,0.869,0.493,0.007,13
1573388931400,0,-2.52,-1.68,2.45,0.871,0.489,0.007,4
1573388932398,0,0.49,0.42,0.07,0.869,0.494,0.008,0
1573388933397,0,-0.21,0.42,-0.07,0.868,0.495,0.008,0
1573388934399,0,7.49,2.66,3.01,0.866,0.498,0.005,3
1573388935397,0,4.41,0.35,-0.56,0.872,0.488,0.016,3
1573388936397,0,0.14,-0.35,0.28,0.871,0.489,0.017,3
1573388937397,0,-2.94,-0.21,-1.68,0.87,0.49,0.02,3
1573388938396,0,7,1.19,0.91,0.87,0.491,0.013,4
1573388939397,0,2.31,0.63,-0.07,0.87,0.492,0.015,3
1573388940399,0,2.38,0.84,-1.54,0.869,0.493,0.015,3
1573388941400,0,-1.12,-0.42,0.49,0.869,0.494,0.014,3
1573388942396,0,0.84,-0.07,-0.91,0.865,0.501,0.012,2
1573388943397,0,0.14,0.14,-0.98,0.861,0.507,0.007,1
1573388944397,0,1.61,0.7,-0.14,0.862,0.506,0.011,13
1573388945398,0,0.14,0.14,-1.26,0.862,0.506,0.007,14
1573388946396,87,-3.78,-1.12,-0.77,0.863,0.503,0.016,2
1573388947398,87,2.45,0.91,4.97,0.863,0.504,0.018,2
1573388948397,86,-0.7,-0.7,0.35,0.862,0.506,0.015,1
1573388949397,85,0.77,0.56,1.82,0.862,0.506,0.015,2
1573388950398,85,-1.68,-0.91,-0.98,0.862,0.505,0.017,2
1573388951398,85,-0.49,-0.14,-0.42,0.859,0.51,0.015,3
1573388952400,85,2.24,0.14,0.14,0.859,0.511,0.014,3
1573388953433,86,0.63,0.07,-0.35,0.861,0.507,0.019,4
1573388954395,86,1.19,0.28,-0.28,0.859,0.511,0.016,3
1573388955392,86,1.68,0.28,-1.19,0.856,0.516,0.013,14
1573388956392,86,-1.75,-1.75,0.7,0.855,0.517,0.012,2
1573388957392,86,-0.91,-0.14,0.21,0.854,0.519,0.012,4
1573388958392,86,0.49,0.49,-1.12,0.852,0.523,0.011,13
1573388959393,86,-0.35,-0.35,0.28,0.853,0.52,0.013,2
1573388960393,86,15.61,3.43,2.73,0.855,0.516,0.016,2
1573388961394,86,1.89,-2.45,9.87,0.875,-0.482,-0.005,2
1573388962393,86,-9.31,-2.94,-1.4,0.877,-0.478,-0.011,2
1573388963394,86,2.73,2.38,0.84,0.875,-0.48,-0.022,2
1573388964395,86,2.87,7.56,12.46,0.873,0.483,0.026,2
1573388965394,86,-2.73,-1.4,1.75,0.87,0.49,0.025,2
1573388966391,86,-14.42,-2.94,-2.52,0.884,-0.466,-0.017,1
1573388967392,86,4.76,0.07,1.96,0.866,0.499,0.017,2
1573388968393,86,-0.49,-0.42,-2.66,0.873,-0.486,-0.012,2
1573388969394,86,2.38,-0.63,-2.38,0.868,-0.494,-0.017,2
1573388970393,86,12.53,0.56,3.08,0.868,-0.495,-0.019,1
1573388971392,86,-0.7,-0.84,-1.19,0.866,-0.497,-0.014,1
1573388972394,86,-2.03,-0.07,-0.7,0.864,-0.501,-0.019,2
1573388973397,86,0.49,-0.14,-0.49,0.863,-0.503,-0.016,2
1573388974398,86,0.28,-0.07,-0.49,0.862,-0.505,-0.017,2
1573388975396,86,-0.14,0.14,-0.63,0.86,-0.507,-0.016,2
1573388976397,86,-3.92,0.84,-0.56,0.858,-0.511,-0.013,1
1573388977395,86,0.07,-1.54,0.42,0.857,-0.512,-0.017,1
1573388978391,86,14.77,0.14,-7.49,0.853,-0.519,-0.022,2
1573388979394,86,8.75,0.35,-1.47,0.853,-0.52,-0.017,2
1573388980391,86,-0.07,0.42,-0.91,0.852,-0.522,-0.017,1
1573388981396,86,0.21,-0.07,-0.14,0.851,-0.523,-0.018,2
1573388982431,86,7.91,8.47,8.54,0.853,-0.519,-0.019,2
1573388983398,0,-1.4,0.21,-1.4,0.849,-0.525,-0.021,2
1573388984400,0,-0.77,2.31,2.45,0.85,-0.525,-0.018,2
1573388985398,0,-8.75,2.73,1.26,0.85,-0.524,-0.018,2
1573388986397,0,1.54,0.98,-0.98,0.851,-0.523,-0.018,2
1573388987399,0,-2.8,-1.82,-0.84,0.852,-0.521,-0.018,3
1573388988397,0,1.12,-0.56,-3.64,0.851,-0.522,-0.02,2
1573388989398,0,9.94,-1.19,-4.27,0.79,0.596,-0.104,4
