timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1572177501282,79,4.97,-0.14,-3.15,0.085,0.759,0.238,39
1572177502281,79,38.78,-20.37,-117.67,0.167,0.777,-0.06,37
1572177503281,79,28.42,23.73,4.41,0.279,0.918,0.022,24
1572177504280,79,172.69,213.92,9.17,0.339,0.824,0.183,39
1572177505281,79,113.89,11.69,-125.93,0.248,0.71,0.01,100
1572177506282,0,-32.62,-35.63,100.59,0.088,0.697,-0.102,118
1572177507282,0,28.56,36.26,-1.05,0.233,0.721,0.202,153
1572177508282,0,-5.46,54.6,51.38,0.289,0.722,0.17,108
1572177509283,0,-25.55,-74.9,-66.15,0.133,0.729,0.118,112
1572177510283,0,-33.32,-26.11,-30.52,0.183,0.748,0.135,96
1572177511283,0,70.98,19.32,27.93,0.347,0.721,0.315,103
1572177512282,0,-8.75,12.39,-27.23,0.363,0.699,0.255,132
1572177513283,0,55.93,28.28,-61.88,0.397,0.696,0.157,53
1572177514283,0,69.02,68.95,11.13,0.548,0.673,-0.111,24
1572177515283,0,-45.78,-19.32,7,0.226,0.702,0.05,5
1572177516283,0,16.66,-2.45,-33.88,0.599,0.617,-0.235,2
1572177517284,0,-81.62,-5.67,-10.64,0.473,0.289,-0.723,1
1572177518287,0,-16.94,-50.89,-156.24,0.51,0.684,-0.097,1
1572177519289,0,-10.78,13.65,5.18,0.987,0.16,0.025,2
1572177520289,0,-49.07,-10.78,-12.39,0.855,0.514,-0.03,2
1572177521288,0,12.32,-5.18,-8.26,0.849,0.521,-0.017,0
1572177522287,0,45.78,-1.4,19.32,0.828,0.558,0.011,0
1572177523291,0,60.06,-28.35,-19.25,0.98,0.193,0.053,1
1572177524285,0,-17.36,18.69,-26.04,0.46,0.722,0.074,1
1572177525283,0,76.93,4.2,-50.47,0.524,0.661,0.138,1
1572177526283,0,-91.14,-28.14,46.2,0.79,0.524,-0.202,1
1572177527282,0,91.21,77.42,46.48,0.726,0.62,0.056,1
1572177528283,0,116.06,14.35,-24.64,0.371,0.655,-0.227,1
1572177529283,0,49.28,21.14,31.36,0.47,0.608,-0.354,1
1572177530283,0,63.21,62.37,40.25,0.333,0.609,-0.363,0
1572177531286,0,42.49,21.42,-90.02,0.559,0.55,-0.41,0
1572177532283,0,253.05,-16.1,-56.56,0.567,0.443,-0.545,0
1572177533285,103,-4.2,23.03,99.47,0.4,0.592,-0.385,0
1572177534283,106,26.53,-14.49,-49.63,0.417,0.751,0.082,0
1572177535299,106,-65.59,-17.29,35.42,0.372,0.71,0.298,0
1572177536281,107,67.41,-12.18,-23.59,0.289,0.734,0.022,0
1572177537280,107,2.87,25.69,2.87,-0.085,0.694,-0.029,0
1572177538281,107,19.18,38.08,70.7,0.297,0.756,0.167,0
1572177539280,107,-81.27,-36.68,41.86,0.423,0.736,0.282,0
1572177540281,107,-192.64,-48.02,-12.32,0.259,0.809,0.258,1
1572177541280,107,-151.48,-50.61,22.12,0.238,0.775,0.36,2
1572177542281,107,80.15,25.48,-4.27,0.127,0.922,0.366,1
1572177543282,107,55.93,29.96,15.89,-0.459,0.513,-0.087,0
1572177544282,107,-139.37,-56.35,-11.69,0.075,0.771,0.104,1
1572177545283,107,89.88,29.75,8.12,0.058,0.761,0.151,4
1572177546283,107,114.38,33.74,2.17,-0.173,0.648,0.017,4
1572177547282,107,-21.84,-27.93,-7.07,0.353,0.801,0.39,1
1572177548281,107,68.74,29.12,14.84,0.346,0.739,0.488,1
1572177549283,107,-36.89,-12.53,38.71,-0.334,0.596,0.078,2
1572177550282,107,-62.02,3.22,33.39,0.223,0.684,0.582,10
1572177551282,107,-82.53,4.27,7.07,0.222,0.783,0.394,8
1572177552280,107,14.84,-7,-48.93,0.226,0.756,0.433,14
1572177553281,107,37.45,-3.71,6.16,0.193,0.774,0.292,21
1572177554281,107,-5.46,3.57,-32.55,0.397,-0.812,-0.373,51
1572177555282,107,68.74,44.17,-10.43,0.357,0.67,0.564,32
1572177556281,107,-86.45,16.66,9.31,0.282,0.833,0.109,23
1572177557283,107,-26.95,-43.4,-59.22,0.338,0.811,0.397,23
1572177558282,107,-236.39,-17.92,5.95,0.132,0.71,-0.074,9
1572177559283,107,-13.65,-2.73,-24.36,0.375,0.686,-0.002,13
1572177560284,107,73.92,14.14,-8.12,0.503,0.647,0.223,8
1572177561282,107,28.35,-0.77,77.98,0.29,0.694,-0.033,2
1572177562282,107,24.71,-38.5,-32.76,0.617,0.67,0.094,1
1572177563282,107,44.03,24.15,-5.11,0.38,0.663,0.273,1
1572177564282,107,73.99,30.52,40.46,0.462,0.605,0.403,1
1572177565287,107,51.52,-43.68,-19.6,0.489,0.691,0.063,1
1572177566294,0,51.52,-43.68,-19.6,0.489,0.691,0.063,0
1572177567285,0,1.19,-33.32,11.83,0.91,-0.405,0.081,0
1572177568504,0,-52.29,19.88,25.2,-0.861,-0.508,-0.001,1
1572177569284,0,-110.18,23.1,137.41,0.687,0.577,-0.064,0
1572177570285,0,2.87,24.08,19.74,0.365,0.677,0.021,2
1572177571286,0,-75.11,-86.59,-38.64,0.384,0.654,0.085,5
1572177572285,0,119.14,-18.48,-33.46,0.439,0.658,0.079,3
1572177573285,0,9.24,-40.53,-81.69,0.266,0.692,-0.006,1
1572177574284,0,-27.16,17.29,15.05,0.357,0.691,0.107,0
1572177575286,0,-21.14,16.45,49.98,0.405,0.693,0.128,0
1572177576285,0,-10.29,34.72,68.53,0.524,0.674,0.162,1
1572177577284,0,-130.06,16.73,19.6,0.361,0.668,0.122,2
1572177578283,0,7.63,70,102.27,0.445,0.647,0.117,1
1572177579287,0,-41.58,71.19,120.12,0.432,0.647,-0.023,2
1572177580285,0,5.32,36.47,15.75,0.427,0.629,-0.053,2
1572177581286,0,-50.61,-66.43,-116.83,0.358,0.646,-0.153,2
1572177582287,0,1.54,-61.39,-65.03,0.411,0.639,0.034,2
1572177583285,0,53.13,3.01,-113.82,0.391,0.689,0.02,4
1572177584286,0,-30.8,-15.4,-22.4,0.386,0.682,0.14,3
1572177585289,0,6.16,14.21,52.15,0.441,0.685,0.097,3
1572177586284,0,-17.64,43.96,37.8,0.481,0.689,0.043,1
1572177587284,0,-49.49,32.27,48.44,0.296,0.682,0.078,1
1572177588284,0,14.77,99.54,172.9,0.516,0.637,0.098,1
1572177589284,99,-50.68,47.46,65.87,0.304,0.666,-0.093,2
1572177590285,100,-30.03,-21.84,-14.35,0.175,0.679,-0.225,2
1572177591284,100,1.75,-13.09,-45.78,0.458,0.632,-0.023,1
1572177592286,100,28.98,-44.31,-97.72,0.332,0.663,0.024,1
1572177593284,100,121.17,-42.77,-84.21,0.372,0.667,0.072,0
1572177594285,100,154.98,-38.71,-79.94,0.372,0.667,0.072,0
1572177595304,100,-43.89,-33.53,-19.6,0.313,0.71,0.016,0
1572177596285,100,-75.39,-29.61,-8.61,0.378,0.695,0.151,0
1572177597284,100,-30.38,23.87,73.92,0.435,0.692,0.208,0
1572177598284,100,32.9,63.42,74.41,0.552,0.654,0.24,1
1572177599281,100,-97.79,-2.52,11.27,0.524,0.664,0.128,2
1572177600282,100,-78.89,3.71,57.47,0.374,0.66,0.145,3
1572177601281,100,-6.58,78.12,145.53,0.514,0.623,0.14,4
1572177602291,100,32.48,37.1,18.55,0.478,0.613,0.038,9
1572177603290,100,34.65,-28.7,-91.91,0.367,0.654,-0.101,4
1572177604281,100,-19.67,-43.4,-81.76,0.428,0.646,0.036,5
1572177605281,100,164.78,-11.34,-77.21,0.413,0.676,0.166,2
1572177606282,100,91.14,-13.23,-60.27,0.279,0.714,0.137,2
1572177607282,100,-68.6,-6.65,58.31,0.298,0.71,0.134,2
1572177608284,100,27.23,53.41,70.21,0.535,0.691,0.161,3
1572177609281,100,-33.6,-5.18,-8.19,0.746,0.623,0.037,4
1572177610282,100,39.97,-9.38,35.77,0.902,0.432,-0.008,31
1572177611282,100,48.16,8.75,39.13,-0.908,-0.402,-0.006,7
1572177612280,100,32.76,24.15,-17.57,-0.895,-0.443,-0.027,1
1572177613280,100,-97.79,-29.61,28.21,-0.885,-0.348,0.299,3
1572177614282,100,-64.05,-10.36,-70.91,0.376,0.761,0.194,2
1572177615281,100,206.43,56.84,-27.44,0.303,0.682,0.416,2
1572177616283,100,7.7,-44.52,-86.52,0.171,0.712,0.004,8
1572177617282,100,26.46,-0.98,-27.09,0.364,0.702,0.118,6
1572177618282,100,19.04,-75.04,-83.23,0.455,0.682,0.214,14
1572177619283,100,180.67,-57.68,-64.89,0.199,0.722,0.194,5
1572177620281,100,169.19,-22.89,-94.43,0.259,0.74,0.137,2
1572177621284,100,-62.51,-19.81,-3.92,0.196,0.756,0.137,2
1572177622281,100,83.23,30.52,-37.66,0.583,0.631,-0.235,18
1572177623283,100,-110.88,-77,-7.63,0.565,0.378,-0.608,14
1572177624281,100,-49.63,-53.34,-29.54,0.013,0.695,-0.082,5
1572177625280,100,-35.49,-7.07,15.82,0.088,0.678,-0.187,7
1572177626282,0,-103.88,-33.46,16.8,0.215,0.809,0.271,7
1572177627282,0,212.52,39.9,-13.44,-0.069,0.714,0.199,5
1572177628282,0,-24.36,-1.68,10.64,0.233,0.691,0.448,4
1572177629284,0,20.23,1.68,-3.99,0.302,0.689,0.484,5
1572177630282,0,4.06,-1.12,-4.41,0.159,0.729,0.358,7
1572177631282,0,-4.2,0.56,-0.07,0.141,0.732,0.328,9
1572177632282,0,-2.31,-0.98,-0.98,0.156,0.732,0.334,8
1572177633283,0,3.08,-0.21,-0.35,0.147,0.733,0.326,6
1572177634282,0,0.91,0.21,0.28,0.163,0.733,0.336,5
1572177635282,0,0.07,-0.07,-0.21,0.166,0.732,0.339,5
1572177636284,0,0.84,0.63,0.7,0.17,0.729,0.347,5
1572177637283,0,2.03,0.63,0.28,0.172,0.725,0.358,4
1572177638283,0,0.21,-0.98,-0.98,0.19,0.724,0.366,4
1572177639284,0,0.98,1.33,0.14,0.188,0.728,0.354,4
1572177640284,115,-3.15,0.14,1.05,0.16,0.732,0.32,5
1572177641283,114,-0.21,0.77,0.49,0.187,0.728,0.348,4
1572177642283,114,0.14,0.14,0.7,0.172,0.726,0.344,4
1572177643284,112,0.07,-0.35,0.14,0.176,0.727,0.341,4
1572177644282,112,-2.03,-0.07,0.07,0.174,0.727,0.332,4
1572177645293,111,1.82,1.05,-0.63,0.173,0.727,0.332,4
1572177646284,111,0.28,0.84,0.28,0.17,0.726,0.329,4
1572177647283,111,1.68,-1.26,-0.63,0.161,0.724,0.326,4
1572177648284,111,3.29,0.84,-0.35,0.172,0.727,0.321,4
1572177649283,110,1.26,-0.91,-0.42,0.171,0.727,0.322,5
1572177650283,111,-2.1,0.42,0.42,0.227,0.722,0.363,4
1572177651283,111,-11.9,-5.81,-0.42,0.196,0.732,0.329,5
1572177652283,111,-0.91,0.42,0.07,0.192,0.732,0.32,5
1572177653284,111,-5.18,-0.77,1.12,0.169,0.731,0.305,5
1572177654284,111,-69.93,-9.24,8.33,0.304,0.726,0.426,5
1572177655294,110,-92.68,-13.58,39.48,0.234,0.72,0.46,6
1572177656280,111,135.17,-25.9,-21.35,-0.524,0.368,-0.262,6
1572177657281,111,-22.19,12.88,-31.01,0.246,0.796,0.372,2
1572177658281,111,20.86,39.76,-42.28,-0.067,0.717,0.106,1
1572177659280,111,109.83,15.61,1.75,-0.328,-0.629,0.327,7
1572177660280,111,-67.06,-1.47,65.24,0.344,0.793,0.202,5
1572177661280,111,2.59,-0.42,-15.12,0.341,0.858,0.003,3
1572177662281,111,-162.96,-3.36,64.54,0.362,0.79,-0.164,2
1572177663281,111,32.97,7.56,-1.82,0.269,0.817,-0.127,2
1572177664281,111,29.26,33.46,30.87,-0.246,-0.93,0.092,2
1572177665282,111,-15.61,-12.11,46.9,0.305,0.847,0.048,3
1572177666283,111,-22.68,15.4,86.24,0.308,0.854,0.207,3
1572177667282,111,-211.89,-30.73,-71.4,0.189,0.781,0.093,0
1572177668283,111,105.56,61.39,-59.92,0.231,0.782,0.219,0
1572177669281,111,-56.21,-65.66,-10.22,0.029,0.702,-0.043,5
1572177670281,111,-110.81,-7.21,-27.02,-0.065,0.688,0.005,4
1572177671281,111,87.99,-19.81,-121.45,-0.121,0.687,0.026,4
1572177672282,111,65.31,25.27,-25.06,0.282,0.745,0.163,4
1572177673281,111,62.23,-39.41,-50.12,0.244,0.727,0.151,4
1572177674281,111,12.81,-48.93,-72.03,0.038,0.715,0.028,6
1572177675280,111,155.61,-8.75,-14,0.085,0.723,0.076,8
1572177676284,111,25.9,-0.14,-49,0.166,0.734,0.07,13
1572177677283,111,-40.88,-52.36,18.48,0.263,0.732,-0.019,14
1572177678282,111,-69.02,30.24,57.61,0.198,0.737,0.125,14
1572177679282,111,-60.13,16.73,104.37,0.264,0.756,0.263,12
1572177680282,111,-63.07,29.75,73.78,0.317,0.779,0.263,11
