timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573386821271,130,7.63,3.15,4.41,0.486,0.522,-0.469,23
1573386822269,130,7.63,3.15,4.41,0.383,0.556,-0.491,68
1573386823269,130,194.11,129.57,-318.57,-0.25,0.555,-0.57,75
1573386824268,130,194.11,129.57,-318.57,-0.25,0.555,-0.57,67
1573386825271,130,-80.08,9.45,286.79,-0.638,-0.097,-0.705,13
1573386826270,130,-80.08,9.45,286.79,-0.18,0.648,-0.374,30
1573386827269,130,-288.4,-1.05,172.41,-0.217,0.58,-0.627,31
1573386828270,130,-288.4,-1.05,172.41,0.083,0.615,-0.551,20
1573386829270,130,246.33,85.4,-147.84,-0.086,0.592,-0.587,41
1573386830268,130,246.33,85.4,-147.84,-0.086,0.592,-0.587,73
1573386831269,130,132.02,72.45,-202.51,-0.656,0.028,-0.687,20
1573386832268,130,132.02,72.45,-202.51,-0.656,0.028,-0.687,20
1573386833269,130,16.87,-12.6,336.63,-0.666,0.015,-0.687,34
1573386834271,130,16.87,-12.6,336.63,-0.037,0.661,-0.319,34
1573386835272,130,-218.33,-23.59,12.74,-0.06,0.609,-0.523,34
1573386836268,130,-218.33,-23.59,12.74,0.452,0.549,-0.441,46
1573386837300,130,93.87,53.06,-278.39,-0.31,0.502,-0.495,66
1573386838268,130,93.87,53.06,-278.39,-0.31,0.502,-0.495,75
1573386839270,0,-64.4,-14.98,-64.12,-0.623,-0.225,-0.614,34
1573386840268,0,-64.4,-14.98,-64.12,-0.623,-0.225,-0.614,14
1573386841271,0,-36.33,-47.11,246.33,-0.324,0.595,-0.061,31
1573386842268,0,-36.33,-47.11,246.33,-0.382,0.487,-0.342,32
1573386843269,0,-284.27,-56.42,102.69,-0.014,0.647,-0.211,47
1573386844272,0,64.96,48.93,-35.07,-0.13,0.637,-0.151,59
1573386845269,0,170.59,89.04,-189.49,-0.428,0.43,-0.19,74
1573386846270,0,201.18,93.24,-302.12,-0.542,0.26,-0.201,72
1573386847270,0,-75.6,-3.22,175.07,-0.525,-0.377,-0.433,13
1573386848269,0,-75.6,-3.22,175.07,-0.595,-0.31,-0.442,33
1573386849272,0,-206.5,-45.08,178.29,-0.364,0.558,0.111,36
1573386850268,0,-206.5,-45.08,178.29,-0.436,0.448,-0.085,33
1573386851271,120,158.06,104.93,-80.29,-0.273,0.571,0.045,74
1573386852272,120,178.01,73.71,-79.66,-0.4,0.481,0.023,74
1573386853271,121,175.28,32.13,-309.82,-0.545,0.278,-0.033,72
1573386854268,121,175.28,32.13,-309.82,-0.578,-0.059,0.012,60
1573386855269,121,-52.5,15.47,289.94,-0.639,-0.288,-0.262,35
1573386856268,121,-52.5,15.47,289.94,-0.639,-0.288,-0.262,35
1573386857269,120,-348.04,-21,135.73,-0.386,0.438,-0.072,34
1573386858268,119,-348.04,-21,135.73,-0.386,0.438,-0.072,31
1573386859268,119,148.05,59.08,-130.13,-0.425,0.463,-0.013,64
1573386860268,118,148.05,59.08,-130.13,-0.425,0.463,-0.013,74
1573386861268,118,181.58,117.6,-278.18,-0.523,0.338,0.005,69
1573386862268,119,94.92,44.59,-213.36,-0.513,-0.363,-0.219,18
1573386863269,120,-55.51,-10.08,348.04,-0.456,-0.484,-0.316,31
1573386864270,121,-55.51,-10.08,348.04,-0.493,0.422,0.093,34
1573386865271,120,-264.95,-39.9,29.96,0.09,0.678,-0.129,32
1573386866270,120,-264.95,-39.9,29.96,0.09,0.678,-0.129,43
1573386867270,120,176.75,83.79,-94.08,-0.263,0.586,-0.05,74
1573386868279,119,194.32,87.43,-316.61,-0.551,0.246,-0.215,72
1573386869268,119,48.58,15.75,-200.55,-0.513,-0.403,-0.3,30
1573386870268,119,-124.32,-48.37,75.11,-0.483,-0.439,-0.334,20
1573386871269,119,-212.66,-24.22,233.73,-0.366,0.516,-0.218,36
1573386872269,119,-212.66,-24.22,233.73,-0.366,0.516,-0.218,33
1573386873269,119,79.17,59.08,-59.01,-0.078,0.645,-0.183,74
1573386874268,119,197.47,81.2,-104.51,-0.168,0.622,-0.228,75
1573386875269,119,159.95,55.09,-243.18,-0.613,-0.044,-0.403,47
1573386876269,119,159.95,55.09,-243.18,-0.613,-0.044,-0.403,47
1573386877271,119,43.96,-4.76,328.72,-0.244,0.605,-0.294,25
1573386878268,119,43.96,-4.76,328.72,-0.244,0.605,-0.294,35
1573386879270,119,-312.06,-40.32,31.01,0.386,0.595,-0.381,33
1573386880268,119,-312.06,-40.32,31.01,0.386,0.595,-0.381,33
1573386881270,119,166.11,99.33,-276.15,-0.222,0.562,-0.537,73
1573386882269,119,166.11,99.33,-276.15,-0.222,0.562,-0.537,73
1573386883269,119,-52.71,-43.82,-5.74,-0.562,0.28,-0.676,15
1573386884269,119,-52.71,-43.82,-5.74,-0.65,-0.02,-0.709,32
1573386885270,119,-55.16,-54.39,235.06,-0.07,0.618,-0.546,34
1573386886268,119,-55.16,-54.39,235.06,-0.163,0.602,-0.649,33
1573386887270,119,89.74,45.85,-9.31,0.426,0.555,-0.457,40
1573386888270,119,89.74,45.85,-9.31,0.426,0.555,-0.457,63
1573386889268,119,125.58,136.22,-217.63,-0.016,0.613,-0.631,72
1573386890269,119,194.53,133.77,-321.3,-0.257,0.545,-0.642,54
1573386891268,119,-94.29,-16.52,154.21,-0.623,0.13,-0.738,22
1573386892269,119,-94.29,-16.52,154.21,-0.691,0.127,-0.711,31
1573386893271,119,-270.55,-53.69,181.79,0.073,0.607,-0.647,29
1573386894270,119,-270.55,-53.69,181.79,0.073,0.607,-0.647,29
1573386895269,119,160.37,95.62,-101.22,0.243,0.572,-0.62,73
1573386896268,119,160.37,95.62,-101.22,0.206,0.599,-0.594,73
1573386897295,119,219.52,67.83,-276.29,-0.002,0.622,-0.584,73
1573386898268,119,219.52,67.83,-276.29,-0.397,0.446,-0.673,57
1573386899269,0,-84.63,26.6,291.41,-0.124,0.676,-0.303,25
1573386900269,0,-58.52,30.8,342.09,-0.038,0.682,-0.25,35
1573386901268,0,-125.51,-39.13,238.28,-0.179,0.58,-0.625,30
1573386902271,0,-269.08,-88.13,120.26,0.162,0.518,-0.685,19
1573386903269,0,56.7,23.17,12.95,0.352,0.561,-0.526,73
1573386904271,0,272.3,66.01,-178.01,-0.102,0.588,-0.612,73
1573386905270,0,177.38,124.32,-319.69,-0.536,0.337,-0.535,61
1573386906271,0,-72.45,-36.19,-50.33,-0.613,-0.232,-0.631,15
1573386907270,0,-80.64,-71.4,274.05,-0.215,0.608,-0.26,36
1573386908270,0,-80.64,-71.4,274.05,-0.215,0.608,-0.26,31
1573386909269,0,120.33,56.98,-38.5,0.166,0.644,-0.297,17
1573386910268,0,120.33,56.98,-38.5,-0.074,0.671,-0.126,73
1573386911271,0,193.2,148.12,-317.52,-0.412,0.469,-0.12,72
1573386912269,0,193.2,148.12,-317.52,-0.537,0.301,-0.191,63
1573386913270,0,-85.4,-29.4,123.2,-0.549,-0.371,-0.422,16
1573386914270,0,-233.45,-66.22,173.74,-0.377,0.577,0.227,32
1573386915270,0,-334.32,-109.9,152.88,-0.474,0.426,0.021,33
1573386916269,0,-334.32,-109.9,152.88,-0.395,0.414,-0.012,40
1573386917271,0,-100.59,-8.54,19.81,-0.18,0.648,0.111,71
1573386918271,0,149.17,88.48,-99.26,-0.422,0.471,0.142,72
1573386919270,0,87.36,33.32,-236.88,-0.633,-0.004,-0.035,70
1573386920272,0,87.36,33.32,-236.88,-0.521,-0.337,-0.248,33
1573386921271,85,-157.99,-65.38,102.9,-0.494,-0.443,-0.305,29
1573386922271,84,43.68,79.03,360.99,-0.52,0.399,0.169,37
1573386923270,84,-179.13,-56.63,99.26,-0.492,0.394,0.033,33
1573386924270,84,-179.13,-56.63,99.26,-0.158,0.694,0.17,20
1573386925269,84,120.4,75.53,-95.62,-0.353,0.541,0.1,65
1573386926271,84,134.89,62.16,-240.52,-0.524,0.322,0.027,76
1573386927269,84,238.7,67.13,-287.98,-0.603,0.084,0.007,64
1573386928286,84,-1.54,-50.75,-65.94,-0.368,-0.525,-0.26,17
1573386929268,84,-67.06,56.21,290.71,-0.603,0.347,0.264,32
1573386930270,84,-13.86,13.37,251.93,-0.523,0.397,0.066,35
1573386931270,84,-13.79,86.31,-53.62,-0.254,0.549,-0.017,57
1573386932270,84,-13.79,86.31,-53.62,-0.121,0.67,0.054,57
1573386933268,84,322.63,96.6,-312.62,-0.587,0.241,-0.034,75
1573386934269,84,322.63,96.6,-312.62,-0.587,0.241,-0.034,75
1573386935269,84,-61.53,-6.02,224.98,-0.4,-0.457,-0.236,38
1573386936268,84,-61.53,-6.02,224.98,-0.549,-0.381,-0.379,31
1573386937270,84,-304.08,-67.48,159.39,-0.402,0.495,0.011,33
1573386938269,84,-304.08,-67.48,159.39,-0.337,0.491,-0.188,31
1573386939269,84,183.89,67.34,-111.51,-0.185,0.619,-0.141,51
1573386940269,84,183.89,67.34,-111.51,-0.185,0.619,-0.141,74
1573386941269,84,89.81,65.66,-245.21,-0.6,0.166,-0.29,72
1573386942270,84,89.81,65.66,-245.21,-0.6,0.166,-0.29,24
1573386943271,84,33.74,85.89,374.43,-0.347,0.555,-0.246,32
1573386944271,84,33.74,85.89,374.43,-0.347,0.555,-0.246,32
1573386945269,84,-176.61,-25.62,46.9,-0.226,0.593,-0.388,33
1573386946268,84,-176.61,-25.62,46.9,0.322,0.65,-0.271,62
1573386947268,84,142.73,42.84,-272.51,-0.101,0.62,-0.372,75
1573386948269,84,142.73,42.84,-272.51,-0.235,0.581,-0.431,69
1573386949270,84,-53.13,-41.58,16.17,-0.636,-0.182,-0.639,12
1573386950268,84,-53.13,-41.58,16.17,-0.588,-0.14,-0.628,12
1573386951269,84,-0.21,-44.03,295.26,-0.275,0.544,-0.606,35
1573386952271,84,-0.21,-44.03,295.26,-0.275,0.544,-0.606,33
1573386953272,84,65.8,66.64,-76.44,0.187,0.633,-0.429,65
1573386954268,84,65.8,66.64,-76.44,0.187,0.633,-0.429,65
1573386955269,84,217.35,65.31,-273.98,-0.287,0.542,-0.594,72
1573386956268,84,217.35,65.31,-273.98,-0.287,0.542,-0.594,37
1573386957296,84,-44.87,40.6,248.78,-0.523,0.464,-0.648,15
1573386958268,84,-44.87,40.6,248.78,-0.523,0.464,-0.648,28
1573386959271,0,-313.11,-95.41,169.61,0.154,0.554,-0.642,31
1573386960270,0,-308.21,-79.87,179.48,0.154,0.554,-0.642,23
1573386961270,0,204.12,102.27,-135.38,0.267,0.585,-0.543,61
1573386962269,0,204.12,102.27,-135.38,0.116,0.623,-0.561,73
1573386963271,0,15.33,-15.47,-158.9,-0.22,0.577,-0.606,46
1573386964271,0,15.33,-15.47,-158.9,-0.604,0.151,-0.749,12
1573386965271,0,20.65,-42.98,279.44,0.583,0.475,0.365,30
1573386966270,0,20.65,-42.98,279.44,-0.041,0.624,-0.588,33
1573386967271,0,-389.55,-2.24,14.56,0.139,0.59,-0.642,32
1573386968271,0,-389.55,-2.24,14.56,0.503,0.499,-0.498,18
1573386969270,0,197.05,65.94,-99.89,0.157,0.607,-0.599,73
1573386970269,89,180.46,68.18,-279.3,-0.14,0.596,-0.635,71
1573386971270,89,-32.41,-28.21,9.38,-0.642,0.002,-0.73,22
1573386972268,90,-32.41,-28.21,9.38,-0.642,0.002,-0.73,23
1573386973270,90,-99.33,-40.81,217.42,-0.081,0.647,-0.57,32
1573386974269,91,-99.33,-40.81,217.42,-0.081,0.647,-0.57,30
1573386975269,91,205.87,75.11,-73.29,0.447,0.475,-0.597,57
1573386976269,91,205.87,75.11,-73.29,0.13,0.609,-0.611,74
1573386977270,92,136.78,68.11,-295.54,-0.214,0.576,-0.617,69
1573386978268,92,144.83,58.38,-253.82,-0.416,0.388,-0.625,11
1573386979269,91,-53.76,7,312.97,-0.218,0.635,-0.329,21
1573386980268,92,-53.76,7,312.97,-0.218,0.635,-0.329,31
1573386981272,91,-395.78,-73.36,61.46,-0.233,0.561,-0.585,27
1573386982265,91,-395.78,-73.36,61.46,0.248,0.554,-0.642,38
1573386983270,91,171.99,104.58,-134.68,0.005,0.631,-0.4,73
1573386984268,91,171.99,104.58,-134.68,0.005,0.631,-0.4,73
1573386985269,90,242.13,115.43,-254.03,-0.502,0.306,-0.344,15
1573386986268,90,117.74,30.17,-182.91,-0.592,-0.217,-0.487,19
1573386987270,90,13.16,28.28,297.64,-0.457,0.476,0.018,29
1573386988286,90,13.16,28.28,297.64,-0.457,0.476,0.018,34
1573386989270,90,-197.68,-50.33,193.76,-0.446,0.427,-0.091,33
1573386990269,90,-241.22,-52.99,48.65,-0.031,0.689,0.002,41
1573386991269,90,113.75,81.2,-207.9,-0.501,0.36,0.039,75
1573386992268,90,113.75,81.2,-207.9,-0.501,0.36,0.039,75
1573386993272,90,-40.04,-13.65,38.71,-0.468,-0.457,-0.331,15
1573386994268,90,-40.04,-13.65,38.71,-0.468,-0.457,-0.331,15
1573386995270,90,-66.57,-36.05,213.22,-0.529,0.299,-0.01,30
1573386996269,90,-66.57,-36.05,213.22,-0.548,0.32,-0.016,28
1573386997272,90,92.61,52.36,-72.8,-0.351,0.567,0.104,72
1573386998270,90,92.61,52.36,-72.8,-0.351,0.567,0.104,72
1573386999270,90,261.38,130.06,-294.42,-0.507,0.339,0.03,73
1573387000268,90,261.38,130.06,-294.42,-0.571,0.031,-0.017,32
1573387001269,90,-56.91,34.09,301.28,-0.615,0.282,0.225,21
1573387002273,90,-56.91,34.09,301.28,-0.615,0.282,0.225,29
1573387003270,90,-334.88,-79.03,143.43,-0.395,0.451,0.009,30
1573387004269,90,-246.75,-73.5,99.89,-0.287,0.575,0.077,31
1573387005269,90,146.02,41.72,-124.11,-0.419,0.49,0.064,71
1573387006268,90,146.02,41.72,-124.11,-0.419,0.49,0.064,71
1573387007272,90,23.31,14.14,-145.25,-0.451,-0.477,-0.323,11
1573387008270,90,23.31,14.14,-145.25,-0.451,-0.477,-0.323,11
1573387009271,90,68.32,-21.49,314.23,-0.479,0.383,0.028,34
1573387010268,90,68.32,-21.49,314.23,-0.479,0.383,0.028,34
1573387011269,90,-29.75,55.09,9.17,-0.123,0.65,-0.017,32
1573387012269,90,-29.75,55.09,9.17,-0.123,0.65,-0.017,35
1573387013272,90,143.36,77.84,-298.48,-0.536,0.268,-0.171,70
1573387014268,90,143.36,77.84,-298.48,-0.536,0.268,-0.171,70
1573387015268,90,-74.13,-19.11,92.19,-0.559,-0.311,-0.401,19
1573387016268,90,-74.13,-19.11,92.19,-0.559,-0.311,-0.401,31
1573387017315,90,-12.95,-33.6,325.78,-0.471,0.395,-0.198,33
1573387018270,90,-132.86,-64.19,248.22,-0.395,0.461,-0.308,29
1573387019271,0,152.67,76.16,-52.64,-0.089,0.621,-0.247,444
1573387020271,0,208.18,86.38,-43.12,-0.154,0.592,-0.306,72
1573387021272,0,131.53,114.17,-347.13,-0.445,0.403,-0.386,72
1573387022268,0,131.53,114.17,-347.13,-0.445,0.403,-0.386,18
1573387023269,0,-43.47,-2.52,335.93,-0.375,0.538,-0.325,29
1573387024269,0,-43.47,-2.52,335.93,-0.375,0.538,-0.325,31
1573387025269,0,-464.03,-104.16,63.77,-0.271,0.536,-0.542,33
1573387026268,0,-464.03,-104.16,63.77,0.071,0.575,-0.502,37
1573387027270,0,285.53,144.76,-153.09,-0.072,0.602,-0.539,70
1573387028268,0,285.53,144.76,-153.09,-0.072,0.602,-0.539,70
1573387029270,0,-0.56,27.65,-183.4,-0.509,0.32,-0.688,18
1573387030270,0,-0.56,27.65,-183.4,-0.654,0.06,-0.719,15
1573387031270,0,9.52,-59.29,352.45,-0.186,0.653,-0.421,31
1573387032269,119,9.52,-59.29,352.45,-0.108,0.594,-0.608,34
1573387033271,119,-276.64,-2.66,-13.51,0.095,0.508,-0.741,32
1573387034269,121,-276.64,-2.66,-13.51,0.477,0.435,-0.631,58
1573387035271,122,231,143.08,-278.04,0.14,0.601,-0.64,69
1573387036270,123,231,143.08,-278.04,-0.099,0.58,-0.688,69
1573387037271,124,-126.77,-60.9,85.96,-0.615,0.137,-0.743,26
1573387038270,125,-126.77,-60.9,85.96,-0.648,0.047,-0.738,29
1573387039270,126,-122.08,-45.85,265.93,0.008,0.63,-0.553,33
1573387040269,128,-122.08,-45.85,265.93,-0.1,0.609,-0.679,35
1573387041271,128,-515.34,-96.81,1.33,0.536,0.418,-0.604,46
1573387042269,127,146.23,112.07,-16.66,0.226,0.565,-0.64,71
1573387043269,127,268.66,117.67,-210.07,-0.082,0.589,-0.646,69
1573387044270,127,232.68,125.09,-325.99,-0.288,0.519,-0.638,60
1573387045270,128,-106.61,-19.04,186.41,-0.645,0.022,-0.724,24
1573387046270,128,-106.61,-19.04,186.41,-0.696,0.091,-0.712,33
1573387047271,128,-179.34,-67.27,211.96,-0.188,0.556,-0.641,35
1573387048280,128,-334.81,-74.48,195.37,0.02,0.518,-0.674,34
1573387049268,127,20.51,96.11,-52.43,0.334,0.598,-0.41,72
1573387050270,127,252.14,94.08,-140.49,-0.111,0.623,-0.398,70
1573387051269,127,-18.69,-7.56,-150.43,-0.591,-0.267,-0.492,59
1573387052270,127,-18.69,-7.56,-150.43,-0.591,-0.267,-0.492,16
1573387053269,127,-8.47,-35.98,300.37,-0.245,0.579,-0.094,33
1573387054268,127,-8.47,-35.98,300.37,-0.245,0.579,-0.094,33
1573387055268,127,-126.98,74.9,-10.78,-0.158,0.607,-0.02,61
1573387056268,127,-126.98,74.9,-10.78,-0.158,0.607,-0.02,61
1573387057272,127,172.13,101.71,-357.84,-0.557,0.243,-0.197,70
1573387058271,127,172.13,101.71,-357.84,-0.557,0.243,-0.197,69
1573387059270,127,-35.28,17.36,305.55,-0.518,0.431,-0.001,25
1573387060270,127,-35.28,17.36,305.55,-0.518,0.431,-0.001,33
1573387061269,127,-190.4,-80.92,105.28,-0.248,0.549,0.157,33
1573387062271,127,-190.4,-80.92,105.28,-0.248,0.549,0.157,40
1573387063268,127,219.87,29.26,-228.06,-0.583,0.134,-0.018,67
1573387064268,127,219.87,29.26,-228.06,-0.583,0.134,-0.018,67
1573387065269,127,-93.8,-29.05,15.4,-0.346,-0.548,-0.167,25
1573387066269,127,-93.8,-29.05,15.4,-0.346,-0.548,-0.167,25
1573387067268,127,-218.82,-63.07,173.32,-0.534,0.206,0.063,31
1573387068288,127,-238,9.24,-17.92,-0.541,0.266,0.117,29
1573387069266,127,-238,9.24,-17.92,-0.17,0.738,0.261,35
1573387070294,127,206.43,77,-117.67,-0.566,0.196,0.1,73
1573387071267,127,168.98,98.84,-282.59,-0.566,0.196,0.1,73
1573387072268,127,-84.63,-22.12,14.91,-0.392,-0.468,-0.117,20
1573387073270,127,-84.63,-22.12,14.91,-0.588,0.304,0.222,15
1573387074269,127,-20.02,7.84,338.24,-0.588,0.304,0.222,34
1573387075269,127,-412.79,-73.36,71.54,-0.214,0.591,0.053,37
1573387076270,127,-412.79,-73.36,71.54,-0.214,0.591,0.053,41
1573387077299,127,212.8,90.86,-209.79,-0.349,0.513,0.027,71
1573387078269,127,212.8,90.86,-209.79,-0.53,0.277,-0.057,71
1573387079270,0,4.97,-9.38,-93.87,-0.372,-0.55,-0.31,0
1573387080270,0,-27.44,-14.91,-47.18,-0.403,-0.5,-0.318,28
1573387081270,0,-16.38,-10.64,353.15,-0.512,0.405,-0.062,35
1573387082274,0,-75.46,-33.04,229.25,-0.464,0.436,-0.258,34
1573387083269,0,84.21,17.92,15.61,0.069,0.68,-0.153,63
1573387084270,0,202.16,105.14,-55.65,-0.124,0.606,-0.284,71
1573387085271,0,169.33,101.36,-275.24,-0.345,0.512,-0.371,69
1573387086276,0,94.64,37.24,-241.64,-0.55,0.148,-0.32,18
1573387087269,0,-35.28,0.42,341.67,-0.251,0.616,-0.28,31
1573387088268,0,-26.04,3.15,366.73,-0.219,0.617,-0.367,35
1573387089269,0,-137.69,-74.13,239.68,-0.147,0.578,-0.58,35
1573387090268,0,-286.93,-56.49,66.15,0.535,0.576,-0.285,30
1573387091270,0,214.41,55.86,-190.75,0.079,0.625,-0.489,73
1573387092268,0,214.41,55.86,-190.75,-0.12,0.596,-0.599,74
1573387093269,0,12.46,-3.43,-108.85,-0.383,0.436,-0.694,67
1573387094268,0,12.46,-3.43,-108.85,-0.632,0.068,-0.744,14
1573387095269,0,6.23,-7.91,348.81,-0.064,0.672,-0.413,22
1573387096268,0,6.23,-7.91,348.81,0.04,0.64,-0.554,33
1573387097269,0,-142.24,-7,22.05,0.525,0.47,-0.533,33
1573387098268,0,-142.24,-7,22.05,0.525,0.47,-0.533,38
1573387099269,0,192.01,97.51,-283.15,-0.066,0.621,-0.648,74
1573387100268,0,192.01,97.51,-283.15,-0.066,0.621,-0.648,71
1573387101271,0,-59.92,-26.81,49.56,-0.547,0.224,-0.764,58
1573387102271,0,-59.92,-26.81,49.56,-0.638,0.097,-0.747,19
1573387103269,0,-165.06,-34.79,241.99,0.042,0.667,-0.465,38
1573387104269,144,-165.06,-34.79,241.99,0.067,0.632,-0.619,34
1573387105269,145,-329.98,-64.12,19.53,0.499,0.45,-0.594,70
1573387106269,146,177.8,102.62,-80.99,0.206,0.581,-0.613,74
1573387107272,143,213.57,27.23,-231.07,-0.363,0.433,-0.68,70
1573387108278,146,213.57,27.23,-231.07,-0.363,0.433,-0.68,51
1573387109268,147,-17.15,70.91,326.83,-0.605,0.352,-0.693,34
1573387110269,147,-68.39,-18.76,352.03,-0.092,0.649,-0.37,34
1573387111269,147,-232.82,-67.06,252.91,-0.035,0.635,-0.488,32
1573387112270,147,196.77,123.27,-75.46,0.036,0.614,-0.471,57
1573387113269,147,261.45,151.13,-238.49,0.036,0.614,-0.471,72
1573387114269,147,163.03,70.98,-269.78,-0.258,0.542,-0.432,70
1573387115270,147,-93.8,-26.18,53.34,-0.513,-0.39,-0.454,29
1573387116268,147,-93.8,-26.18,53.34,-0.513,-0.39,-0.454,29
1573387117269,147,-187.95,-43.19,224.77,-0.509,0.343,-0.106,33
1573387118270,147,-187.95,-43.19,224.77,-0.509,0.343,-0.106,33
1573387119269,147,-289.73,-32.83,21.28,-0.442,0.4,0.151,45
1573387120270,147,175.7,97.37,-84.21,-0.442,0.4,0.151,73
1573387121269,147,133.28,67.62,-257.95,-0.559,-0.184,-0.131,74
1573387122268,147,133.28,67.62,-257.95,-0.559,-0.184,-0.131,28
1573387123271,147,-81.06,-38.08,333.2,-0.574,0.238,0.062,31
1573387124270,147,-81.06,-38.08,333.2,-0.574,0.238,0.062,31
1573387125270,147,-236.04,-41.51,28.07,-0.098,0.781,0.223,52
1573387126268,147,-236.04,-41.51,28.07,-0.098,0.781,0.223,52
1573387127269,147,166.46,93.66,-278.74,-0.586,0.13,0.029,70
1573387128269,147,118.44,57.75,-224.49,-0.586,0.13,0.029,70
1573387129271,147,-113.19,-56.56,56.84,-0.424,-0.472,-0.222,17
1573387130271,147,-113.19,-56.56,56.84,-0.424,-0.472,-0.222,17
1573387131269,147,-338.52,-70.56,159.67,-0.505,0.343,0.038,33
1573387132269,147,-338.52,-70.56,159.67,-0.412,0.439,0.048,33
1573387133269,147,195.02,92.47,-133,-0.417,0.48,0.077,72
1573387134268,147,195.02,92.47,-133,-0.417,0.48,0.077,72
1573387135269,147,124.88,19.74,-202.72,-0.466,-0.411,-0.246,69
1573387136269,147,124.88,19.74,-202.72,-0.466,-0.411,-0.246,16
1573387137303,147,44.17,58.52,349.37,-0.602,0.29,0.115,25
1573387138268,147,41.72,-8.33,329.21,-0.547,0.332,0.015,33
1573387139269,0,-373.1,-44.24,-12.39,-0.295,0.521,-0.106,33
1573387140269,0,-373.1,-44.24,-12.39,0.094,0.693,-0.11,59
1573387141270,0,154.21,62.02,-115.64,-0.214,0.607,-0.102,74
1573387142271,0,163.66,91.14,-261.03,-0.423,0.447,-0.198,58
1573387143270,0,-73.01,-28.91,-5.04,-0.562,-0.139,-0.2,22
1573387144270,0,-73.01,-28.91,-5.04,-0.538,-0.341,-0.413,28
1573387145272,0,42.98,81.69,341.32,-0.299,0.617,-0.074,34
1573387146271,0,-212.73,-9.8,128.66,-0.247,0.594,-0.351,26
1573387147272,0,81.34,-129.64,-105.07,0.234,0.643,-0.312,29
1573387148272,0,81.34,-129.64,-105.07,-0.22,-0.82,0.259,38
1573387149272,0,-18.62,432.25,-15.4,-0.429,-0.573,0.419,41
1573387150270,0,41.51,45.5,-78.4,-0.867,-0.456,0.193,53
1573387151270,0,-249.55,14.77,283.85,-0.063,0.525,-0.53,22
1573387152272,0,-21.98,-43.47,217.49,-0.208,0.542,-0.53,27
1573387153271,0,-86.59,-6.93,0.77,0.466,0.621,-0.131,21
1573387154270,0,-86.59,-6.93,0.77,0.466,0.621,-0.131,53
1573387155270,0,59.57,-3.78,-132.58,0.056,0.647,-0.39,25
1573387156270,0,164.5,66.01,-264.74,-0.307,0.528,-0.533,27
1573387157270,0,-99.54,-36.54,166.32,-0.632,-0.003,-0.721,15
1573387158271,0,-99.54,-36.54,166.32,-0.655,0.183,-0.71,32
1573387159270,0,-110.95,-81.69,266.35,-0.052,0.632,-0.535,33
1573387160269,0,-323.54,-75.95,114.94,0.119,0.585,-0.595,48
1573387161270,0,215.81,89.6,-108.36,0.351,0.575,-0.477,70
1573387162269,148,215.81,89.6,-108.36,0.08,0.618,-0.584,71
1573387163269,147,-28.14,-30.73,-101.22,-0.22,0.574,-0.617,58
1573387164268,146,-28.14,-30.73,-101.22,-0.667,-0.061,-0.72,18
1573387165269,146,16.8,-101.43,342.44,-0.204,0.563,-0.652,33
1573387166269,145,-341.6,-85.75,131.25,-0.11,0.595,-0.66,36
1573387167269,144,-341.6,-85.75,131.25,0.205,0.5,-0.734,37
1573387168279,143,29.68,59.92,-15.96,0.277,0.525,-0.678,67
1573387169268,142,270.48,127.33,-316.82,-0.165,0.577,-0.668,69
1573387170300,142,174.16,75.81,-368.83,-0.305,0.489,-0.679,52
1573387171269,142,33.39,-17.01,-16.66,-0.655,-0.057,-0.723,28
1573387172270,142,-58.52,13.79,381.71,-0.056,0.635,-0.507,35
1573387173269,142,-355.95,-70.14,49.49,0.467,0.508,-0.518,36
1573387174269,142,171.15,113.12,-57.47,0.467,0.508,-0.518,36
1573387175270,142,236.04,91.7,-294.28,-0.177,0.599,-0.595,71
1573387176269,142,236.04,91.7,-294.28,-0.177,0.599,-0.595,71
1573387177271,142,-109.83,-26.18,100.45,-0.639,-0.046,-0.696,20
1573387178270,142,-109.83,-26.18,100.45,-0.639,-0.046,-0.696,20
1573387179269,142,-255.64,-97.23,222.04,-0.085,0.578,-0.541,20
1573387180268,142,-255.64,-97.23,222.04,-0.085,0.578,-0.541,20
1573387181272,142,168.21,115.71,-75.18,-0.012,0.627,-0.389,44
1573387182271,142,168.21,115.71,-75.18,-0.012,0.627,-0.389,72
1573387183269,142,220.15,49.7,-256.76,-0.553,-0.036,-0.435,71
1573387184269,142,220.15,49.7,-256.76,-0.553,-0.036,-0.435,43
1573387185268,142,-64.05,15.61,352.8,-0.52,0.318,-0.272,28
1573387186268,142,-64.05,15.61,352.8,-0.52,0.318,-0.272,33
1573387187269,142,-299.25,-31.01,10.64,-0.165,0.626,0.066,53
1573387188268,142,-299.25,-31.01,10.64,-0.165,0.626,0.066,53
1573387189269,142,201.53,154.28,-297.99,-0.548,0.315,0.023,73
1573387190270,142,201.53,154.28,-297.99,-0.548,0.315,0.023,71
1573387191270,142,-82.53,-16.66,81.13,-0.43,-0.488,-0.303,11
1573387192270,142,-82.53,-16.66,81.13,-0.43,-0.488,-0.303,25
1573387193268,142,-29.47,1.26,313.53,-0.544,0.297,0.025,35
1573387194268,142,-252.91,-35.63,196.91,-0.455,0.42,0.015,34
