timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1573032400422,97,3.08,3.08,-4.97,0.002,0.076,-0.369,12
1573032401402,97,0.98,-0.14,-1.4,0.024,0.081,-0.383,12
1573032402402,97,2.17,-0.21,0.42,0.021,0.083,-0.381,14
1573032403401,97,-0.14,-0.91,1.12,0.018,0.083,-0.382,15
1573032404405,97,2.59,1.96,-0.77,0.015,0.083,-0.38,15
1573032405403,97,0.14,-0.84,0.91,0.016,0.082,-0.385,15
1573032406398,97,-1.26,0.63,-0.56,0.018,0.082,-0.388,14
1573032407405,97,-0.14,0.91,0.21,0.018,0.077,-0.394,14
1573032408400,97,3.64,1.33,1.05,0.012,0.073,-0.394,15
1573032409399,97,7.7,3.22,-9.94,0.022,0.07,-0.397,16
1573032410400,97,6.44,-5.11,9.8,0.02,0.096,-0.404,15
1573032411404,97,0.56,1.33,-0.49,0.016,0.087,-0.402,15
1573032412406,97,2.45,-0.84,-0.21,0.013,0.096,-0.402,15
1573032413404,97,1.4,1.82,-1.82,0.015,0.1,-0.403,15
1573032414399,97,-11.97,-6.3,-28.28,0.012,0.112,-0.4,15
1573032415404,97,-4.69,-7.28,-29.4,0.053,0.115,-0.459,18
1573032416400,97,-0.84,-16.52,-21.21,0.036,0.078,-0.517,16
1573032417401,97,-43.19,-18.2,1.12,0.045,0.075,-0.558,16
1573032418402,97,35.42,-57.4,-39.06,0.101,0.192,-0.579,18
1573032419405,97,-13.72,-23.17,62.93,-0.527,0.315,-0.144,57
1573032420402,97,-96.81,-32.55,172.48,-0.601,0.246,-0.271,60
1573032421405,97,56.42,-47.18,211.82,-0.665,0.128,-0.329,100
1573032422400,97,-84.7,31.5,-18.62,-0.147,0.693,0.182,88
1573032423405,97,-16.38,-24.92,-76.58,-0.54,0.297,-0.331,59
1573032424404,97,47.39,-17.5,-117.88,-0.676,0.044,-0.315,77
1573032425426,97,-12.32,10.78,-13.44,-0.462,0.526,0.107,77
1573032426400,97,-2.45,0.77,-1.19,-0.669,0.006,-0.299,63
1573032427400,97,-2.1,1.26,-4.2,-0.665,0.026,-0.29,60
1573032428402,97,2.52,4.2,2.24,-0.667,0.069,-0.252,59
1573032429429,97,-10.08,5.25,8.54,-0.659,-0.04,-0.32,62
1573032430414,-10,-6.86,-2.66,6.3,-0.627,-0.242,-0.436,66
1573032431409,-10,2.52,-2.52,6.23,-0.596,-0.312,-0.453,69
1573032432404,-10,-3.43,0.98,0.35,-0.561,-0.389,-0.477,74
1573032433411,-10,14.7,0.28,-3.78,-0.579,-0.328,-0.433,72
1573032434403,115,42.91,32.06,-2.17,-0.593,0.002,-0.24,60
1573032435408,-10,-1.96,125.86,-126.63,0.252,0.431,-0.492,51
1573032436411,-10,58.17,-63.91,-8.19,0.725,0.669,0.058,63
1573032437405,-10,-53.27,-12.53,-0.98,0.761,0.63,-0.063,88
1573032438405,-10,157.15,-55.93,52.36,0.704,0.584,-0.307,99
1573032439411,-10,-125.3,-41.3,-83.79,0.635,0.673,-0.217,115
1573032440411,-10,8.61,9.52,5.88,0.477,0.238,-0.722,31
1573032441407,114,12.81,-4.9,7.84,0.477,0.241,-0.719,31
1573032442409,114,-0.14,0.77,-3.64,0.464,0.295,-0.689,36
1573032443410,113,-5.53,12.04,-4.62,0.497,0.281,-0.694,38
1573032444406,112,11.69,3.29,-8.19,0.492,0.252,-0.715,33
1573032445405,112,2.17,8.12,9.45,0.564,0.276,-0.682,47
1573032446405,112,-61.6,-3.78,-12.74,-0.664,-0.338,0.603,108
1573032447413,113,-33.25,38.78,-14.07,-0.707,-0.322,0.585,101
1573032448407,115,-6.37,-8.54,11.76,-0.678,-0.203,0.677,78
1573032449412,114,-19.88,3.5,-3.57,0.659,0.213,-0.683,71
1573032450404,113,3.99,-12.46,-0.49,0.648,0.2,-0.695,65
1573032451409,114,-4.76,2.24,3.29,0.631,0.242,-0.681,67
1573032452408,115,10.01,-5.81,-1.47,0.634,0.26,-0.669,64
1573032453410,112,2.31,9.73,3.22,0.626,0.276,-0.663,71
1573032454406,112,1.96,2.66,-4.97,0.618,0.269,-0.671,69
1573032455404,113,1.75,-5.88,-9.59,0.604,0.184,-0.723,55
1573032456403,113,0.21,-0.63,-1.96,0.6,0.158,-0.736,52
1573032457406,112,7,-10.92,10.36,0.598,0.166,-0.731,52
1573032458410,115,9.24,-7.7,0.84,0.617,0.254,-0.68,63
1573032459408,114,0.91,1.89,2.52,0.61,0.291,-0.66,69
1573032460438,113,2.52,5.74,2.17,0.6,0.287,-0.666,69
1573032461405,113,-56.49,-5.95,-2.1,0.492,0.12,-0.776,53
1573032462404,113,12.46,9.45,6.72,0.587,0.103,-0.744,47
1573032463399,113,-0.7,-4.13,-5.6,0.549,0.126,-0.743,41
1573032464400,113,-44.73,73.08,9.66,0.464,-0.056,-0.806,42
1573032465402,113,-0.35,-7.07,-4.9,0.528,0.212,-0.727,46
1573032466404,113,5.11,7,-3.92,0.494,0.212,-0.731,43
1573032467402,113,-0.42,1.82,10.36,0.507,0.191,-0.736,43
1573032468404,113,-5.32,-4.83,-5.74,0.517,0.206,-0.731,43
1573032469401,113,6.23,8.19,-6.09,0.483,0.202,-0.738,36
1573032470401,113,-4.34,0.63,3.92,0.544,0.234,-0.713,47
1573032471398,113,0.07,1.54,-0.7,0.506,0.232,-0.721,43
1573032472401,113,-2.1,3.15,0.28,0.506,0.225,-0.724,42
1573032473402,113,-0.98,-1.12,-2.45,0.505,0.211,-0.731,43
1573032474408,113,-2.66,13.86,-5.46,0.507,0.221,-0.727,43
1573032475404,113,-0.91,4.76,-10.36,0.52,0.209,-0.731,43
1573032476401,113,34.02,-42.63,25.34,0.596,0.378,-0.598,54
1573032477401,113,21.28,21.21,22.33,0.717,0.669,-0.075,137
1573032478401,113,-11.69,-5.95,-7.77,0.68,0.658,-0.182,137
1573032479402,113,-20.44,-2.73,14.07,0.552,0.522,-0.472,95
1573032480400,113,-58.45,60.76,-22.82,-0.774,-0.529,0.308,134
1573032481408,113,8.12,4.97,-10.43,-0.779,-0.386,0.475,132
1573032482401,113,15.61,19.95,-15.4,-0.778,-0.362,0.49,131
1573032483400,113,-34.02,-16.94,20.79,-0.684,-0.299,0.618,103
1573032484401,113,-9.8,-1.96,-1.19,-0.685,-0.269,0.636,54
1573032485400,113,1.47,2.8,-0.84,-0.697,-0.305,0.604,92
1573032486406,113,-1.19,4.13,-7.35,-0.709,-0.272,0.617,98
1573032487403,113,10.01,-13.93,18.13,-0.657,-0.357,0.589,97
1573032488403,113,72.8,-50.4,116.55,-0.719,-0.615,0.285,131
1573032489429,113,-39.9,-22.68,-19.74,0.484,0.682,-0.24,118
1573032490407,111,2.8,3.01,2.73,-0.781,-0.435,0.431,129
1573032491412,111,43.26,10.15,2.03,-0.693,-0.242,0.647,82
1573032492416,112,-13.65,1.12,-10.99,-0.742,-0.196,0.632,110
1573032493409,111,-0.63,1.61,0.07,-0.743,-0.176,0.64,106
1573032494404,111,-5.18,0.77,1.12,-0.743,-0.194,0.632,105
1573032495405,111,-0.35,4.34,2.45,0.68,0.177,-0.687,83
1573032496407,111,125.72,-20.72,-22.19,-0.772,-0.26,0.576,120
1573032497405,111,-55.02,21.77,-45.5,-0.83,-0.31,0.464,136
1573032498406,110,-22.4,38.99,0.56,0.668,0.168,-0.697,77
1573032499404,111,-15.19,22.75,3.71,0.598,0.038,-0.774,49
1573032500407,111,22.82,5.6,-2.31,0.604,0.027,-0.773,47
1573032501405,111,-4.76,37.59,17.08,0.446,0.015,-0.819,41
1573032502418,111,41.37,-14.63,11.55,0.504,-0.057,-0.822,27
1573032503413,111,2.94,-2.38,1.96,0.539,0.032,-0.795,37
1573032504418,111,3.64,2.66,-0.42,0.547,0.02,-0.796,41
1573032505412,109,-19.25,0.14,-3.01,0.509,-0.048,-0.821,35
1573032506419,109,41.02,-15.12,-14.28,0.506,-0.075,-0.824,24
1573032507418,109,-20.79,7.84,-5.04,0.593,0.042,-0.773,51
1573032508404,109,30.94,5.95,6.72,0.484,0.058,-0.805,55
1573032509406,108,107.59,12.39,46.41,0.572,0.578,-0.395,67
1573032510414,108,11.2,-5.25,-46.83,-0.633,-0.372,0.592,94
1573032511407,108,7.07,7.77,-8.96,-0.825,-0.065,0.501,131
1573032512404,108,3.43,-1.33,-2.38,-0.849,-0.09,0.418,138
1573032513404,107,-10.85,-7.42,11.27,-0.827,-0.053,0.472,136
1573032514413,108,5.6,-11.9,14.35,-0.625,-0.434,0.54,95
1573032515406,108,0.42,-18.27,1.68,0.756,0.622,-0.149,137
1573032516404,108,-52.5,30.31,21.77,-0.657,-0.271,0.651,104
1573032517407,109,-25.41,60.48,18.76,0.608,0.188,-0.723,73
1573032518414,108,102.48,-45.43,-6.65,-0.836,-0.388,0.375,96
1573032519410,109,-156.45,68.53,-40.6,-0.739,-0.284,0.578,119
1573032520427,109,58.94,-15.75,-12.18,-0.766,-0.149,0.625,65
1573032521400,109,-90.86,16.52,5.53,0.576,0.357,-0.628,89
1573032522405,109,-4.69,1.4,-2.59,0.491,0.125,-0.773,33
1573032523401,109,-459.97,36.68,4.2,-0.707,-0.292,0.606,120
1573032524405,109,87.5,-12.25,-23.1,0.469,0.254,-0.742,54
1573032525404,109,14.98,-21.98,18.69,-0.888,-0.421,0.18,114
1573032526401,109,623.21,82.39,-0.21,0.454,-0.003,-0.848,17
1573032527452,109,11.27,-5.74,3.43,-0.881,-0.43,0.198,109
1573032528401,109,2.87,10.99,21.35,-0.814,-0.527,0.233,121
1573032529399,109,-3.92,1.12,-0.07,-0.786,-0.558,0.235,123
1573032530400,109,-7,1.19,0.56,-0.779,-0.544,0.274,128
1573032531406,109,-1.47,3.29,0.07,-0.833,-0.494,0.241,120
1573032532403,109,-85.68,-64.4,-14.28,-0.775,-0.382,0.5,125
1573032533405,109,38.08,6.3,-13.23,-0.618,-0.459,0.522,90
1573032534405,109,5.11,3.01,-1.05,-0.779,-0.135,0.612,107
1573032535401,109,-4.69,-5.46,-1.47,0.686,0.021,-0.724,82
1573032536401,109,-0.42,-7.63,1.33,-0.725,-0.099,0.68,95
1573032537402,109,2.38,-1.96,2.31,-0.717,-0.097,0.687,93
1573032538400,109,-6.16,2.59,3.57,-0.706,-0.116,0.692,92
1573032539403,109,0.7,-2.31,3.85,-0.711,-0.094,0.693,92
1573032540423,109,19.74,9.73,0.35,-0.75,-0.143,0.645,95
1573032541401,109,41.86,-13.23,25.9,0.651,0.263,-0.658,78
1573032542405,109,25.62,74.55,-49.63,-0.607,-0.377,0.596,79
1573032543404,109,19.04,1.61,19.18,-0.852,-0.357,0.383,129
1573032544402,109,-4.97,6.79,4.27,-0.811,-0.315,0.488,129
1573032545401,109,-11.83,-24.57,-10.29,-0.794,-0.26,0.549,125
1573032546401,109,-4.55,-3.22,8.54,-0.744,-0.233,0.615,108
1573032547403,109,1.19,8.05,-0.91,-0.759,-0.233,0.601,110
1573032548399,109,5.11,0.77,3.29,-0.756,-0.212,0.614,109
1573032549432,109,0.49,0.14,1.05,-0.763,-0.234,0.597,112
1573032550407,105,41.72,-0.63,55.93,-0.757,-0.364,0.514,119
1573032551408,105,0.07,-0.98,3.78,-0.727,-0.528,0.362,131
1573032552406,103,1.68,0.49,-0.21,-0.729,-0.529,0.36,131
1573032553410,100,-3.01,-1.96,1.33,-0.717,-0.518,0.387,129
1573032554411,100,-7.21,-4.69,-0.7,-0.724,-0.498,0.409,126
1573032555416,100,2.45,1.89,1.12,-0.736,-0.48,0.421,126
1573032556406,101,-0.7,-0.07,-0.14,-0.738,-0.487,0.411,127
1573032557413,100,-0.49,1.19,0.63,-0.738,-0.493,0.403,127
1573032558410,100,-2.52,1.68,0.84,-0.738,-0.489,0.408,127
1573032559409,102,-11.48,8.96,-4.9,-0.811,-0.465,0.328,134
1573032560405,101,-34.86,-3.5,-74.27,-0.808,-0.337,0.48,135
1573032561413,101,-4.2,-14,18.69,-0.767,-0.173,0.615,114
1573032562408,100,-3.85,-5.11,4.55,-0.761,-0.205,0.61,111
1573032563409,103,2.94,-2.66,-2.03,-0.752,-0.22,0.612,103
1573032564410,103,-0.21,-0.91,-0.35,-0.749,-0.209,0.621,103
1573032565404,104,5.39,-1.61,3.01,-0.74,-0.19,0.638,102
1573032566405,105,6.86,-2.59,-1.89,-0.744,-0.201,0.629,102
1573032567416,103,0.28,-3.36,7.98,-0.736,-0.189,0.641,100
1573032568410,101,16.87,-10.92,33.95,-0.737,-0.286,0.591,104
1573032569405,100,4.41,-5.25,4.83,-0.709,-0.379,0.543,108
1573032570419,99,-0.14,-0.56,-0.14,-0.708,-0.399,0.526,112
1573032571413,99,24.36,17.92,-20.51,-0.769,-0.1,0.631,104
1573032572413,100,25.2,18.55,4.97,-0.796,-0.125,0.591,115
1573032573415,100,-32.62,-30.52,-0.56,-0.75,-0.458,0.442,134
1573032574410,99,-1.26,53.27,-24.92,0.489,0.15,-0.771,34
1573032575407,99,59.92,62.65,-1.75,-0.862,-0.062,0.465,134
1573032576415,100,101.22,41.51,-35.91,-0.919,-0.067,0.328,130
1573032577413,100,19.46,10.85,-16.94,-0.93,-0.07,0.337,125
1573032578418,100,-12.88,14.28,14.21,0.613,-0.01,-0.786,20
1573032579410,100,1.54,4.41,-24.85,-0.831,-0.179,0.526,69
1573032580427,100,-30.52,1.89,-7.7,-0.784,0.053,0.6,102
1573032581404,100,-7.84,-4.62,-2.59,-0.717,-0.145,0.67,64
1573032582402,100,-18.41,11.69,-3.5,0.594,0.025,-0.798,29
1573032583399,100,1.05,1.68,14.21,0.58,0.108,-0.789,30
1573032584400,100,76.37,-41.23,-4.06,0.547,0.167,-0.782,29
1573032585400,100,6.16,0.42,-0.56,0.563,0.465,-0.527,61
1573032586404,100,3.85,0.21,-5.53,-0.729,-0.196,0.636,60
1573032587401,100,4.62,0.28,0.42,-0.737,-0.196,0.627,68
1573032588401,100,-0.84,3.01,2.73,-0.742,-0.21,0.614,77
1573032589402,100,0.56,1.75,-2.59,-0.746,-0.198,0.616,77
1573032590405,100,-18.27,9.38,-1.54,0.605,0.06,-0.789,31
1573032591405,100,-3.64,-0.77,5.32,-0.762,-0.033,0.646,67
1573032592400,100,5.32,7.35,-0.84,0.555,0.039,-0.823,26
1573032593402,100,7.21,3.36,1.75,0.56,0.028,-0.822,21
1573032594403,100,0.14,-0.35,0.77,0.573,0.029,-0.814,21
1573032595402,100,-6.44,0.28,-0.42,0.573,0.022,-0.815,21
1573032596401,100,-0.28,0.21,-0.63,0.571,0.022,-0.816,20
1573032597400,100,1.19,0.14,-1.19,0.577,0.014,-0.814,22
1573032598439,100,-0.35,-1.68,2.87,0.574,0.016,-0.815,21
1573032599402,100,0.63,0.07,0.35,0.582,0.022,-0.81,22
1573032600400,100,9.38,1.19,-2.8,0.61,0.01,-0.791,26
1573032601403,100,1.96,1.26,-1.61,0.633,-0.021,-0.774,32
1573032602399,100,0.84,1.12,-0.21,0.635,-0.027,-0.772,33
1573032603407,100,3.5,5.81,8.26,0.638,-0.042,-0.769,34
1573032604402,100,0.56,3.29,1.61,0.652,-0.035,-0.757,36
1573032605400,100,2.24,-0.56,-0.21,0.678,-0.04,-0.733,39
1573032606401,100,-7.35,1.19,3.36,0.661,-0.042,-0.748,39
1573032607405,100,1.82,-1.61,-0.98,0.67,-0.048,-0.74,38
1573032608407,100,6.02,4.13,-3.22,-0.695,0.063,0.714,41
1573032609435,100,-16.17,-7,-10.92,-0.696,0.069,0.712,45
1573032610418,98,-11.06,-1.19,2.38,0.587,0.117,-0.781,38
1573032611418,98,-15.4,57.47,-22.82,0.535,0.008,-0.838,28
1573032612418,98,-10.43,-5.81,-3.36,0.3,0.257,-0.705,10
1573032613419,98,3.15,3.5,-0.49,0.176,0.147,-0.753,5
1573032614408,98,8.68,4.34,0.63,0.163,0.144,-0.754,5
1573032615408,98,13.58,51.59,-21.14,-0.254,0.091,0.947,4
1573032616418,97,3.5,-2.1,-3.36,-0.26,0.168,0.921,5
1573032617420,98,22.68,-1.68,8.05,-0.338,0.23,0.864,7
1573032618409,100,11.9,-11.9,-11.27,-0.372,0.264,0.821,7
1573032619408,101,-3.71,3.99,3.22,-0.287,0.233,0.884,7
1573032620410,101,38.29,-54.74,-16.24,-0.478,0.099,0.871,10
1573032621409,104,-38.15,-8.89,2.24,0.142,0.004,-0.931,10
1573032622413,105,-153.37,55.3,87.92,-0.474,0.391,0.727,46
1573032623465,105,-54.32,10.43,8.4,-0.553,0.4,0.607,20
1573032624405,106,-123.48,12.74,-5.67,0.671,0.735,-0.063,90
1573032625409,105,-41.65,21.42,-63.77,-0.814,-0.138,0.559,131
1573032626408,105,-4.2,11.27,-11.83,-0.855,0.115,0.327,133
1573032627418,106,3.01,-0.49,-1.82,-0.868,0.11,0.223,140
1573032628415,108,9.66,1.05,-2.24,-0.888,0.085,0.153,142
1573032629422,108,30.59,-102.97,67.06,0.683,-0.096,-0.722,112
1573032630422,110,2.38,-1.61,13.02,0.588,0.247,-0.684,60
1573032631413,110,1.05,0.07,-0.91,0.552,0.322,-0.644,64
1573032632416,112,60.83,-11.2,64.19,-0.852,-0.245,0.457,116
1573032633412,111,-18.2,30.45,13.37,-0.881,-0.051,0.469,122
1573032634423,112,-3.01,5.11,5.6,-0.81,-0.213,0.531,107
1573032635412,113,2.8,-0.63,-1.75,-0.793,-0.258,0.531,107
1573032636408,113,-4.69,-1.96,-1.61,-0.815,-0.162,0.55,108
1573032637424,113,26.39,14.56,4.27,-0.89,0.04,0.453,114
1573032638405,114,-164.01,4.48,3.92,-0.671,-0.339,0.596,117
1573032639407,114,-3.57,1.68,-2.66,-0.777,0.017,0.629,88
1573032640434,114,-1.05,3.22,0.42,-0.789,0.189,0.565,97
1573032641404,114,25.34,-40.18,6.09,-0.819,-0.127,0.556,101
1573032642406,114,-6.37,3.29,6.09,-0.563,-0.606,0.396,118
1573032643402,114,0.77,4.97,6.23,-0.533,-0.617,0.391,115
1573032644402,114,4.27,9.52,-17.08,-0.672,-0.48,0.48,116
1573032645405,114,-75.25,80.29,-23.87,-0.718,-0.062,0.692,113
1573032646401,114,-57.82,7.21,-11.76,-0.738,0.358,0.492,108
1573032647400,114,-12.04,-2.03,-3.43,0.601,0.003,-0.798,48
1573032648451,114,1.12,-7.91,14.7,-0.596,0.145,0.776,42
1573032649407,114,0.77,0.35,-1.61,0.338,0.424,-0.553,31
1573032650404,114,1.68,0.07,-2.66,0.345,0.424,-0.553,33
1573032651403,114,-1.33,3.01,-0.28,0.337,0.417,-0.559,32
1573032652404,114,5.04,-1.33,-2.59,0.365,0.424,-0.557,34
1573032653405,114,2.73,-0.98,5.6,0.362,0.433,-0.549,36
1573032654403,114,-1.12,3.92,1.19,0.358,0.449,-0.534,38
1573032655406,114,-0.56,-2.31,1.33,0.576,0.615,-0.364,122
1573032656393,114,-18.69,62.09,10.43,-0.652,0.46,0.463,120
1573032657402,114,-594.3,-118.44,141.26,0.055,0.411,-0.421,141
1573032658390,114,369.74,-29.54,103.32,-0.209,-0.642,-0.191,19
1573032659406,114,38.22,-215.25,-5.95,0.202,0.953,0.213,103
1573032660404,114,2.17,-0.84,-8.89,-0.764,-0.475,-0.245,89
1573032661399,114,-161.07,-3.64,16.87,-0.868,-0.461,0.064,96
1573032662405,114,58.17,130.76,-85.47,-0.561,-0.351,-0.653,45
1573032663404,114,-66.36,-9.31,50.4,0.143,-0.674,0.151,30
1573032664402,114,-129.01,-35.98,-10.85,-0.57,-0.465,-0.507,22
1573032665405,114,99.82,-3.57,-10.5,-0.523,-0.376,-0.651,71
1573032666413,114,-59.15,47.32,-56.77,-0.532,-0.654,-0.338,28
1573032667407,114,-29.89,8.75,-5.39,0.519,-0.693,0.271,37
1573032668404,114,12.39,-66.29,4.27,-0.695,-0.692,-0.048,52
1573032669433,114,-13.02,5.25,-12.25,-0.734,-0.474,-0.331,46
1573032670407,124,-9.45,-27.23,-44.03,-0.698,-0.498,-0.288,57
1573032671416,122,-11.9,37.1,11.97,-0.872,-0.413,-0.222,53
1573032672409,121,6.3,-7.77,-4.76,-0.847,-0.52,-0.064,127
1573032673407,120,2.94,33.53,-15.82,0.933,-0.354,0.043,136
1573032674414,121,135.87,-35.98,13.51,0.822,-0.346,0.383,170
1573032675409,121,-229.39,80.36,135.94,-0.785,-0.619,-0.006,50
1573032676422,120,-10.43,0.84,-69.02,0.822,0.568,-0.013,44
1573032677422,120,-4.83,8.05,-2.1,-0.991,0.032,0.127,95
1573032678394,120,-251.93,103.81,44.66,0.013,-0.938,-0.2,41
1573032679413,120,-121.03,15.19,-14.91,0.277,-0.958,-0.033,58
1573032680454,120,-133.35,-42.49,53.13,0.171,-0.919,0.022,50
1573032681410,119,-21.14,11.69,0.7,0.289,0.664,-0.259,116
1573032682413,120,294.56,73.01,-29.05,-0.507,0.597,0.395,72
1573032683413,121,7.7,2.24,-1.47,0.592,0.64,-0.282,51
1573032684413,121,-2.38,-0.98,-0.14,0.591,0.638,-0.289,53
1573032685407,122,0.91,2.1,3.01,0.581,0.635,-0.302,53
1573032686413,123,-8.75,-8.12,1.47,0.576,0.631,-0.315,53
1573032687411,124,-25.55,-58.1,30.03,0.582,0.64,-0.321,72
1573032688413,125,-6.09,167.93,-60.83,-0.565,0.486,0.494,135
1573032689415,124,-166.88,13.86,-8.12,-0.702,0.563,0.154,107
1573032690411,125,-92.4,-62.93,-63.77,-0.018,0.173,0.857,15
1573032691415,-10,61.25,-19.04,11.83,-0.146,0.494,0.675,23
1573032692405,124,43.19,-30.31,-8.26,0.072,0.246,0.8,13
1573032693406,124,18.34,1.33,51.03,0.047,-0.129,-0.807,12
1573032694410,125,60.9,-20.93,-19.46,0.065,0.134,0.845,7
1573032695405,125,24.78,6.44,-1.96,0.044,-0.115,-0.842,8
1573032696408,-10,173.11,-21.98,-39.76,-0.017,0.238,0.796,8
1573032697412,-10,-73.78,-14.84,-31.57,-0.691,0.479,0.355,124
1573032698417,-10,-18.34,-1.19,44.31,-0.394,0.447,0.665,45
1573032699391,-10,-59.99,-58.38,109.62,-0.419,-0.194,0.21,108
1573032700436,-10,13.93,-10.29,-4.34,0.246,-0.964,-0.092,108
1573032701401,-10,-18.06,-7.91,1.33,0.275,-0.961,-0.015,31
1573032702400,-10,-10.36,-8.96,-4.34,0.313,-0.95,-0.01,44
1573032703400,-10,-0.7,0.77,5.6,0.542,0.84,0.003,38
1573032704402,-10,2.59,-2.38,-0.14,0.538,0.843,0.002,84
1573032705406,-10,5.81,4.34,-2.17,0.536,0.844,0.002,82
1573032706406,-10,1.47,1.12,2.52,-0.292,0.956,-0.002,70
1573032707406,-10,3.57,3.22,-2.38,-0.304,0.953,0,71
1573032708403,-10,2.94,1.4,-6.79,-0.306,0.952,0.001,73
1573032709404,-10,-1.68,0.49,0.07,-0.311,0.95,0.004,76
1573032710401,-10,9.94,-6.02,-0.21,-0.316,0.949,0.001,74
1573032711406,-10,1.26,0.49,-1.82,-0.318,0.948,-0.008,61
1573032712405,-10,-0.21,-0.56,-0.35,-0.332,0.943,-0.009,60
1573032713426,-10,5.04,3.85,-2.52,-0.338,0.941,-0.008,58
1573032714403,-10,0.63,1.61,0.91,-0.347,0.938,-0.008,62
1573032715406,-10,-0.35,-0.63,0.77,-0.348,0.937,-0.008,62
1573032716406,-10,2.38,2.03,-4.55,-0.353,0.935,-0.006,63
1573032717401,-10,-5.39,-0.56,6.72,-0.384,0.923,-0.003,66
1573032718403,-10,-4.2,-5.53,-8.61,-0.373,0.927,-0.019,59
1573032719404,-10,24.5,1.12,-5.18,-0.306,0.88,0.071,129
1573032720402,-10,0.98,-12.04,-33.74,-0.781,0.379,0.034,121
1573032721407,-10,-13.93,1.19,-5.6,-0.838,0.164,-0.016,122
1573032722403,-10,-0.98,-0.14,-0.49,-0.667,-0.504,0.308,119
1573032723404,-10,10.43,-7.07,111.09,-0.198,0.796,-0.005,124
1573032724403,-10,13.86,3.78,2.31,-0.119,0.769,0.059,103
1573032725400,-10,4.62,-2.73,2.24,-0.175,0.823,0.05,116
1573032726405,-10,-1.26,-0.14,-0.21,-0.183,0.822,0.061,117
1573032727401,-10,-5.46,0.07,-3.29,-0.185,0.82,0.057,117
1573032728401,-10,19.18,7.21,15.75,-0.213,0.83,0.067,119
1573032729445,-10,32.06,0.14,7.42,-0.25,0.907,0.071,132
1573032730407,130,-0.63,-0.21,-2.45,-0.251,0.905,0.063,132
1573032731412,129,6.79,-1.68,-5.25,-0.242,0.897,0.046,130
1573032732406,128,-2.52,1.19,3.01,-0.269,0.906,0.05,130
1573032733406,127,1.05,1.61,-7.07,-0.274,0.91,0.041,127
1573032734406,129,1.12,2.73,0.21,-0.28,0.907,0.031,125
1573032735415,127,-0.63,-1.96,-1.4,-0.281,0.901,0.031,124
1573032736413,127,1.89,0.91,-0.91,-0.289,0.901,0.027,124
1573032737406,128,1.33,1.61,0.42,-0.295,0.903,0.03,124
1573032738405,129,1.4,0.49,1.61,-0.298,0.901,0.027,124
1573032739405,130,-0.91,-2.38,1.05,-0.306,0.902,0.041,124
1573032740409,128,1.61,2.66,-1.26,-0.309,0.899,0.035,124
1573032741410,128,0.21,0.49,-0.56,-0.31,0.896,0.034,124
1573032742407,125,2.8,4.55,-0.84,-0.322,0.892,0.04,122
1573032743411,126,0.49,-0.14,-0.77,-0.324,0.89,0.035,122
1573032744412,129,0.84,-0.98,3.43,-0.327,0.89,0.031,122
1573032745415,130,0.49,1.12,-1.12,-0.332,0.888,0.04,122
1573032746416,129,-1.61,-1.96,-0.14,-0.333,0.885,0.035,122
1573032747419,129,-0.84,-2.24,-0.7,-0.336,0.883,0.029,120
1573032748416,129,1.47,3.5,-3.5,-0.341,0.882,0.033,120
1573032749409,128,1.68,-0.14,1.82,-0.351,0.883,0.035,121
1573032750414,129,1.68,5.25,-0.42,-0.353,0.884,0.032,121
1573032751417,132,-1.68,-0.84,2.24,-0.316,0.875,0.058,128
1573032752408,133,16.31,-0.49,0.42,-0.332,0.869,0.074,127
1573032753413,135,-30.38,0.63,60.97,0.442,0.701,-0.284,124
1573032754412,135,43.12,4.9,12.04,-0.277,0.861,-0.061,114
1573032755412,138,41.37,-0.56,15.19,-0.496,0.85,-0.094,101
1573032756418,139,-12.11,-4.34,27.02,-0.615,-0.78,0.085,71
1573032757406,138,-27.09,-5.46,16.38,-0.328,0.888,-0.031,102
1573032758406,138,34.72,2.73,-3.15,-0.351,0.884,-0.003,106
1573032759406,138,-14.14,7.28,1.19,-0.415,0.866,-0.03,98
1573032760431,137,-12.32,-47.39,7.07,-0.274,0.836,-0.042,104
1573032761402,137,-1.33,1.89,-5.81,-0.385,0.846,-0.055,98
1573032762407,137,1.26,2.38,-4.34,-0.403,0.838,-0.064,96
1573032763400,137,-2.1,5.67,7.21,-0.253,0.822,-0.085,87
1573032764404,137,-1.96,-8.12,15.12,-0.256,0.854,-0.016,102
1573032765407,137,-2.87,9.24,-0.35,-0.093,0.811,-0.059,83
1573032766398,137,1.61,-0.84,-0.14,-0.155,0.83,-0.055,88
1573032767403,137,1.89,-1.26,1.68,-0.154,0.831,-0.06,87
1573032768399,137,0.21,0.98,0.07,-0.153,0.832,-0.067,86
1573032769407,137,0.49,-1.26,0.42,-0.149,0.831,-0.072,84
1573032770402,137,3.5,0.28,2.59,-0.139,0.831,-0.081,82
1573032771399,137,3.08,1.19,-0.14,-0.142,0.834,-0.078,82
1573032772405,137,9.59,22.4,-6.65,-0.311,0.863,-0.054,93
1573032773401,137,0.42,3.29,-0.91,-0.375,0.863,-0.027,102
1573032774402,137,8.05,-1.47,0.84,-0.358,0.881,0.042,119
1573032775403,137,-0.28,-4.76,-5.88,-0.349,0.872,0.035,119
