timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574771536782,108,-68.67,18.34,-29.19,-0.242,0.647,0.166,95
1574771537781,108,-68.67,18.34,-29.19,-0.242,0.647,0.166,101
1574771538783,108,-85.12,3.78,23.8,-0.153,0.701,0.188,93
1574771539782,108,-85.12,3.78,23.8,-0.153,0.701,0.188,93
1574771540782,108,-80.64,11.34,10.99,-0.051,0.763,0.197,84
1574771541782,107,-80.64,11.34,10.99,-0.051,0.763,0.197,84
1574771542781,107,101.15,5.18,-86.17,-0.188,0.682,0.187,94
1574771543782,108,101.15,5.18,-86.17,-0.372,0.555,0.128,107
1574771544782,108,34.23,18.27,-192.15,-0.504,0.415,0.086,99
1574771545781,108,34.23,18.27,-192.15,-0.406,0.548,0.236,99
1574771546783,107,26.95,57.82,-218.61,-0.508,0.42,0.205,98
1574771547782,107,136.15,27.72,-220.92,-0.508,0.42,0.205,98
1574771548784,107,83.44,361.13,-304.85,-0.203,0.078,-0.172,68
1574771549782,107,83.44,361.13,-304.85,-0.203,0.078,-0.172,68
1574771550783,107,-175.21,-124.46,25.34,-0.369,0.498,0.202,70
1574771551782,107,-175.21,-124.46,25.34,-0.369,0.498,0.202,70
1574771552783,107,87.15,14.42,-81.48,-0.602,-0.272,-0.216,88
1574771553783,107,45.08,19.53,-51.03,-0.386,-0.607,-0.529,94
1574771554784,107,44.24,8.68,1.96,0.301,0.703,0.45,90
1574771555780,107,35.7,25.34,78.61,0.301,0.703,0.45,90
1574771556781,107,38.29,21.07,67.48,-0.39,-0.594,-0.401,91
1574771557780,107,-6.86,15.47,145.11,-0.6,-0.34,-0.267,104
1574771558782,107,-38.92,2.17,149.45,-0.473,-0.521,-0.438,95
1574771559781,107,-53.13,17.85,238.14,-0.473,-0.521,-0.438,95
1574771560781,107,-53.13,17.85,238.14,-0.553,0.355,0.129,108
1574771561780,107,-46.76,7.63,252.21,-0.508,0.437,0.132,98
1574771562780,107,-59.57,-4.69,264.74,-0.422,0.532,0.203,108
1574771563782,107,-21.35,16.87,232.4,-0.377,0.561,0.171,108
1574771564789,107,-89.88,-23.87,202.16,-0.42,0.492,0.063,98
1574771566252,107,-89.88,-23.87,202.16,-0.42,0.492,0.063,98
1574771566792,107,-53.62,2.45,143.64,-0.287,0.615,0.116,104
1574771567842,107,-53.62,2.45,143.64,0.402,0.62,0.498,104
1574771568924,107,-86.8,-10.29,112.14,-0.069,0.719,0.126,104
1574771569782,107,-8.26,-6.93,7.35,0.357,-0.933,-0.003,308
1574771570782,107,-81.83,19.6,17.78,-0.372,0.53,-0.031,84
1574771571782,107,-81.83,19.6,17.78,-0.372,0.53,-0.031,84
1574771572782,107,-157.64,-5.04,48.72,-0.282,0.597,0.024,86
1574771573780,107,-90.23,24.15,13.37,-0.282,0.597,0.024,85
1574771574781,107,-63.56,5.53,2.8,-0.082,0.703,0.087,88
1574771575781,107,-63.56,5.53,2.8,-0.082,0.703,0.087,88
1574771576781,107,-117.46,5.25,22.61,-0.11,0.691,0.072,90
1574771577779,107,-117.46,5.25,22.61,-0.11,0.691,0.072,93
1574771578780,107,-72.17,20.58,44.24,0.085,0.747,0.082,93
1574771579780,0,-80.01,7,25.34,0.091,0.738,0.05,92
1574771580781,0,-27.72,11.9,7.91,0.12,0.729,-0.007,93
1574771581780,0,-27.72,11.9,7.91,0.12,0.729,-0.007,95
1574771582781,0,64.33,-1.89,-66.36,-0.097,0.668,-0.094,97
1574771583779,0,64.33,-1.89,-66.36,-0.097,0.668,-0.094,102
1574771584785,0,45.5,19.53,-194.53,-0.23,0.62,-0.186,101
1574771585781,0,45.5,19.53,-194.53,-0.23,0.62,-0.186,101
1574771586781,0,124.6,40.32,-276.15,-0.139,0.603,-0.233,92
1574771587781,0,-1.4,-1.33,13.23,0.604,-0.055,-0.774,101
1574771588781,0,-0.98,-3.57,-26.95,-0.709,-0.42,0.566,85
1574771589781,0,-0.98,-3.57,-26.95,-0.709,-0.42,0.566,154
1574771590783,0,44.66,-301.42,59.5,0.01,0.294,-0.527,82
1574771591781,0,262.08,-9.38,39.41,0.01,0.294,-0.527,82
1574771592781,89,106.26,43.61,-92.54,-0.604,0.216,-0.268,53
1574771593783,89,107.31,49.07,-62.51,0.31,0.662,0.677,96
1574771594783,89,127.75,59.64,-61.04,0.31,0.662,0.677,88
1574771595783,91,127.75,59.64,-61.04,-0.623,-0.303,-0.569,85
1574771596783,90,70.98,18.9,-121.73,0.539,0.507,0.634,81
1574771597782,90,150.01,69.65,-140.42,-0.516,0.366,-0.269,80
1574771598782,90,56.98,59.36,-157.78,-0.441,0.497,-0.22,93
1574771599782,89,74.9,-23.45,-129.85,-0.441,0.497,-0.22,80
1574771600781,89,61.6,46.34,-147.84,-0.66,0.159,-0.508,79
1574771601781,90,61.6,46.34,-147.84,-0.66,0.159,-0.508,79
1574771602781,90,43.19,5.95,-2.73,0.628,0.405,0.662,84
1574771603781,89,52.01,28.28,45.78,0.628,0.405,0.662,84
1574771604784,90,29.19,-10.01,-34.02,-0.651,-0.274,-0.652,87
1574771605779,91,29.19,-10.01,-34.02,-0.651,-0.274,-0.652,91
1574771606781,91,45.85,19.53,70.7,-0.341,0.578,-0.328,93
1574771607781,92,7.7,13.86,118.72,0.679,0.246,0.675,91
1574771608781,93,0.77,12.25,116.55,-0.678,0.149,-0.695,100
1574771609781,94,0.77,12.25,116.55,-0.678,0.149,-0.695,100
1574771610780,94,-30.1,3.57,178.15,-0.547,0.395,-0.636,92
1574771611780,94,-80.71,-6.23,236.25,-0.547,0.395,-0.636,92
1574771612782,94,-54.46,-0.49,191.24,0.143,0.686,-0.196,105
1574771613782,94,-128.8,-52.5,112.21,0.143,0.686,-0.196,105
1574771614781,94,-43.26,-5.32,152.18,0.168,0.641,-0.421,91
1574771615780,94,-59.71,-5.04,86.38,0.251,0.633,-0.405,91
1574771616780,94,-94.85,-15.47,90.02,0.254,0.621,-0.445,91
1574771617782,94,-94.85,-15.47,90.02,0.254,0.621,-0.445,91
1574771618781,94,-56.7,-4.06,85.75,0.376,0.589,-0.416,83
1574771619780,94,-115.71,-20.79,69.37,0.21,0.626,-0.484,85
1574771620780,94,-125.72,-9.38,45.78,0.299,0.61,-0.454,85
1574771621781,94,-63.63,-11.27,61.04,0.487,0.542,-0.403,85
1574771622781,94,-74.76,-4.06,4.34,0.379,0.58,-0.448,91
1574771623781,94,-4.69,7.91,-0.63,0.536,0.526,-0.354,91
1574771624781,94,-33.04,8.33,-23.59,0.534,0.518,-0.392,87
1574771625781,94,4.48,4.06,-21.28,0.51,0.52,-0.428,87
1574771626783,94,10.43,10.43,-5.6,0.489,0.524,-0.449,90
1574771627784,94,38.43,2.31,-44.38,0.353,0.59,-0.466,88
1574771628783,94,66.43,13.79,-73.92,0.332,0.586,-0.519,87
1574771629780,94,131.46,13.51,-23.73,0.409,0.552,-0.505,87
1574771630780,94,59.64,-15.26,-38.01,0.353,0.577,-0.526,84
1574771631783,94,28.63,-3.43,-45.99,0.376,0.559,-0.539,86
1574771632783,94,63.28,-0.56,-76.79,0.316,0.582,-0.57,90
1574771633782,94,19.95,117.67,-360.08,0.293,0.467,-0.638,84
1574771634782,94,-11.48,7.63,-10.01,-0.685,-0.46,0.477,84
1574771635781,94,-41.72,5.32,227.71,0.443,0.481,-0.568,115
1574771636781,94,19.95,19.32,-62.3,0.297,0.607,-0.495,82
1574771637785,94,95.13,57.96,-80.43,0.286,0.612,-0.495,92
1574771638780,94,95.13,57.96,-80.43,0.286,0.612,-0.495,92
1574771639784,0,102.62,45.22,-138.04,0.162,0.642,-0.562,94
1574771640782,0,109.76,48.79,-126,0.215,0.642,-0.519,84
1574771641783,0,125.02,51.94,-122.01,0.171,0.661,-0.515,91
1574771642785,0,126,21.28,-133.98,0.103,0.646,-0.612,91
1574771643784,0,120.47,27.65,-115.22,0.103,0.646,-0.612,85
1574771644782,0,144.9,48.58,-89.11,-0.086,0.67,-0.647,91
1574771645783,0,129.29,29.75,-70.84,-0.086,0.67,-0.647,91
1574771646782,0,90.93,-5.04,-17.71,-0.481,0.47,-0.729,89
1574771647784,0,26.81,-13.51,-3.36,-0.192,0.636,-0.744,89
1574771648783,0,8.68,-3.64,-5.74,-0.353,0.609,-0.702,83
1574771649782,0,24.92,-1.26,13.86,-0.547,0.443,-0.644,85
1574771650782,0,3.01,-20.93,-55.23,-0.446,0.535,-0.676,84
1574771651784,102,-108.5,-41.44,-6.23,0.637,-0.315,0.507,88
1574771652782,101,16.31,-5.04,24.29,0.688,-0.243,0.57,93
1574771653781,102,26.04,-3.29,48.51,0.723,-0.188,0.534,82
1574771654782,102,-56.98,-10.57,65.52,-0.241,0.657,-0.714,86
1574771655781,103,-15.82,-13.51,29.75,-0.573,0.399,-0.643,86
1574771656781,103,-19.25,5.95,105.28,-0.256,0.637,-0.725,93
1574771657785,104,4.83,9.94,171.29,0.688,-0.21,0.365,95
1574771658783,104,-8.75,23.8,132.02,-0.068,0.678,-0.648,97
1574771659784,104,-22.12,4.27,170.31,-0.327,0.609,-0.689,95
1574771660784,105,-31.92,-4.06,179.41,-0.124,0.671,-0.651,98
1574771661781,105,-78.47,-8.75,178.92,-0.124,0.671,-0.651,98
1574771662781,105,-112.35,3.43,165.48,0.15,0.663,-0.569,103
1574771663781,106,-76.65,1.96,218.05,0.249,0.614,-0.581,106
1574771664783,106,-66.78,6.37,193.9,0.445,0.55,-0.442,106
1574771665782,107,-69.86,-6.3,237.72,0.334,0.59,-0.557,100
1574771666783,107,-7.7,-11.76,231.56,0.438,0.534,-0.538,91
1574771667783,107,-64.75,-28.28,170.87,0.438,0.534,-0.538,91
1574771668782,107,-65.94,-16.17,184.31,0.193,0.596,-0.683,93
1574771669783,107,-65.94,-16.17,184.31,0.193,0.596,-0.683,93
1574771670781,107,-62.37,13.3,156.03,0.225,0.625,-0.591,103
1574771671781,107,-5.6,30.03,178.64,0.338,0.592,-0.514,114
1574771672780,107,-66.85,-15.89,123.13,0.203,0.616,-0.599,106
1574771673783,107,-66.85,-15.89,123.13,0.311,0.603,-0.499,106
1574771674783,107,-79.31,10.36,52.64,0.381,0.574,-0.472,94
1574771675781,107,-54.95,10.08,6.86,0.437,0.557,-0.435,95
1574771676780,107,-43.75,-8.4,8.61,0.437,0.557,-0.435,95
1574771677781,107,-31.57,5.6,42.42,0.534,0.501,-0.458,98
1574771678781,107,53.97,4.69,-39.27,0.455,0.566,-0.375,98
1574771679783,107,32.83,19.74,-16.87,0.437,0.575,-0.375,94
1574771680781,107,14.56,21.14,-16.94,0.402,0.591,-0.37,95
1574771681781,107,49.42,-0.28,-48.23,0.283,0.629,-0.385,96
1574771682780,107,64.75,-4.62,-57.26,0.205,0.648,-0.392,96
1574771683780,107,64.75,-4.62,-57.26,0.183,0.652,-0.401,94
1574771684783,107,45.43,24.01,-58.1,0.202,0.647,-0.385,107
1574771685781,107,46.55,-9.52,-82.67,0.109,0.662,-0.39,93
1574771686780,107,46.69,-7.07,-98.56,0.038,0.658,-0.422,91
1574771687782,107,54.67,-7,-131.46,0.002,0.66,-0.411,88
1574771688782,107,31.57,-8.75,-176.47,-0.042,0.648,-0.446,101
1574771689782,107,47.18,19.6,-124.88,0.044,0.664,-0.345,104
1574771690781,107,53.27,-15.89,-132.79,-0.103,0.639,-0.404,92
1574771691780,107,36.4,12.32,-110.6,-0.019,0.663,-0.317,92
1574771692783,107,49.14,1.19,-131.74,-0.039,0.663,-0.283,93
1574771693782,107,35.35,12.74,-151.06,-0.053,0.67,-0.238,82
1574771694782,107,12.6,-9.38,-160.86,-0.047,0.677,-0.189,77
1574771695781,107,44.03,21.63,-151.76,-0.052,0.666,-0.217,82
1574771696783,107,53.97,40.39,-149.17,-0.088,0.661,-0.199,82
1574771697782,107,71.96,39.41,-129.43,-0.102,0.659,-0.18,84
1574771698781,107,71.96,39.41,-129.43,-0.102,0.659,-0.18,84
1574771699781,0,92.33,58.94,-168.35,-0.209,0.624,-0.192,90
1574771700781,0,190.75,58.03,-138.25,-0.277,-0.608,-0.009,83
1574771701784,0,119,35.77,-117.39,-0.277,0.61,-0.147,84
1574771702780,0,119,35.77,-117.39,-0.277,0.61,-0.147,84
1574771703783,0,104.09,3.71,-74.9,-0.444,-0.453,0.18,83
1574771704783,0,42.49,15.47,-112.07,-0.478,0.45,-0.299,87
1574771705781,0,97.51,29.61,-107.87,-0.47,0.474,-0.226,86
1574771706781,0,77.84,1.33,-127.96,-0.492,0.44,-0.271,84
1574771707781,0,59.15,-16.38,-138.95,-0.292,-0.596,-0.064,86
1574771708782,0,75.18,15.89,-55.93,-0.119,-0.724,-0.277,90
1574771709781,109,-4.34,-7.07,33.67,-0.141,-0.708,-0.223,90
1574771710785,109,11.62,13.3,57.33,-0.139,-0.715,-0.296,98
1574771711784,109,36.54,25.69,86.45,-0.166,-0.708,-0.333,101
1574771712784,108,-36.26,6.37,86.8,-0.338,-0.596,-0.151,105
1574771713782,108,-32.34,7.63,89.04,-0.359,-0.603,-0.223,105
1574771714782,108,-99.4,-6.65,86.1,-0.386,-0.57,-0.194,95
1574771715782,108,1.75,15.89,96.39,-0.405,-0.569,-0.235,95
1574771716782,108,-6.65,12.04,165.48,-0.405,-0.569,-0.235,90
1574771717781,107,-44.45,2.52,159.6,-0.491,0.476,-0.022,97
1574771718781,107,-2.03,11.9,218.61,-0.467,0.463,-0.051,97
1574771719781,107,-49,-4.69,201.11,-0.441,0.486,0.001,98
1574771720781,107,-79.87,-0.49,166.04,-0.522,0.409,-0.048,98
1574771721781,107,-44.8,15.75,214.48,-0.447,0.482,0.036,102
1574771722783,107,-36.33,13.72,183.47,-0.447,0.482,0.036,101
1574771723781,107,-65.24,9.38,177.73,-0.368,0.562,0.091,101
1574771724782,107,-120.61,-16.8,186.62,-0.357,0.57,0.113,108
1574771725783,107,-80.99,6.44,192.29,-0.399,0.535,0.095,98
1574771726784,107,-112.28,1.61,197.61,-0.376,0.564,0.158,108
1574771727781,107,-131.32,-34.44,167.3,-0.486,0.441,0.039,108
1574771728781,107,-60.41,13.86,186.83,-0.469,0.478,0.129,108
1574771729781,107,-60.41,13.86,186.83,-0.469,0.478,0.129,108
1574771730781,107,-26.11,5.46,176.96,-0.579,0.306,-0.04,106
1574771731782,107,-26.11,5.46,176.96,0.193,0.554,-0.131,101
1574771732782,107,13.02,-284.48,224.35,-0.216,0.417,0.02,71
1574771733782,107,-73.08,142.87,-97.02,0.025,0.549,-0.116,72
1574771734781,107,-205.03,-170.03,327.6,-0.317,0.54,0.061,72
1574771735780,107,-98.35,-40.67,212.87,-0.384,0.534,0.097,93
1574771736783,107,-79.87,-21.07,210.42,-0.405,0.512,0.081,100
1574771737783,107,-65.45,-1.12,185.01,-0.414,0.509,0.08,98
1574771738781,107,-84.49,-30.1,216.09,-0.32,0.605,0.189,95
1574771739782,107,-113.26,-17.08,209.93,-0.314,0.601,0.15,97
1574771740782,107,-18.83,7.63,187.74,-0.266,0.639,0.179,96
1574771741778,107,-22.19,-5.6,202.65,-0.351,0.569,0.111,101
1574771742778,107,-28.28,26.25,165.83,-0.361,0.558,0.096,103
1574771743783,107,-25.55,-0.28,185.36,-0.399,0.529,0.098,97
1574771744784,107,-30.24,-7.98,150.43,-0.354,0.535,0.008,95
1574771745781,107,-8.4,-11.27,131.39,-0.413,0.462,-0.085,90
1574771746780,107,-21.14,11.13,143.43,-0.377,0.529,0.01,94
1574771747785,107,-95.13,-1.96,125.16,-0.287,0.602,0.066,94
1574771748783,107,-95.13,-1.96,125.16,-0.287,0.602,0.066,93
1574771749782,107,-160.37,5.04,0.42,-0.231,0.615,-0.012,89
1574771750782,107,-159.6,-1.89,16.94,-0.216,0.626,-0.011,87
1574771751781,107,-153.16,-4.55,46.34,-0.2,0.63,-0.025,88
1574771752781,107,-153.16,-4.55,46.34,-0.198,0.632,-0.019,88
1574771753781,107,-126.98,-5.88,45.08,-0.198,0.632,-0.019,88
1574771754782,107,-63.98,8.96,-0.56,0.092,0.743,0.026,86
1574771755780,107,-12.74,-1.4,-18.48,0.024,0.713,-0.003,86
1574771756781,107,62.93,18.9,-44.38,-0.097,0.676,-0.003,85
1574771757782,107,-31.92,68.25,-1.89,-0.127,0.474,-0.143,77
1574771758782,107,-31.92,68.25,-1.89,-0.127,0.474,-0.143,77
1574771759782,0,22.75,-35.91,228.34,-0.192,0.603,0.018,59
1574771760782,0,61.67,-16.03,40.6,-0.192,0.603,0.018,59
1574771761782,0,1.19,-6.02,-29.61,-0.27,0.617,0.09,76
1574771762781,0,31.99,49.21,-110.32,-0.245,0.64,0.117,79
1574771763781,0,46.97,30.66,-41.65,-0.245,0.64,0.117,78
1574771764781,0,161.42,-50.26,-19.81,0.084,0.737,0.526,78
1574771765782,0,23.87,38.99,-59.99,-0.219,0.652,0.125,78
1574771766784,0,56.56,19.53,-87.22,-0.319,0.574,0.037,74
1574771767782,0,103.6,68.32,-104.93,-0.307,0.593,0.074,81
1574771768784,0,118.3,53.97,-116.69,-0.395,0.513,-0.035,80
1574771769783,0,122.71,47.39,-110.25,-0.423,0.524,-0.016,85
1574771770785,0,172.55,12.18,-77.91,-0.395,0.576,0.062,84
1574771771783,0,53.2,-11.9,-47.04,-0.395,0.576,0.062,82
1574771772783,0,32.2,-14.07,-2.03,-0.534,0.335,-0.308,73
1574771773782,0,58.45,-9.87,-21.77,-0.669,0.115,-0.432,82
1574771774781,119,57.47,16.8,-49.28,-0.675,-0.066,-0.52,82
1574771775781,118,-60.13,-14.49,-3.92,-0.675,-0.066,-0.52,76
1574771776783,118,-56.14,-16.94,26.88,0.559,0.497,0.643,96
1574771777783,118,-6.58,-7,66.92,0.559,0.497,0.643,96
1574771778783,118,-63.49,-16.52,45.08,0.562,0.505,0.649,86
1574771779784,118,8.82,-8.33,-3.22,0.594,0.44,0.641,93
1574771780784,118,4.69,-14.49,4.34,0.621,0.373,0.66,84
1574771781784,118,-27.44,-10.29,1.12,0.607,0.425,0.662,82
1574771782781,117,-10.99,-9.24,21.07,0.6,0.481,0.62,82
1574771783781,117,41.79,5.81,71.61,0.637,0.357,0.643,83
1574771784781,117,-29.19,-3.57,60.9,-0.679,-0.007,-0.638,83
1574771785781,116,-47.88,-19.81,192.01,-0.503,0.462,-0.431,89
1574771786781,116,-57.54,-11.69,172.06,-0.503,0.462,-0.431,94
1574771787783,115,-46.2,-7.35,198.17,-0.279,0.581,-0.354,93
1574771788782,114,-26.95,-12.88,253.33,-0.279,0.581,-0.354,93
1574771789782,114,-26.95,-12.88,253.33,0.055,0.69,-0.165,88
1574771790781,114,0.49,24.15,163.03,0.078,0.682,-0.227,93
1574771791780,114,-29.54,6.23,165.06,-0.018,0.652,-0.371,101
1574771792801,114,-54.95,-3.08,191.59,0.052,0.671,-0.312,98
1574771793783,114,-8.61,19.81,214.55,0.052,0.671,-0.312,98
1574771794783,114,-12.81,4.76,165.9,0.089,0.664,-0.35,99
1574771795780,114,-29.54,-7.28,111.44,0.086,0.644,-0.435,99
1574771796781,114,-103.32,6.02,51.94,0.145,0.65,-0.398,86
1574771797781,114,-94.64,-15.05,66.36,0.255,0.638,-0.355,87
1574771798781,114,-57.89,17.15,-15.05,0.334,0.628,-0.314,87
1574771799783,114,10.78,21.35,16.8,0.377,0.607,-0.347,83
1574771800782,114,37.1,-7.21,-60.69,0.238,0.634,-0.394,79
1574771801782,114,52.71,26.18,-64.12,0.146,0.646,-0.416,90
1574771802781,114,63.21,-8.82,-74.06,0.079,0.648,-0.467,82
1574771803783,114,115.22,-9.45,-115.99,-0.057,0.63,-0.569,85
1574771804783,114,67.97,2.8,-155.47,0.034,0.654,-0.499,93
1574771805780,114,22.82,17.36,-169.89,0.067,0.653,-0.47,93
1574771806781,114,-21.07,5.81,-196.28,0.006,0.646,-0.515,83
1574771807781,114,16.03,33.04,-186.55,0.063,0.652,-0.487,88
1574771808782,114,29.54,17.64,-186.69,0.015,0.642,-0.546,85
1574771809781,114,10.36,29.68,-193.27,0.011,0.641,-0.579,93
1574771810781,114,-2.1,30.24,-194.04,0.059,0.643,-0.545,89
1574771811782,114,45.99,3.22,-175.14,0.073,0.645,-0.55,81
1574771812783,114,63.84,17.29,-167.51,0.148,0.64,-0.55,100
1574771813782,114,15.05,5.88,-179.76,0.121,0.647,-0.555,85
1574771814782,114,-12.88,14.56,-178.43,0.134,0.635,-0.584,83
1574771815783,114,-26.6,9.8,-170.73,0.139,0.631,-0.567,82
1574771816781,114,11.34,39.9,-174.86,0.238,0.617,-0.533,91
1574771817784,114,-11.76,57.96,-203,0.163,0.627,-0.579,86
1574771818779,114,-11.76,57.96,-203,0.163,0.627,-0.579,86
1574771819783,0,39.83,56.21,-224.7,0.137,0.638,-0.583,88
1574771820782,0,78.75,20.3,-208.81,0.038,0.643,-0.639,83
1574771821783,0,67.41,-6.86,-177.8,0.004,0.624,-0.69,83
1574771822784,0,88.27,84.91,-147.07,0.424,0.578,-0.2,95
1574771823783,0,39.69,-9.52,-13.3,-0.647,0.246,-0.703,85
1574771824782,0,-8.19,-1.96,5.18,0.741,-0.091,0.563,88
1574771825781,0,35.42,9.45,51.03,0.741,-0.091,0.563,81
1574771826781,0,53.13,10.78,38.01,0.75,-0.08,0.545,81
1574771827782,0,-25.69,-22.05,52.15,0.733,-0.099,0.488,92
1574771828782,0,-44.73,-17.57,59.08,0.713,-0.174,0.496,92
1574771829781,0,-17.64,-11.06,33.53,0.713,-0.174,0.496,99
1574771830782,109,29.33,6.58,10.36,0.689,-0.228,0.577,97
1574771831782,109,53.41,22.82,-35.07,-0.543,0.448,-0.634,83
1574771832782,108,72.8,27.72,-84.84,0.028,0.692,-0.563,86
1574771833783,108,76.51,27.72,-33.18,-0.526,0.459,-0.651,83
1574771834783,108,33.74,-13.02,-6.23,-0.526,0.463,-0.624,83
1574771835781,108,60.97,13.16,-29.54,-0.173,0.621,-0.764,82
1574771836781,108,6.16,-11.83,-1.75,-0.479,0.483,-0.666,82
1574771837782,108,-44.31,-12.25,62.86,0.612,-0.378,0.493,85
1574771838782,108,76.79,23.87,-59.01,-0.484,0.5,-0.614,80
1574771839784,108,63.77,-1.33,-7.7,0.582,-0.41,0.505,75
1574771840781,108,-25.9,-3.71,-44.1,0.582,-0.41,0.505,75
1574771841781,108,34.51,0.63,24.43,0.71,-0.291,0.445,89
1574771842780,108,32.06,1.47,31.71,0.71,-0.291,0.445,82
1574771843782,108,14.63,10.08,25.55,0.807,0.495,-0.264,193
1574771844783,108,2.38,-10.01,14.14,0.866,0.495,-0.057,244
1574771845782,108,-11.2,4.27,-11.41,0.864,0.491,-0.089,244
1574771846783,109,-11.2,4.27,-11.41,0.864,0.491,-0.089,244
1574771847785,108,-10.64,13.02,-11.55,0.847,0.498,-0.134,244
1574771848786,109,3.71,-23.66,-9.59,-0.946,-0.295,0.134,237
1574771849781,110,3.71,-23.66,-9.59,-0.946,-0.295,0.134,237
1574771850782,110,4.76,-10.29,10.78,0.857,0.491,-0.127,237
1574771851782,110,4.76,-10.29,10.78,0.857,0.491,-0.127,237
1574771852780,110,16.1,-0.21,7.84,0.865,0.482,-0.109,236
1574771853781,110,-1.19,-6.93,2.8,0.86,0.485,-0.131,238
1574771854783,110,5.32,0.98,-1.33,0.871,0.483,-0.071,241
1574771855784,110,-12.04,12.46,-7.98,0.865,0.484,-0.112,238
1574771856782,110,-10.71,5.46,-8.89,0.859,0.482,-0.14,241
1574771857780,110,-11.83,3.08,-11.69,0.863,0.485,-0.122,241
1574771858781,110,-5.25,11.06,-5.39,0.858,0.487,-0.139,238
1574771859783,110,-7.21,2.38,-13.16,0.853,0.489,-0.143,238
1574771860783,110,-15.05,-11.27,-9.17,0.847,0.49,-0.172,238
1574771861781,110,-6.16,-14.7,-7.35,-0.962,-0.229,0.146,240
1574771862782,110,-243.6,7.91,68.46,0.659,0.521,-0.319,238
1574771863781,110,-32.9,12.04,-211.4,0.077,0.642,-0.632,89
1574771864781,110,158.48,62.02,-111.44,0.498,-0.488,0.546,92
1574771865782,110,163.52,7.07,-50.54,0.373,-0.529,0.625,90
1574771866783,110,6.02,-30.38,-35.42,0.504,-0.487,0.53,88
1574771867782,110,9.03,32.34,152.88,0.405,-0.573,0.439,88
1574771868780,110,-31.15,10.01,196.49,-0.164,-0.638,0.699,90
1574771869782,110,-66.64,-3.5,216.93,-0.17,0.628,-0.686,104
1574771870782,110,-78.12,3.29,243.6,-0.069,0.646,-0.621,104
1574771871781,110,-58.17,41.79,220.57,0.197,0.658,-0.404,111
1574771872782,110,-51.59,17.22,131.18,0.099,0.656,-0.464,95
1574771873781,110,-148.47,-0.07,40.53,0.345,0.629,-0.289,98
1574771874782,110,-124.04,7.42,15.12,0.334,0.629,-0.311,95
1574771875782,110,15.47,7.14,14.42,0.315,0.642,-0.276,99
1574771876783,110,47.74,16.24,-24.57,0.311,0.644,-0.276,101
1574771877781,110,31.01,15.54,-94.78,0.188,0.66,-0.305,95
1574771878780,110,31.01,15.54,-94.78,0.188,0.66,-0.305,95
1574771879783,0,25.69,17.64,-180.25,-0.135,0.634,-0.398,98
1574771880782,0,40.39,65.1,-210.14,-0.166,0.636,-0.322,98
1574771881782,0,100.8,68.95,-123.55,-0.085,-0.697,-0.005,97
1574771882781,0,125.93,-15.19,-53.62,-0.044,-0.647,0.168,96
1574771883780,0,-59.78,16.59,89.25,0.087,-0.728,-0.191,93
1574771884782,0,-72.17,5.81,152.46,-0.309,0.589,-0.283,109
1574771885781,0,-51.52,22.4,184.94,-0.42,0.522,-0.363,109
1574771886782,0,-69.37,14.63,158.9,-0.188,0.655,-0.153,101
1574771887784,0,-120.75,-10.08,80.43,-0.156,0.633,-0.227,94
1574771888781,0,-54.04,6.3,16.94,0.045,0.683,-0.141,99
1574771889781,0,-38.71,0.84,-44.1,0.163,0.727,-0.029,94
1574771890782,113,40.95,14.42,-119.42,-0.08,0.674,-0.071,93
1574771891782,112,49.56,-0.77,-136.01,-0.293,0.58,-0.171,95
1574771892783,113,25.97,46.13,-184.66,-0.247,0.619,-0.068,95
1574771893783,113,66.78,36.82,-188.23,-0.47,0.491,-0.131,91
1574771894783,113,121.66,18.76,-107.87,-0.33,-0.601,-0.24,93
1574771895782,113,0.35,12.53,84.07,-0.224,-0.667,-0.213,92
1574771896781,113,-38.08,16.1,74.13,-0.233,-0.667,-0.233,98
1574771897783,114,-36.26,46.06,169.54,-0.43,-0.5,-0.107,109
1574771898782,114,-80.85,22.05,182.84,-0.309,0.606,0.059,105
1574771899781,113,-108.08,-34.79,102.2,-0.262,0.602,0,89
1574771900781,113,-25.34,9.52,25.55,-0.172,0.655,0.054,99
1574771901781,113,-17.15,4.62,17.29,-0.037,0.73,0.101,102
1574771902782,113,14.42,11.9,-80.36,-0.245,0.64,0.148,93
1574771903782,113,39.97,0.77,-111.37,-0.394,0.522,0.072,99
1574771904781,113,24.71,43.61,-176.82,-0.45,0.468,0.07,108
1574771905781,112,88.48,67.06,-149.31,-0.434,0.511,0.205,99
1574771906781,112,242.62,61.39,-104.44,-0.363,-0.59,-0.31,100
1574771907781,112,76.65,-11.2,-41.86,-0.399,-0.551,-0.298,91
1574771908781,112,-16.66,26.18,101.29,-0.312,-0.661,-0.374,89
1574771909781,112,-16.66,26.18,101.29,-0.312,-0.661,-0.374,89
1574771910780,112,-84.98,-6.3,209.23,-0.572,0.327,0.005,101
1574771911782,112,-85.47,-21.7,100.38,-0.354,0.547,0.067,101
1574771912783,112,-132.09,7.28,10.57,-0.206,0.669,0.177,100
1574771913783,112,21.63,10.36,39.2,-0.131,0.708,0.175,93
1574771914781,112,12.88,13.79,-32.69,-0.078,0.728,0.154,91
