timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574598785392,0,-100.17,-136.78,67.34,-0.131,0.743,0.1,15
1574598786396,0,55.93,108.64,-170.31,0.431,0.621,-0.354,13
1574598787397,0,142.24,51.17,-298.13,0.398,0.599,-0.368,14
1574598788395,0,90.93,-12.39,-66.08,0.218,0.612,-0.448,14
1574598789403,0,-258.65,56.84,229.39,0.499,0.57,-0.353,42
1574598790398,0,-83.16,-61.39,208.32,0.522,0.572,-0.376,18
1574598791397,0,-71.96,-146.79,133.56,0.494,0.533,-0.466,14
1574598792400,0,82.18,125.93,-135.1,0.507,0.54,-0.458,14
1574598793404,0,129.22,74.27,-274.54,0.519,0.522,-0.455,14
1574598794396,0,186.13,75.74,-189.42,0.479,0.507,-0.506,14
1574598795392,0,-53.62,-30.24,50.12,0.329,0.59,-0.49,25
1574598796393,0,-191.66,80.01,265.44,0.605,0.465,-0.455,26
1574598797394,0,-106.19,-91.56,183.12,0.604,0.45,-0.506,15
1574598798398,0,-96.25,-120.05,59.15,-0.766,-0.118,0.628,14
1574598799395,0,79.8,122.92,-154.28,0.635,0.35,-0.599,14
1574598800397,0,148.89,61.95,-288.82,0.599,0.38,-0.593,14
1574598801392,81,75.46,21.07,-83.37,0.496,0.493,-0.527,14
1574598802394,81,-184.8,-16.8,149.8,0.59,0.403,-0.569,18
1574598803397,80,-77.56,-75.53,225.75,0.726,0.27,-0.567,39
1574598804405,80,-70,-134.68,155.54,-0.735,-0.123,0.657,15
1574598805407,80,-38.36,173.88,-176.47,0.685,0.154,-0.695,15
1574598806397,80,139.09,59.99,-295.47,0.693,0.215,-0.65,14
1574598807410,80,181.93,17.08,-143.29,0.533,0.421,-0.614,15
1574598808384,80,-83.23,3.71,112.07,0.233,0.601,-0.643,25
1574598809391,80,-119.98,-23.45,251.16,0.766,0.145,-0.599,37
1574598810390,80,-77,-112,165.76,0.742,0.14,-0.642,15
1574598811388,80,-6.79,43.05,-86.66,-0.735,0.053,0.673,15
1574598812389,80,136.22,119.7,-299.39,0.683,0.229,-0.654,14
1574598813391,80,191.52,39.41,-197.19,0.548,0.432,-0.576,15
1574598814388,80,-44.52,7.49,37.38,0.499,0.514,-0.458,27
1574598815386,80,-225.75,54.39,250.32,0.713,0.347,-0.475,37
1574598816387,80,-149.38,-85.47,209.93,0.733,0.214,-0.603,16
1574598817388,80,-98.28,-134.96,72.59,-0.766,0.064,0.636,14
1574598818387,80,92.05,133.14,-162.96,0.737,0.134,-0.649,14
1574598819392,80,115.99,81.13,-288.82,0.639,0.327,-0.613,13
1574598820391,80,185.43,78.05,-150.22,0.598,0.467,-0.437,16
1574598821389,80,-100.45,-4.83,65.8,0.426,0.56,-0.444,31
1574598822394,80,-99.05,-25.13,274.68,0.697,0.324,-0.557,31
1574598823391,80,-65.87,-65.73,163.17,0.74,0.211,-0.602,16
1574598824388,80,-55.65,-70.84,8.96,-0.841,0.02,0.536,15
1574598825391,80,120.61,165.76,-204.75,0.692,0.247,-0.632,14
1574598826387,80,73.64,31.57,-299.39,0.604,0.455,-0.465,15
1574598827393,80,96.95,-2.31,-90.23,0.34,0.572,-0.484,20
1574598828391,80,-156.24,32.48,153.79,0.519,0.537,-0.391,40
1574598829389,80,-64.12,-31.99,212.03,0.707,0.357,-0.51,19
1574598830387,80,-34.86,-107.38,150.92,0.732,0.22,-0.61,14
1574598831392,80,-78.05,-18.48,-60.83,-0.755,-0.049,0.654,15
1574598832394,80,97.23,102.2,-270.34,0.655,0.367,-0.557,14
1574598833393,80,192.5,70.56,-223.51,0.54,0.521,-0.424,15
1574598834388,80,39.27,2.66,1.05,0.345,0.621,-0.331,20
1574598835394,80,-305.34,-6.02,228.48,0.513,0.548,-0.398,48
1574598836434,80,-17.99,-72.38,183.54,0.592,0.414,-0.559,14
1574598837393,0,-58.45,-166.88,95.13,-0.78,-0.03,0.625,15
1574598838394,0,82.46,133.49,-167.86,0.654,0.355,-0.577,14
1574598839394,0,171.5,99.89,-312.41,0.518,0.483,-0.514,13
1574598840403,0,25.69,131.6,-130.34,-0.727,0.003,0.686,14
1574598841393,0,-188.65,3.64,156.1,0.182,0.659,-0.279,47
1574598842391,0,-58.24,-49.7,258.16,0.494,0.58,-0.38,20
1574598843394,0,-90.44,-94.71,234.43,0.559,0.487,-0.5,14
1574598844402,0,35.77,139.09,-156.1,-0.715,0.2,0.644,14
1574598845397,0,134.75,53.76,-311.43,0.412,0.59,-0.386,14
1574598846399,0,168.28,12.95,-144.55,0.158,0.653,-0.289,14
1574598847393,0,-77.63,1.47,99.82,-0.216,0.591,-0.425,21
1574598848398,0,-78.19,-14.63,254.17,0.465,0.629,-0.312,41
1574598849397,0,-73.92,-112.91,171.57,0.497,0.572,-0.41,18
1574598850404,0,29.26,99.82,-139.16,0.549,0.514,-0.477,14
1574598851392,0,128.59,67.62,-278.46,0.364,0.618,-0.343,14
1574598852405,0,175.35,21.56,-146.37,0.042,0.636,-0.318,15
1574598853393,0,-116.27,4.2,129.15,0.073,0.669,-0.228,45
1574598854402,0,-64.4,-20.16,224.63,0.401,0.678,-0.237,32
1574598855416,0,-70.98,-131.81,139.3,0.491,0.556,-0.444,15
1574598856396,0,45.92,98.63,-128.52,0.497,0.574,-0.42,14
1574598857401,80,117.95,37.87,-304.5,0.343,0.657,-0.272,14
1574598858393,80,171.64,26.32,-120.54,0.256,0.665,-0.24,15
1574598859395,81,-126.42,26.95,120.54,0.102,0.702,-0.088,42
1574598860402,81,-122.92,-24.78,224.07,0.353,0.699,-0.218,31
1574598861401,80,-121.94,-133.49,162.12,0.387,0.677,-0.285,15
1574598862398,80,40.88,122.08,-122.01,0.441,0.616,-0.379,14
1574598863399,80,104.09,27.51,-292.95,0.325,0.683,-0.231,14
1574598864399,80,190.05,40.6,-186.27,0.28,0.663,-0.248,13
1574598865393,79,-26.25,-11.97,31.99,0.061,0.672,-0.231,21
1574598866393,80,-185.08,42.42,261.87,0.344,0.692,-0.207,33
1574598867412,79,-107.31,-73.5,202.37,0.301,0.706,-0.194,17
1574598868392,80,-101.64,-122.5,56.84,-0.377,0.673,0.291,14
1574598869388,80,110.18,146.58,-157.64,0.308,0.642,-0.301,13
1574598870391,80,149.17,47.95,-255.99,0.331,0.65,-0.283,14
1574598871387,80,130.76,9.45,-101.92,0.289,0.646,-0.288,17
1574598872393,80,-143.99,30.03,153.51,0.217,0.679,-0.197,31
1574598873388,80,-45.29,-44.17,216.44,0.352,0.696,-0.217,29
1574598874395,80,-96.88,-111.37,129.22,0.366,0.667,-0.294,17
1574598875391,80,-26.25,-48.86,-31.36,-0.289,0.7,0.23,14
1574598876389,80,155.96,88.2,-252.56,0.324,0.65,-0.293,14
1574598877388,80,153.23,40.53,-253.12,0.326,0.651,-0.272,14
1574598878386,80,68.25,11.48,-52.64,0.233,0.636,-0.336,15
1574598879386,80,-175.42,15.54,181.02,0.272,0.664,-0.238,34
1574598880390,80,-69.72,-26.04,232.61,0.368,0.659,-0.275,42
1574598881393,80,-88.97,-142.31,192.01,0.358,0.655,-0.302,16
1574598882390,80,-23.31,69.72,-44.8,-0.235,0.719,0.188,14
1574598883394,80,74.83,39.27,-299.81,0.329,0.639,-0.3,14
1574598884389,80,121.03,35.7,-152.04,0.425,0.597,-0.358,14
1574598885390,80,-54.39,29.96,118.93,0.217,0.667,-0.25,44
1574598886385,80,-189.07,14.84,288.96,0.447,0.623,-0.31,55
1574598887414,80,73.36,-0.28,-31.43,-0.847,-0.521,-0.033,158
1574598888390,80,-27.44,-12.88,7.21,-0.861,-0.507,-0.011,221
1574598889390,80,86.87,187.04,-290.78,0.41,0.514,-0.503,12
1574598890391,80,117.18,79.66,-34.93,-0.139,-0.45,0.815,15
1574598891393,80,-223.93,-35.63,308.77,0.464,0.531,-0.467,17
1574598892393,80,-57.12,-134.61,204.47,0.394,0.541,-0.454,14
1574598893391,80,-31.01,-14.63,-49.14,-0.222,0.673,0.218,13
1574598894389,80,98.63,198.38,-268.03,0.436,0.501,-0.515,13
1574598895390,80,136.92,63,-155.12,0.46,0.521,-0.492,15
1574598896445,80,-71.19,9.87,102.27,0.294,0.574,-0.521,20
1574598897391,0,-16.31,-94.57,210.84,0.552,0.442,-0.552,15
1574598898392,0,-17.85,-145.25,86.45,-0.513,0.462,0.537,14
1574598899397,0,18.97,135.66,-155.4,0.516,0.478,-0.521,14
1574598900391,0,54.88,96.04,-273.07,0.498,0.474,-0.539,14
1574598901390,0,144.97,124.46,-162.68,0.572,0.515,-0.385,15
1574598902393,0,-77.35,0.49,80.57,0.271,0.603,-0.494,28
1574598903392,0,-194.88,21.56,275.45,0.657,0.385,-0.531,20
1574598904396,0,-110.11,-63.49,197.82,0.696,0.308,-0.581,15
1574598905393,0,-37.24,0.14,-45.43,-0.699,0.172,0.672,14
1574598906391,0,114.87,66.92,-257.95,0.612,0.37,-0.594,14
1574598907399,145,167.3,52.78,-245.07,0.52,0.48,-0.518,14
1574598908392,145,13.86,23.03,-3.22,0.338,0.594,-0.459,23
1574598909396,145,-229.46,31.64,272.79,0.649,0.4,-0.505,28
1574598910398,145,-119.84,-147.42,175.07,0.689,0.28,-0.605,19
1574598911394,146,-104.79,-158.9,68.81,-0.737,0.015,0.675,14
1574598912392,145,127.33,124.39,-183.33,0.681,0.262,-0.632,14
1574598913393,145,160.79,81.62,-262.08,0.573,0.455,-0.507,14
1574598914406,145,52.36,19.74,-36.12,0.455,0.538,-0.464,15
1574598915394,146,-190.75,17.22,165.97,0.514,0.512,-0.451,33
1574598916398,146,-87.29,-85.05,216.79,0.684,0.313,-0.578,31
1574598917392,146,-75.53,-147.42,103.39,-0.735,-0.052,0.674,15
1574598918394,146,76.86,127.47,-139.02,0.697,0.177,-0.673,14
1574598919397,146,135.1,66.36,-290.5,0.598,0.407,-0.559,14
1574598920394,146,130.13,-3.08,-108.85,0.329,0.559,-0.523,15
1574598921392,147,-227.36,33.32,206.36,0.554,0.518,-0.386,55
1574598922397,147,-122.29,-74.06,214.27,0.692,0.361,-0.508,21
1574598923393,148,-73.85,-137.83,90.3,-0.774,-0.07,0.628,15
1574598924392,149,134.54,217.42,-197.33,0.703,0.26,-0.611,15
1574598925398,148,175.49,52.43,-269.57,0.541,0.47,-0.516,13
1574598926398,148,78.4,-35.98,-67.62,0.345,0.584,-0.451,16
1574598927414,148,-225.61,51.03,236.46,0.503,0.548,-0.379,33
1574598928390,148,-140.28,-118.51,202.16,0.653,0.354,-0.571,15
1574598929395,148,-95.62,-126.63,56.63,-0.772,-0.03,0.635,15
1574598930392,148,118.16,198.73,-193.9,0.668,0.296,-0.616,14
1574598931387,148,154.91,64.89,-290.43,0.543,0.475,-0.504,13
1574598932390,148,109.13,-12.95,-89.18,0.33,0.604,-0.4,15
1574598933390,148,-126.07,16.8,126.77,0.173,0.639,-0.44,34
1574598934391,148,-102.9,-11.55,214.48,0.686,0.402,-0.477,27
1574598935392,148,-62.93,-104.02,95.13,0.716,0.241,-0.616,14
1574598936394,148,33.74,92.82,-120.19,0.693,0.219,-0.654,13
1574598937390,148,157.57,85.12,-261.52,0.541,0.449,-0.551,13
1574598938388,148,169.54,47.04,-188.37,0.495,0.56,-0.387,15
1574598939389,148,-40.11,-5.39,19.18,-0.011,0.657,-0.457,47
1574598940393,148,-119.91,84.63,231,0.623,0.508,-0.367,46
1574598941390,148,-108.08,-118.79,205.03,0.651,0.364,-0.567,15
1574598942391,148,-80.36,-75.46,2.94,-0.81,-0.08,0.581,14
1574598943389,148,169.96,32.55,-203.7,0.639,0.419,-0.512,14
1574598944386,148,180.11,19.39,-224.07,0.403,0.595,-0.369,15
1574598945391,148,-8.75,44.94,62.37,0.309,0.662,-0.197,30
1574598946395,148,-122.57,34.86,252.91,0.541,0.572,-0.341,43
1574598947387,148,-154.28,-110.6,183.75,0.635,0.443,-0.492,16
1574598948388,148,-129.5,-137.34,11.76,-0.806,-0.073,0.587,15
1574598949387,148,146.02,61.53,-244.37,0.473,0.536,-0.456,13
1574598950392,148,82.32,-9.24,-10.71,0.643,0.541,-0.297,14
1574598951393,148,3.92,4.34,-7.21,0.862,0.417,-0.178,18
1574598952390,148,-105.56,83.93,-36.61,0.475,-0.016,-0.875,14
1574598953387,148,-48.51,-7.42,-65.45,0.626,0.137,-0.731,13
1574598954385,148,-7.63,-24.43,9.52,0.483,-0.006,-0.817,13
1574598955395,148,12.32,61.74,11.69,0.649,0.131,-0.723,14
1574598956418,148,-24.36,19.53,10.64,0.565,0.267,-0.692,12
1574598957391,0,-30.17,-35,16.94,0.61,0.107,-0.767,12
1574598958391,0,73.64,-21.35,2.1,0.553,0.403,-0.596,14
1574598959393,0,88.62,21.84,-12.81,0.787,0.454,-0.297,16
1574598960397,0,102.06,226.52,-204.75,0.453,0.397,-0.62,10
1574598961391,0,217.77,159.18,-93.45,0.195,0.55,-0.433,13
1574598962399,0,-125.44,-60.62,137.2,0.203,0.613,-0.344,25
1574598963397,0,-85.61,-139.16,204.89,0.482,0.528,-0.468,16
1574598964395,0,-80.29,-204.61,97.58,0.664,-0.04,-0.746,14
1574598965402,0,29.68,132.79,-133.49,0.533,0.363,-0.632,14
1574598966396,0,129.5,196.42,-271.6,0.387,0.557,-0.442,13
1574598967398,131,151.34,107.52,-149.73,0.2,0.643,-0.285,13
1574598968399,131,-55.23,8.89,84.21,-0.09,0.626,-0.264,20
1574598969401,130,-159.11,-74.13,291.55,0.409,0.626,-0.334,29
1574598970397,130,-116.97,-144.48,202.37,0.405,0.562,-0.429,14
1574598971401,131,-73.08,-122.92,30.66,-0.553,0.532,0.425,14
1574598972397,130,82.18,182.21,-187.25,0.451,0.526,-0.474,14
1574598973401,130,155.05,72.66,-294.28,0.314,0.632,-0.317,13
1574598974402,130,124.88,20.72,-93.66,0.224,0.642,-0.296,15
1574598975408,130,-226.52,-4.27,163.66,0.084,0.655,-0.261,25
1574598976395,129,21.42,-26.53,282.31,0.363,0.694,-0.2,37
1574598977391,129,-136.92,-179.41,120.54,-0.323,0.599,0.359,14
1574598978397,129,108.43,183.96,-182.49,0.424,0.563,-0.427,13
1574598979391,129,163.1,59.01,-279.86,0.303,0.655,-0.272,14
1574598980392,130,143.71,-0.21,-114.73,0.08,0.667,-0.215,15
1574598981399,130,-134.61,37.59,123.62,0.152,0.688,-0.16,44
1574598982396,130,-90.79,-36.68,248.85,0.349,0.68,-0.248,26
1574598983397,130,-64.75,-130.76,161.56,0.34,0.664,-0.284,18
1574598984400,131,29.05,138.18,-121.24,-0.353,0.62,0.345,14
1574598985393,131,138.32,119.07,-311.36,0.283,0.664,-0.255,14
1574598986397,132,165.48,26.74,-176.89,0.091,0.636,-0.293,13
1574598987412,132,-124.25,-15.12,86.1,-0.123,0.644,-0.263,20
1574598988390,132,-92.4,-44.87,229.67,0.327,0.669,-0.263,22
1574598989389,132,-105.91,-145.74,193.41,0.318,0.663,-0.28,15
1574598990390,132,-20.72,41.79,-86.59,-0.344,0.654,0.307,14
1574598991387,132,146.37,83.51,-242.55,0.282,0.653,-0.276,15
1574598992385,132,188.58,45.08,-208.74,0.195,0.658,-0.258,13
1574598993392,132,-58.31,-3.99,84.91,-0.131,0.632,-0.347,27
1574598994394,132,-121.45,-25.97,283.64,0.377,0.667,-0.27,30
1574598995390,132,-21.84,-44.31,137.48,0.324,0.693,-0.239,14
1574598996390,132,-16.03,27.02,-115.36,-0.365,0.701,0.252,15
1574598997390,132,155.05,93.31,-310.87,0.319,0.641,-0.302,14
1574598998390,132,154.42,29.68,-130.62,0.194,0.639,-0.325,17
1574598999386,132,-165.27,-29.61,137.13,0.143,0.671,-0.241,43
1574599000389,132,-62.09,-70.42,250.81,0.386,0.668,-0.273,28
1574599001385,132,-100.8,-142.31,131.25,-0.38,0.65,0.33,15
1574599002393,132,57.61,172.62,-195.44,0.355,0.621,-0.345,14
1574599003388,132,146.44,107.73,-281.4,0.337,0.634,-0.317,13
1574599004388,132,131.18,47.32,-204.54,0.393,0.63,-0.294,15
1574599005389,132,-56.84,27.44,103.18,0.121,0.663,-0.302,25
1574599006390,132,-144.13,11.41,265.93,0.436,0.64,-0.292,32
1574599007395,132,-138.67,-132.58,185.22,0.38,0.65,-0.311,15
1574599008393,132,-1.96,35.98,-95.76,-0.352,0.688,0.265,14
1574599009385,132,86.94,50.89,-242.97,0.38,0.633,-0.324,15
1574599010388,132,150.15,28.56,-209.79,0.425,0.575,-0.404,15
1574599011387,132,-26.81,22.96,54.95,0.197,0.659,-0.328,25
1574599012387,132,-91,-2.73,288.47,0.519,0.58,-0.366,34
1574599013389,132,-71.68,-106.19,172.55,0.464,0.609,-0.364,15
1574599014395,132,-43.4,-35.98,-40.74,-0.449,0.632,0.344,14
1574599015386,132,109.27,138.6,-239.4,0.44,0.569,-0.415,14
1574599016412,132,184.94,57.89,-228.27,0.478,0.559,-0.398,14
1574599017393,0,-44.87,-6.23,-8.47,0.159,0.643,-0.448,29
1574599018397,0,-120.61,32.48,317.1,0.58,0.505,-0.436,32
1574599019399,0,-57.75,-109.69,179.97,0.552,0.518,-0.451,15
1574599020393,0,-62.93,-118.23,-1.19,-0.54,0.581,0.37,14
1574599021393,0,109.55,96.88,-239.75,0.533,0.499,-0.486,14
1574599022384,0,200.06,121.31,-256.48,0.489,0.538,-0.433,14
1574599023403,0,34.37,14.14,-40.81,0.354,0.599,-0.403,14
1574599024399,0,-241.57,42,289.38,0.557,0.509,-0.415,30
1574599025400,0,-145.6,-106.47,200.55,0.63,0.414,-0.518,28
1574599026398,0,-112.56,-157.57,77.35,-0.756,0.098,0.64,15
1574599027393,0,126,218.19,-184.59,0.65,0.348,-0.588,14
1574599028391,0,143.5,59.85,-286.65,0.542,0.482,-0.495,14
1574599029391,0,86.45,-0.63,-96.18,0.342,0.569,-0.493,15
1574599030394,0,-210.7,-2.24,186.27,0.532,0.501,-0.467,33
1574599031384,0,-88.76,-50.75,217.91,0.672,0.383,-0.514,37
1574599032400,0,-110.18,-148.33,99.96,-0.754,-0.045,0.654,15
1574599033392,0,54.6,140.35,-161.21,0.71,0.272,-0.599,14
1574599034395,0,153.23,34.37,-304.36,0.556,0.462,-0.517,14
1574599035395,0,90.3,-20.37,-75.95,0.351,0.599,-0.414,20
1574599036400,0,-210.84,-8.05,162.82,0.367,0.568,-0.487,55
1574599037399,85,-111.58,31.29,346.78,0.598,0.434,-0.485,28
1574599038399,84,-82.32,-77.49,136.15,0.726,0.295,-0.535,14
1574599039399,85,-81.41,-24.64,-41.3,-0.803,-0.095,0.586,14
1574599040390,85,144.06,82.46,-237.58,0.653,0.361,-0.556,13
1574599041397,84,167.65,33.95,-193.76,0.517,0.52,-0.436,13
1574599042391,84,-13.72,17.29,34.65,0.317,0.623,-0.367,20
1574599043400,84,-136.08,71.47,286.86,0.647,0.421,-0.478,41
1574599044396,85,-131.32,-83.44,227.43,0.704,0.32,-0.546,25
1574599045396,85,-81.62,-101.71,26.32,-0.821,-0.054,0.568,15
1574599046393,85,106.89,160.72,-220.78,0.65,0.336,-0.591,15
1574599047405,85,192.64,78.19,-268.17,0.522,0.529,-0.407,13
1574599048391,85,-4.62,10.22,-24.01,0.317,0.633,-0.309,34
1574599049390,85,-302.54,36.82,278.46,0.609,0.439,-0.501,41
1574599050393,85,-106.96,-76.09,219.73,0.736,0.242,-0.586,15
1574599051388,85,-4.76,27.37,-69.16,-0.75,-0.069,0.657,14
1574599052389,85,179.48,110.25,-328.23,0.581,0.426,-0.547,14
1574599053388,85,103.25,-50.47,-120.19,0.198,0.632,-0.424,17
1574599054385,85,-153.93,4.06,168.07,0.388,0.584,-0.411,31
1574599055434,85,-115.43,-70.63,221.83,0.67,0.385,-0.518,19
1574599056553,85,-143.99,-191.03,12.32,-0.755,-0.048,0.654,15
1574599057537,85,245.21,132.72,-278.74,0.5,0.483,-0.53,13
1574599058489,85,209.44,2.59,-20.16,0.772,0.557,-0.005,19
1574599059384,85,-52.15,52.64,45.43,0.859,0.506,0.055,261
1574599060400,85,-74.27,-94.22,390.88,0.631,0.375,-0.57,15
1574599061399,85,-104.3,-159.53,51.1,-0.722,0.09,0.677,14
1574599062393,85,68.95,125.44,-178.15,0.698,0.217,-0.65,13
1574599063387,85,122.85,44.59,-308,0.504,0.501,-0.495,14
1574599064391,85,32.55,7.07,-40.04,0.186,0.638,-0.385,15
1574599065386,85,-220.22,-13.02,320.53,0.569,0.467,-0.503,29
1574599066389,85,-110.81,-115.64,232.54,0.624,0.313,-0.643,14
1574599067389,85,-27.65,5.04,-72.45,-0.743,0.06,0.661,13
1574599068387,85,154.49,87.5,-292.11,0.573,0.436,-0.544,14
1574599069400,85,167.65,55.72,-199.85,0.358,0.579,-0.427,14
1574599070388,85,-69.23,9.87,114.8,0.132,0.652,-0.35,35
1574599071389,85,-114.38,-82.88,237.93,0.614,0.499,-0.425,23
1574599072392,85,-93.87,-149.59,148.47,0.682,0.264,-0.635,16
1574599073386,85,65.1,171.22,-178.71,0.673,0.297,-0.618,14
1574599074393,85,175.63,139.44,-308.35,0.444,0.544,-0.457,13
1574599075386,85,113.33,7.42,-74.41,0.114,0.636,-0.373,17
1574599076421,85,-204.96,59.08,222.32,0.478,0.616,-0.287,39
1574599077392,0,-129.85,-103.46,201.6,0.554,0.566,-0.357,15
1574599078397,0,-94.08,-195.86,80.08,-0.704,0.261,0.609,14
1574599079382,0,62.58,189,-223.79,0.538,0.477,-0.515,14
1574599080393,0,183.47,77.21,-202.44,0.305,0.619,-0.348,14
1574599081393,0,-16.52,17.36,54.18,0.122,0.684,-0.187,18
1574599082403,0,-199.85,-47.6,253.61,0.449,0.612,-0.345,45
1574599083401,0,-91,-133.28,221.2,0.5,0.543,-0.446,15
1574599084393,0,-52.5,-66.64,-36.47,-0.544,0.525,0.447,15
1574599085394,0,178.57,147.49,-308.35,0.383,0.595,-0.382,15
1574599086391,0,162.68,51.94,-127.68,0.123,0.654,-0.264,15
1574599087391,0,-102.62,8.75,187.81,0.143,0.659,-0.262,27
1574599088401,0,-64.68,-43.82,238.63,0.413,0.645,-0.304,21
1574599089399,0,-92.4,-145.25,131.53,-0.438,0.6,0.391,14
1574599090395,0,64.19,152.88,-175,0.48,0.544,-0.453,14
1574599091399,0,189.77,92.4,-304.15,0.325,0.642,-0.297,13
1574599092395,0,134.82,-8.12,-85.33,0.172,0.65,-0.289,23
1574599093400,0,-172.76,17.71,187.88,0.321,0.673,-0.217,44
1574599094399,0,-134.54,-73.43,205.66,0.363,0.665,-0.272,19
1574599095393,0,-126.91,-190.61,112.14,-0.35,0.643,0.312,15
1574599096397,0,-3.92,145.46,-234.64,0.437,0.616,-0.363,15
1574599097393,0,-28.07,-17.92,-37.1,-0.815,-0.407,0.01,16
1574599098392,0,-7.14,4.97,79.59,-0.596,0.532,0.262,18
1574599099395,0,-315.98,-143.29,368.13,0.399,0.548,-0.453,20
1574599100392,0,-100.73,-144.97,230.93,0.453,0.587,-0.401,15
1574599101393,0,0.14,-2.94,-27.51,-0.812,0.379,0.049,18
1574599102391,145,-205.94,-70.14,251.86,-0.433,0.51,0.532,15
1574599103397,144,148.33,86.8,-102.76,0.019,0.603,-0.496,10
1574599104395,145,-173.25,-116.9,207.34,0.241,0.554,-0.493,15
1574599105402,145,-35.98,-101.15,188.79,0.381,0.553,-0.44,15
1574599106404,145,-76.37,-177.38,50.75,-0.341,0.599,0.368,12
1574599107412,146,37.66,168.84,-201.04,0.399,0.517,-0.478,13
1574599108394,145,130.2,112,-290.15,0.399,0.582,-0.403,14
1574599109388,145,46.48,4.48,-45.15,0.313,0.601,-0.408,14
1574599110386,145,-66.5,-66.29,-29.68,0.089,0.091,-0.803,10
1574599111387,145,106.61,-259.07,-105.56,0.021,0.033,-0.804,8
1574599112389,145,-104.3,-115.85,-1.33,-0.223,0.521,0.472,11
1574599113389,145,59.99,213.5,-164.99,0.365,0.474,-0.542,12
1574599114391,145,127.54,189.56,-194.6,0.395,0.506,-0.541,12
1574599115389,145,-20.86,0.07,23.73,0.432,0.558,-0.436,16
1574599116387,145,-224.98,-72.52,266.91,0.463,0.531,-0.468,17
1574599117388,145,-78.12,-121.24,156.87,0.407,0.542,-0.46,14
1574599118394,145,-88.34,-121.66,0.21,-0.34,0.615,0.349,13
1574599119385,145,179.41,168.7,-194.74,0.437,0.508,-0.505,12
1574599120389,145,154.7,86.87,-234.22,0.41,0.527,-0.512,13
1574599121389,145,15.26,-3.99,-27.86,0.302,0.593,-0.473,15
1574599122390,145,-303.87,-10.71,270.2,0.502,0.52,-0.464,27
1574599123391,145,-122.08,-133.49,197.47,0.461,0.517,-0.488,15
1574599124396,145,-93.94,-135.45,7.49,-0.435,0.558,0.434,14
1574599125388,145,105.84,206.08,-203.42,0.43,0.513,-0.506,13
1574599126389,145,154.35,87.99,-216.51,0.462,0.499,-0.535,14
1574599127388,145,-28.21,11.41,72.52,0.394,0.554,-0.504,14
1574599128389,145,-197.4,-48.86,266.21,0.56,0.47,-0.504,27
1574599129388,145,-86.59,-114.03,163.59,0.536,0.466,-0.529,15
1574599130393,145,-74.34,-88.13,-22.05,-0.552,0.49,0.489,14
1574599131391,145,152.81,211.4,-210.42,0.526,0.468,-0.533,13
1574599132387,145,168.56,118.86,-221.06,0.492,0.461,-0.578,13
1574599133386,145,-9.94,14.91,38.15,0.374,0.564,-0.527,16
1574599134390,145,-171.57,-41.44,260.33,0.639,0.398,-0.531,35
1574599135395,145,-79.38,-143.99,204.33,0.589,0.377,-0.605,14
1574599136429,145,-36.26,8.05,-64.05,-0.631,0.357,0.591,14
1574599137398,0,162.96,138.04,-245.42,0.547,0.418,-0.592,13
1574599138398,0,175.21,115.78,-221.76,0.529,0.426,-0.603,14
1574599139397,0,0.35,10.85,34.51,0.313,0.56,-0.631,15
1574599140392,0,-225.19,-1.33,275.24,0.656,0.347,-0.57,31
1574599141400,0,-89.32,-89.18,211.33,0.677,0.269,-0.631,14
1574599142393,0,-37.24,-25.2,-40.53,-0.694,0.207,0.656,13
1574599143393,0,127.96,85.75,-274.61,0.622,0.317,-0.641,14
1574599144393,0,166.04,108.99,-176.19,0.56,0.396,-0.618,14
1574599145394,0,-144.06,-22.47,73.5,-0.01,0.6,-0.768,48
1574599146393,0,-85.75,-72.8,232.89,0.716,0.251,-0.598,23
1574599147391,0,-61.53,-147.49,93.52,-0.69,0.087,0.713,14
1574599148395,0,43.89,244.3,-141.19,0.624,0.211,-0.722,13
1574599149391,0,202.58,152.04,-254.73,0.563,0.365,-0.655,12
1574599150391,0,-29.05,-10.08,-15.19,0.263,0.594,-0.616,18
1574599151392,0,-224.21,-40.46,297.71,0.672,0.28,-0.623,31
1574599152396,0,-121.24,-163.1,173.25,0.696,0.111,-0.701,14
1574599153391,0,1.4,97.02,-134.61,-0.678,0.038,0.734,14
1574599154403,0,119.14,175.84,-277.55,0.617,0.263,-0.698,13
1574599155397,0,168.98,112.21,-152.04,0.531,0.429,-0.597,15
1574599156402,0,-169.47,-41.23,200.97,0.5,0.452,-0.6,24
1574599157399,0,-105,-116.69,205.17,0.694,0.22,-0.648,16
1574599158390,132,-115.71,-201.39,54.67,-0.705,0.105,0.693,14
1574599159422,132,48.44,239.89,-196.98,0.677,0.136,-0.712,14
1574599160394,133,198.87,108.92,-251.3,0.54,0.415,-0.61,14
1574599161391,133,-63.21,-10.36,24.22,0.298,0.593,-0.515,20
1574599162394,133,-161.42,-50.61,275.52,0.705,0.24,-0.62,25
