timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574673132654,0,5.25,0.84,1.33,0.689,0.275,-0.616,120
1574673133653,83,0.91,0.98,0.63,0.69,0.28,-0.611,109
1574673134653,85,1.96,0.63,0.56,0.688,0.281,-0.612,111
1574673135654,83,-3.08,-0.42,-1.33,0.689,0.281,-0.612,121
1574673136652,82,-0.84,0.98,0.7,0.683,0.286,-0.614,109
1574673137690,81,2.66,0.84,0.49,0.682,0.285,-0.615,109
1574673138662,81,-1.4,0.98,-0.63,0.686,0.287,-0.61,116
1574673139652,78,0.21,0.35,0.49,0.693,0.293,-0.596,119
1574673140658,80,-2.87,0.35,-1.4,0.695,0.294,-0.595,124
1574673141657,82,7.35,1.33,1.47,0.694,0.296,-0.593,121
1574673142653,82,-0.14,0.56,0.21,0.698,0.298,-0.587,124
1574673143654,83,0.84,0.7,0.28,0.699,0.301,-0.585,124
1574673144660,82,16.8,4.06,2.17,0.713,0.311,-0.559,125
1574673145666,81,-0.35,0.35,0.63,0.696,0.309,-0.579,134
1574673146662,81,-3.78,0.56,-1.75,0.695,0.303,-0.586,125
1574673147663,80,1.54,0.84,0.56,0.701,0.306,-0.578,127
1574673148664,82,3.22,0.98,0.56,0.698,0.307,-0.58,125
1574673149656,83,6.72,1.96,2.31,0.708,0.316,-0.56,135
1574673150654,83,2.94,1.61,0.07,0.713,0.319,-0.552,136
1574673151656,84,-1.96,0.07,-1.05,0.691,0.31,-0.584,121
1574673152660,84,26.81,3.22,4.69,0.695,0.307,-0.583,116
1574673153676,83,-2.73,1.26,-1.89,0.69,0.313,-0.583,123
1574673154649,83,-33.67,-5.11,-5.95,0.718,0.327,-0.539,151
1574673155650,83,11.06,2.94,1.4,0.701,0.324,-0.561,136
1574673156649,83,7.42,2.45,3.71,0.684,0.313,-0.59,134
1574673157648,83,1.61,1.12,1.96,0.699,0.323,-0.564,134
1574673158648,83,-5.11,-0.21,-2.1,0.695,0.321,-0.571,126
1574673159648,83,-9.87,-1.05,-2.31,0.692,0.317,-0.578,135
1574673160654,83,-20.79,-2.87,-9.59,0.71,0.328,-0.548,139
1574673161653,83,17.64,1.68,6.51,0.703,0.328,-0.555,116
1574673162652,83,2.1,-0.21,2.03,0.718,0.348,-0.516,152
1574673163652,83,-10.92,-0.7,-5.04,0.706,0.335,-0.546,148
1574673164650,83,2.94,1.05,1.89,0.7,0.336,-0.551,140
1574673165646,83,-6.44,-1.4,-3.22,0.669,0.308,-0.609,121
1574673166653,83,0.91,1.05,0.14,0.669,0.312,-0.605,109
1574673167646,83,-19.18,0.07,-10.78,0.656,0.319,-0.61,109
1574673168646,83,5.04,1.26,0.28,0.67,0.332,-0.585,110
1574673169653,83,2.31,0.91,-0.77,0.678,0.337,-0.572,117
1574673170655,83,2.66,-0.21,1.47,0.666,0.334,-0.587,111
1574673171650,83,4.13,1.12,1.54,0.663,0.336,-0.587,111
1574673172650,83,1.61,0.49,0.77,0.66,0.336,-0.59,110
1574673173651,83,7.56,0.42,0.42,0.651,0.333,-0.601,105
1574673174652,83,1.12,0.84,0.07,0.654,0.336,-0.596,106
1574673175647,83,1.61,0.35,0.21,0.661,0.343,-0.583,113
1574673176649,83,39.34,-28.21,19.18,0.91,0.389,-0.038,409
1574673177650,83,-40.95,54.11,-35.14,-0.277,0.378,0.855,258
1574673178649,83,44.03,-100.94,48.44,-0.833,0.139,-0.085,276
1574673179649,83,-135.38,-112.84,31.36,-0.323,0.482,0.748,261
1574673180651,83,-67.55,-72.38,45.08,-0.585,0.366,0.634,283
1574673181649,83,10.36,-3.99,-1.68,0.833,0.39,-0.323,246
1574673182693,83,5.74,2.1,0.35,0.868,0.409,-0.211,333
1574673183655,0,-0.28,-0.21,0.21,0.87,0.411,-0.203,368
1574673184652,0,1.05,0.63,0.21,0.871,0.413,-0.194,368
1574673185653,0,1.61,1.4,0.56,0.871,0.417,-0.187,376
1574673186653,0,-39.76,7,-1.47,0.85,0.46,-0.139,378
1574673187662,0,4.76,1.47,2.24,0.712,0.425,-0.447,193
1574673188653,0,-4.97,-0.77,-3.36,0.738,0.432,-0.409,223
1574673189662,0,-4.34,-0.07,-2.17,0.742,0.444,-0.385,210
1574673190654,0,-3.5,0.49,-0.63,0.739,0.449,-0.381,218
1574673191653,0,0.35,0.7,-0.21,0.749,0.455,-0.36,231
1574673192652,0,0.98,0.7,0.28,0.746,0.458,-0.36,226
1574673193662,0,0.56,0.63,0.07,0.744,0.46,-0.358,227
1574673194653,0,1.05,0.91,0.49,0.744,0.461,-0.358,250
1574673195652,0,0.91,0.7,0.14,0.743,0.464,-0.355,249
1574673196653,0,-12.53,-1.89,-5.04,0.71,0.436,-0.438,214
1574673197656,0,11.62,1.75,6.51,0.698,0.441,-0.445,183
1574673198660,0,2.03,0.77,-0.07,0.7,0.447,-0.433,190
1574673199654,0,5.11,0.35,0.77,0.705,0.456,-0.417,202
1574673200673,0,3.29,0.7,1.05,0.698,0.45,-0.432,196
1574673201671,0,81.27,48.86,-38.22,-0.726,-0.174,0.647,82
1574673202670,0,54.53,20.09,15.12,0.749,0.421,-0.427,144
1574673203654,0,-129.36,-12.67,15.12,0.761,0.418,-0.425,272
1574673204667,0,1.75,0.56,0.42,0.701,0.459,-0.426,196
1574673205659,0,0.84,0.63,0.28,0.703,0.463,-0.418,195
1574673206654,0,28.63,-16.59,-152.95,0.57,0.05,-0.812,165
1574673207652,0,113.68,82.6,-74.62,0.965,-0.194,0.154,342
1574673208660,83,-27.16,-65.45,25.69,-0.753,0.343,0.304,322
1574673209655,82,16.59,24.85,-2.52,-0.773,0.326,0.204,315
1574673210654,82,64.75,-3.29,-6.02,-0.843,0.242,0.279,277
1574673211657,83,51.73,-21.7,37.87,0.649,-0.245,-0.684,103
1574673212658,84,-51.87,-46.9,45.85,0.666,0.107,-0.727,101
1574673213670,84,3.01,8.47,5.46,0.863,0.459,-0.132,381
1574673214649,84,1.89,0.49,0.21,0.866,0.468,-0.096,410
1574673215650,84,0.42,1.12,0.7,0.865,0.47,-0.095,413
1574673216646,84,0.91,0.42,0.07,0.864,0.473,-0.094,415
1574673217654,84,0.63,0.56,0.07,0.864,0.474,-0.092,414
1574673218649,84,0.42,0.21,-0.14,0.862,0.476,-0.093,414
1574673219649,84,0.35,0.7,0.07,0.861,0.479,-0.093,415
1574673220650,84,0.63,0.63,0.07,0.86,0.481,-0.092,415
1574673221654,84,0.42,0.49,0.07,0.859,0.483,-0.091,417
1574673222651,84,0.56,0.7,0.07,0.857,0.486,-0.09,414
1574673223648,84,0.49,0.63,0.14,0.856,0.488,-0.09,414
1574673224647,84,0.84,0.63,0.14,0.856,0.49,-0.087,415
1574673225649,84,0.42,0.49,0.07,0.854,0.492,-0.088,416
1574673226651,84,0.42,0.63,0.14,0.853,0.494,-0.09,417
1574673227650,84,0.56,0.63,0.07,0.851,0.497,-0.088,417
1574673228651,84,0.49,0.77,-0.07,0.85,0.499,-0.086,419
1574673229650,84,0.56,0.42,-0.07,0.848,0.501,-0.086,417
1574673230647,84,0.49,0.84,-0.07,0.847,0.504,-0.089,417
1574673231655,84,0.63,0.7,0.07,0.846,0.506,-0.085,417
1574673232650,84,0.49,0.56,0.14,0.845,0.508,-0.085,417
1574673233652,84,0.77,0.63,0.21,0.843,0.51,-0.086,417
1574673234649,84,0.77,0.63,0.14,0.843,0.512,-0.082,417
1574673235649,84,0.42,0.56,-0.07,0.841,0.515,-0.082,417
1574673236655,84,0.35,0.49,0.07,0.84,0.517,-0.083,417
1574673237652,84,0.49,0.7,0.07,0.838,0.519,-0.084,417
1574673238647,84,0.56,0.56,0.07,0.837,0.521,-0.082,415
1574673239656,84,0.42,0.63,0.14,0.835,0.523,-0.082,415
1574673240651,84,0.42,0.7,0.07,0.834,0.526,-0.082,414
1574673241653,84,0.7,0.49,0.07,0.833,0.528,-0.081,414
1574673242680,84,0.56,0.56,0.14,0.831,0.53,-0.08,415
1574673243654,0,0.7,0.7,0.14,0.831,0.532,-0.078,414
1574673244655,0,0.63,0.77,0.07,0.828,0.535,-0.081,415
1574673245660,0,0.7,0.7,0.14,0.828,0.536,-0.079,414
1574673246655,0,6.02,4.9,1.05,0.823,0.541,-0.077,413
1574673247658,0,1.68,2.73,1.19,0.815,0.553,-0.051,449
1574673248655,0,37.59,3.15,6.09,0.827,0.534,-0.106,390
1574673249658,0,1.96,1.19,0.42,0.822,0.543,-0.09,410
1574673250656,0,-3.78,-0.63,1.68,0.827,0.537,-0.09,407
1574673251652,0,0.14,1.19,0.14,0.824,0.533,-0.119,390
1574673252657,0,0.49,0.84,0.21,0.824,0.539,-0.101,401
1574673253659,0,0.7,0.63,0.07,0.822,0.541,-0.102,400
1574673254656,0,17.64,4.41,-9.03,0.817,0.545,-0.113,393
1574673255920,0,12.88,4.06,3.29,0.834,0.548,-0.032,476
1574673256654,0,-1.19,6.79,2.8,0.831,0.552,-0.03,489
1574673257658,0,9.87,6.09,-1.54,0.818,0.566,-0.038,470
1574673258657,0,-1.82,-0.42,-0.07,0.813,0.572,-0.039,462
1574673259665,0,-1.96,1.54,0.49,0.814,0.566,-0.055,447
1574673260664,0,0.42,0.49,0.07,0.812,0.568,-0.057,445
1574673261666,0,0.35,0.56,0.07,0.811,0.57,-0.058,445
1574673262656,0,0.21,0.84,0.14,0.809,0.572,-0.059,443
1574673263663,0,0.35,0.77,0.14,0.808,0.575,-0.057,443
1574673264665,0,0.49,0.7,0.21,0.806,0.577,-0.056,443
1574673265655,0,0.49,0.42,0.07,0.803,0.582,-0.049,443
1574673266652,0,0.56,0.63,0.21,0.802,0.585,-0.045,454
1574673267663,0,0.35,0.7,0.14,0.801,0.587,-0.043,453
1574673268660,73,0.42,0.77,0.07,0.799,0.589,-0.043,452
1574673269657,72,0.7,0.63,0.14,0.797,0.591,-0.044,453
1574673270653,72,0.49,0.63,0.14,0.796,0.593,-0.043,453
1574673271659,71,14.63,7.7,-4.55,0.794,0.597,-0.036,452
1574673272659,73,-1.12,2.73,1.47,0.789,0.606,-0.021,476
1574673273669,74,1.47,1.19,-3.08,0.783,0.607,-0.039,456
1574673274649,74,0.98,0.63,-0.07,0.78,0.612,-0.03,457
1574673275654,74,0.35,0.91,0.35,0.78,0.614,-0.022,460
1574673276648,74,0.42,0.49,0.07,0.777,0.616,-0.026,460
1574673277651,74,0.49,0.91,0.14,0.776,0.618,-0.026,462
1574673278654,74,0.42,0.42,0.14,0.774,0.621,-0.028,460
1574673279654,74,0.21,0.49,0.07,0.773,0.622,-0.027,461
1574673280649,74,0.63,0.63,0.07,0.771,0.624,-0.025,462
1574673281656,74,0.42,0.7,0.14,0.769,0.626,-0.025,460
1574673282648,74,0.63,0.56,0.07,0.768,0.627,-0.025,461
1574673283647,74,-6.86,0.28,0.14,0.766,0.629,-0.022,462
1574673284648,74,0.49,0.63,0.14,0.764,0.632,-0.025,457
1574673285650,74,-0.07,0.35,-0.07,0.761,0.634,-0.022,458
1574673286651,74,-1.33,-0.63,-0.98,0.76,0.635,-0.026,458
1574673287654,74,0.49,0.35,0.14,0.759,0.637,-0.025,457
1574673288651,74,0.49,0.56,0.07,0.758,0.639,-0.026,459
1574673289650,74,0.42,0.77,0.07,0.757,0.64,-0.024,458
1574673290650,74,0.14,0.42,0.21,0.755,0.642,-0.026,458
1574673291652,74,0.49,0.56,0.07,0.754,0.644,-0.023,457
1574673292651,74,0.63,0.63,0.07,0.753,0.645,-0.023,458
1574673293649,74,0.35,0.63,0.07,0.75,0.647,-0.025,458
1574673294647,74,0.7,0.63,0.07,0.75,0.649,-0.024,457
1574673295651,74,0.49,0.7,0.07,0.748,0.65,-0.024,458
1574673296650,74,0.42,0.63,0.14,0.746,0.652,-0.024,456
1574673297647,74,0.49,0.56,0.07,0.745,0.654,-0.024,458
1574673298654,74,0.49,0.63,0.14,0.744,0.655,-0.021,459
1574673299648,74,0.42,0.7,0.07,0.742,0.657,-0.021,457
1574673300653,74,0.56,0.56,0.21,0.74,0.659,-0.022,456
1574673301649,74,0.49,0.56,0.07,0.739,0.66,-0.021,457
1574673302684,74,-0.07,0.49,0.07,0.737,0.662,-0.022,456
1574673303657,0,0.84,0.7,0.35,0.737,0.663,-0.021,456
1574673304661,0,0.49,0.56,0.07,0.735,0.665,-0.02,456
1574673305655,0,0.42,0.63,0.07,0.733,0.667,-0.019,456
1574673306666,0,0.49,0.56,0.14,0.732,0.668,-0.019,458
1574673307660,0,0.7,0.63,0.28,0.731,0.67,-0.02,456
1574673308654,0,0.35,0.35,0.07,0.729,0.672,-0.018,456
1574673309657,0,0.35,0.42,0.21,0.727,0.673,-0.018,458
1574673310660,0,0.28,0.91,-0.21,0.726,0.675,-0.017,456
1574673311656,0,0.84,0.63,0.14,0.725,0.676,-0.019,456
1574673312662,68,0.49,0.56,0.07,0.723,0.678,-0.017,458
1574673313661,69,0.49,0.7,0.07,0.722,0.679,-0.016,456
1574673314895,69,0.42,0.56,0.14,0.72,0.681,-0.016,457
1574673315658,70,0.56,0.7,0.21,0.719,0.682,-0.016,457
1574673316653,70,0.56,0.77,0.07,0.717,0.684,-0.015,457
1574673317655,71,0.49,0.56,0.14,0.715,0.685,-0.014,457
1574673318660,71,0.49,0.56,0.07,0.715,0.687,-0.015,458
1574673319659,71,0.49,0.7,0.07,0.713,0.688,-0.015,457
1574673320663,71,0.63,0.63,0.07,0.712,0.69,-0.014,456
1574673321668,71,0.28,0.56,0.21,0.711,0.691,-0.016,457
1574673322660,71,0.35,0.07,-0.14,0.708,0.692,-0.016,455
1574673323662,72,0.42,0.56,0.21,0.708,0.694,-0.014,451
1574673324664,73,0.42,0.77,0.14,0.706,0.695,-0.014,453
1574673325661,73,0.56,-0.35,0.49,0.705,0.697,-0.013,455
1574673326661,74,-0.56,0.7,0.14,0.708,0.699,0.006,481
1574673327653,74,0.42,0.77,0.14,0.706,0.7,0.007,477
1574673328663,74,-0.7,0.35,-0.14,0.704,0.702,0.002,473
1574673329666,74,0.21,1.12,0.07,0.703,0.703,0.002,471
1574673330663,72,0.14,0.35,-0.07,0.701,0.704,0.001,473
1574673331653,73,0.7,0.49,0.14,0.7,0.705,0.002,475
1574673332653,75,0.63,0.84,0.07,0.698,0.707,0.003,477
1574673333673,78,0.77,0.7,0.07,0.697,0.708,0.003,491
1574673334650,78,0.56,0.7,0.07,0.695,0.71,0.004,490
1574673335648,78,0.49,0.56,0.21,0.694,0.711,0.005,485
1574673336655,78,0.49,0.63,0.07,0.692,0.713,0.003,474
1574673337652,78,-7.28,5.32,-2.45,0.738,0.666,-0.041,470
1574673338648,78,0.21,0.56,-0.07,0.73,0.671,-0.048,430
1574673339648,78,0.42,0.7,0.07,0.728,0.672,-0.05,425
1574673340649,78,0.49,0.63,0.07,0.726,0.674,-0.053,424
1574673341654,78,0.28,0.56,0.07,0.726,0.675,-0.051,425
1574673342651,78,0.42,0.63,0.14,0.724,0.677,-0.051,423
1574673343653,78,0.56,0.63,0.14,0.722,0.678,-0.051,422
1574673344649,78,0.42,0.56,0.07,0.721,0.679,-0.051,423
1574673345649,78,0.49,0.63,0.07,0.72,0.681,-0.051,422
1574673346648,78,0.49,0.63,0.14,0.718,0.682,-0.05,423
1574673347655,78,0.56,0.49,0.07,0.717,0.684,-0.05,422
1574673348649,78,0.56,0.56,0.14,0.715,0.685,-0.051,422
1574673349650,78,0.63,0.63,0.07,0.714,0.686,-0.049,424
1574673350650,78,0.7,0.77,0.07,0.713,0.688,-0.051,422
1574673351648,78,0.21,0.49,0.21,0.711,0.689,-0.049,422
1574673352652,78,0.42,0.42,0.14,0.711,0.69,-0.049,422
1574673353648,78,0.35,0.56,0.07,0.709,0.692,-0.049,422
1574673354651,78,0.7,0.42,0.14,0.707,0.693,-0.049,422
1574673355648,78,0.35,0.21,-0.28,0.706,0.695,-0.05,420
1574673356651,78,-2.1,-0.21,0.63,0.707,0.693,-0.064,413
1574673357649,78,2.1,0.07,0.21,0.7,0.693,-0.074,391
1574673358648,78,0.14,0.56,0.49,0.698,0.694,-0.077,393
1574673359648,78,0.28,0.7,0.35,0.697,0.695,-0.08,387
1574673360647,78,1.05,0.35,-0.21,0.693,0.696,-0.083,381
1574673361654,78,0.49,0.63,0.28,0.69,0.697,-0.086,379
1574673362678,78,-0.49,0.7,0.42,0.689,0.699,-0.085,382
1574673363661,0,0.49,0.56,0.07,0.687,0.7,-0.087,378
1574673364655,0,0.84,0.35,0.14,0.686,0.7,-0.088,377
1574673365653,0,-1.05,0.49,0.35,0.683,0.701,-0.093,375
1574673366655,0,0.35,0.7,0.21,0.679,0.703,-0.091,370
1574673367654,0,-0.14,0.14,-0.21,0.678,0.704,-0.094,370
1574673368660,0,0.42,0.49,0.07,0.677,0.706,-0.092,370
1574673369655,0,-0.14,0.28,0.91,0.676,0.705,-0.098,367
1574673370654,0,2.52,0.91,0.14,0.677,0.709,-0.087,373
1574673371654,0,-0.35,-0.14,-0.49,0.673,0.71,-0.09,371
1574673372666,0,0.63,0.14,0.07,0.672,0.709,-0.099,366
1574673373692,0,1.47,0.84,-0.21,0.671,0.712,-0.092,372
1574673374657,0,1.33,0.21,-0.21,0.671,0.715,-0.086,376
1574673375653,0,0.35,0.91,-0.07,0.669,0.717,-0.081,379
1574673376654,0,0.98,0.56,0.07,0.668,0.718,-0.081,378
1574673377659,0,0.21,0.84,0.07,0.665,0.719,-0.084,375
1574673378658,0,0.49,0.56,0.14,0.664,0.72,-0.083,375
1574673379657,0,0.42,0.56,0.07,0.663,0.721,-0.083,375
1574673380658,0,0.49,0.7,0.07,0.66,0.723,-0.081,375
1574673381653,72,0.56,0.42,0.07,0.659,0.724,-0.084,376
1574673382654,71,0.49,0.63,0.14,0.658,0.725,-0.083,375
1574673383657,69,0.07,0.63,0.07,0.657,0.726,-0.082,375
1574673384657,68,0.56,0.49,0.07,0.656,0.727,-0.081,376
1574673385659,66,0.42,0.56,0.14,0.654,0.728,-0.082,375
1574673386660,67,0.56,0.49,0.07,0.653,0.73,-0.08,376
1574673387652,67,0.49,0.49,0.14,0.651,0.731,-0.082,375
1574673388653,68,0.14,0.63,0.14,0.651,0.732,-0.081,375
1574673389660,69,0.7,0.49,0.07,0.649,0.733,-0.079,375
1574673390656,70,0.42,0.63,0.07,0.648,0.734,-0.08,375
1574673391654,71,0.7,0.77,0.07,0.646,0.735,-0.08,375
1574673392661,71,0.49,0.56,0.21,0.645,0.736,-0.082,375
1574673393672,71,0.42,0.56,0.14,0.644,0.738,-0.079,374
1574673394650,71,0.42,0.63,0.14,0.643,0.739,-0.079,375
1574673395648,71,0.28,0.63,0.14,0.641,0.74,-0.08,374
1574673396651,71,0.35,0.56,0.07,0.641,0.741,-0.08,375
1574673397650,71,0.7,0.63,0.07,0.638,0.742,-0.079,373
1574673398648,71,0.35,0.49,0.07,0.637,0.743,-0.079,374
1574673399650,71,0.28,0.56,0.07,0.636,0.745,-0.075,373
1574673400651,71,0.35,0.56,0.21,0.635,0.746,-0.078,373
1574673401650,71,0.49,0.56,0.07,0.633,0.747,-0.077,374
1574673402649,71,0.28,0.63,0.14,0.632,0.748,-0.077,373
1574673403653,71,0.7,0.63,0.07,0.63,0.749,-0.075,372
1574673404649,71,0.56,0.56,0.07,0.629,0.75,-0.077,373
1574673405649,71,0.56,0.56,0.14,0.628,0.751,-0.075,373
1574673406646,71,0.35,0.63,0.07,0.626,0.752,-0.075,373
1574673407652,71,-73.43,-32.2,-77.14,0.574,0.728,-0.176,372
1574673408649,71,-36.33,-17.15,3.29,-0.282,0.728,0.208,253
1574673409649,71,-6.3,5.32,4.69,0.412,0.5,-0.485,48
1574673410656,71,-0.21,5.25,6.09,0.412,0.567,-0.42,47
1574673411649,71,-37.03,18.76,-35.21,-0.055,0.541,0.095,29
1574673412652,71,2.87,-1.47,3.43,-0.183,0.613,0.22,46
1574673413651,71,1.47,0.56,0.14,0.399,0.539,-0.442,62
1574673414648,71,1.75,0.98,0.42,0.401,0.552,-0.43,67
1574673415650,71,-1.19,0.56,-0.49,0.398,0.555,-0.427,68
1574673416654,71,1.05,0.84,-0.07,0.401,0.558,-0.424,68
1574673417652,71,-0.07,0.56,-0.14,0.396,0.559,-0.422,69
1574673418653,71,0.07,0.28,0.14,0.397,0.562,-0.419,70
1574673419650,71,0.63,0.49,0.42,0.394,0.565,-0.416,70
1574673420651,71,0.07,0.49,0.21,0.391,0.563,-0.416,70
1574673421646,71,0.35,0.63,0.07,0.391,0.566,-0.413,71
1574673422684,71,0.49,0.56,-0.07,0.39,0.568,-0.411,70
1574673423653,0,0.35,0.7,0.35,0.386,0.57,-0.408,71
1574673424653,0,-5.74,-1.26,-3.99,0.388,0.562,-0.416,70
1574673425656,0,-28.07,-5.39,-7.91,0.382,0.617,-0.358,110
1574673426655,0,-2.38,0.21,-1.89,0.37,0.611,-0.361,89
1574673427652,0,-2.03,1.26,-3.57,0.369,0.61,-0.362,78
1574673428658,0,5.74,0.7,2.94,0.366,0.609,-0.361,81
1574673429660,0,-6.44,-1.26,1.12,0.358,0.593,-0.376,84
1574673430654,0,-3.08,0.07,-1.12,0.368,0.612,-0.36,85
1574673431653,0,9.94,1.68,0.42,0.369,0.618,-0.354,84
1574673432685,0,9.52,1.68,1.61,0.366,0.615,-0.355,80
1574673433661,0,6.65,1.26,1.33,0.363,0.616,-0.353,87
1574673434661,0,0.7,1.12,0.28,0.363,0.624,-0.345,88
1574673435655,104,2.03,0.84,0.21,0.363,0.624,-0.345,90
1574673436654,104,0.42,0.42,0.91,0.361,0.63,-0.338,93
1574673437661,-10,9.8,2.45,1.68,0.359,0.633,-0.334,98
1574673438660,-10,1.54,-0.7,-1.12,0.369,0.655,-0.313,108
1574673439658,104,7.56,2.1,3.71,0.37,0.656,-0.313,104
1574673440659,103,-2.94,0.42,-0.14,0.36,0.634,-0.333,99
1574673441657,-10,-1.61,-0.7,-2.66,0.373,0.667,-0.302,118
1574673442657,-10,14.63,-1.33,2.73,0.384,0.642,-0.335,92
1574673443655,103,-0.21,0.77,-0.14,0.38,0.651,-0.324,110
1574673444662,103,51.31,48.65,-16.31,-0.038,0.461,0.174,54
1574673445657,103,-106.4,-105.21,-25.41,-0.008,0.53,0.073,38
1574673446658,102,282.1,88.34,41.65,0.513,0.827,0.14,184
1574673447654,103,-28.42,-6.44,-9.66,0.374,-0.789,-0.165,76
1574673448653,103,13.93,7.14,14,0.48,0.793,0.205,49
1574673449653,103,1.47,1.75,-1.54,0.465,0.806,0.173,48
1574673450659,102,-0.7,2.66,0.91,0.463,0.807,0.169,49
1574673451659,103,0.07,0.7,-0.14,0.461,0.796,0.191,43
1574673452654,104,0.84,0.77,0.35,0.461,0.796,0.186,42
1574673453664,104,-0.35,-0.14,-0.35,0.468,0.799,0.173,46
1574673454655,104,1.68,0.7,0.14,0.476,0.801,0.169,49
1574673455651,104,-0.63,-1.05,-0.28,0.475,0.801,0.167,49
1574673456649,104,2.1,1.19,0.63,0.481,0.801,0.164,50
1574673457653,104,-2.31,-0.77,-2.8,0.461,0.8,0.173,43
1574673458650,104,-0.28,-1.12,-1.47,0.472,0.792,0.206,42
1574673459650,104,-4.06,-1.75,-4.34,0.464,0.796,0.192,42
1574673460650,104,0.63,0.56,0.14,0.468,0.795,0.194,43
1574673461647,104,-0.91,-0.07,-1.61,0.463,0.796,0.192,44
1574673462650,104,1.96,2.1,0.42,0.45,0.803,0.175,44
1574673463646,104,0.63,0.28,0.49,0.451,0.802,0.176,43
1574673464653,104,-0.49,1.19,0.21,0.456,0.804,0.168,46
1574673465654,104,-1.75,-0.14,-0.84,0.457,0.806,0.158,47
1574673466651,104,1.12,0.77,-0.14,0.444,0.805,0.161,46
1574673467648,104,-0.07,-0.77,0.21,0.454,0.806,0.157,46
1574673468647,104,-3.08,-2.24,-7.49,0.472,0.814,0.158,94
1574673469654,104,11.34,-10.71,9.31,0.506,0.806,0.122,102
1574673470654,104,54.18,15.4,9.38,0.413,0.796,0.133,96
1574673471648,104,0.7,0.21,-1.26,0.462,0.791,0.185,89
1574673472649,104,0.21,0.14,-0.42,0.461,0.791,0.188,89
1574673473653,104,0.63,0.84,0.14,0.461,0.791,0.189,90
1574673474651,104,3.64,0.49,1.33,0.466,0.791,0.189,90
1574673475647,104,-0.21,-0.98,-0.98,0.462,0.791,0.193,87
1574673476652,104,0.84,1.12,0.35,0.466,0.791,0.196,104
1574673477649,104,0.49,0.63,0.14,0.467,0.792,0.192,103
1574673478654,104,0.56,0.63,0.14,0.464,0.792,0.192,103
1574673479651,104,3.43,0.77,-3.99,0.451,0.792,0.185,102
1574673480650,104,-7.35,-2.45,-3.29,0.531,0.794,0.226,322
1574673481650,104,0.84,0.98,0.07,0.531,0.801,0.21,382
1574673482679,104,0.91,0.91,0.49,0.531,0.802,0.206,386
1574673483663,0,0.49,0.42,0.07,0.53,0.801,0.209,386
1574673484655,0,0.56,0.63,0.14,0.531,0.801,0.206,387
1574673485658,0,0.56,0.63,0.14,0.531,0.801,0.206,386
1574673486654,0,0.49,0.56,0.07,0.531,0.801,0.207,386
1574673487662,0,0.49,0.63,0.07,0.532,0.8,0.207,388
1574673488656,0,0.42,0.56,0.14,0.532,0.801,0.205,386
1574673489661,0,0.28,0.35,0.07,0.532,0.8,0.206,387
1574673490661,0,0.42,0.56,0.07,0.532,0.8,0.206,389
1574673491689,0,0.63,0.7,0.21,0.533,0.8,0.205,388
1574673492655,0,-1.82,-1.12,-1.61,0.531,0.805,0.193,394
1574673493658,0,-0.63,0.14,0.07,0.531,0.806,0.184,399
1574673494653,0,0.7,0.56,0.14,0.532,0.804,0.192,398
1574673495654,0,0.77,0.77,0.21,0.532,0.804,0.192,399
1574673496652,74,0.49,0.63,0.14,0.532,0.804,0.191,397
1574673497663,73,0.28,0.42,0.07,0.533,0.804,0.189,398
1574673498652,73,0.42,0.56,0.14,0.533,0.803,0.192,398
1574673499655,72,0.28,0.49,-0.07,0.534,0.804,0.19,399
1574673500655,71,0.35,0.56,0.14,0.533,0.803,0.193,398
1574673501671,71,0.7,0.77,0.21,0.535,0.803,0.188,396
1574673502663,70,0.63,0.7,0.07,0.535,0.803,0.19,398
1574673503669,70,0.42,0.49,0.07,0.535,0.802,0.192,397
1574673504663,70,0.7,0.7,0.07,0.536,0.802,0.19,398
1574673505657,70,0.56,0.7,0.28,0.536,0.802,0.19,396
1574673506656,70,0.63,0.7,0.07,0.536,0.801,0.193,398
1574673507656,71,0.56,0.49,-0.07,0.537,0.801,0.191,396
1574673508659,71,0.56,0.63,0.14,0.537,0.801,0.192,399
1574673509661,70,0.63,0.77,0.14,0.537,0.801,0.189,396
1574673510653,70,0.49,0.42,0.07,0.538,0.8,0.192,396
1574673511658,69,0.56,0.56,0.07,0.538,0.799,0.193,396
1574673512660,68,0.42,0.7,0.07,0.538,0.799,0.192,396
1574673513675,68,0.63,0.49,0.28,0.539,0.799,0.193,398
1574673514654,67,0.42,0.7,0.14,0.54,0.799,0.189,397
1574673515653,67,0.63,0.7,-0.07,0.54,0.798,0.193,396
1574673516648,67,0.56,0.56,0.14,0.54,0.797,0.193,398
1574673517651,67,0.14,0.42,0.07,0.541,0.799,0.187,397
1574673518651,67,0.35,0.63,0.07,0.542,0.797,0.192,397
1574673519650,67,0.49,0.49,0.14,0.542,0.797,0.189,398
1574673520648,67,0.63,0.7,0.14,0.543,0.797,0.19,397
1574673521650,67,0.42,0.56,0.07,0.543,0.796,0.191,397
1574673522654,67,0.35,0.42,0.07,0.544,0.796,0.191,401
1574673523655,67,0.84,0.84,0.14,0.545,0.795,0.191,402
1574673524650,67,0.42,0.42,0.07,0.545,0.795,0.191,401
1574673525648,67,0.7,0.63,0.21,0.546,0.794,0.193,400
